Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771430226259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.5404167175293,38.64094543457031,38.572025299072266,41.175506591796875,41.10114288330078,0,100,0,0,0,0,0,0,0,0,0,5.642247676849365,19327352832,0,10034036736,0
204,1771430226260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.5404167175293,38.64094543457031,38.572025299072266,41.175506591796875,41.10114288330078,100,0,0,0,0,0,0,0,0,0,0,5.642247676849365,19327352832,0,10034036736,0
201,1771430226465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.5404167175293,38.64094543457031,38.572025299072266,41.175506591796875,41.10114288330078,30.000001907348633,10,40,5,9.090909004211426,4.761904716491699,0,60.000003814697266,33.333335876464844,45,9.523809432983398,5.692043304443359,19327352832,0,10034036736,0
204,1771430226666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.5404167175293,38.64094543457031,38.572025299072266,41.175506591796875,41.10114288330078,78.94737243652344,68.42105102539063,80,50,38.88888931274414,26.3157901763916,20,85.71428680419922,84.21052551269531,85,90,5.692043304443359,19327352832,0,10034036736,0
204,1771430226871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,44.567447662353516,43.47825622558594,43.48037338256836,48.347320556640625,43.028404235839844,84.21052551269531,84.21052551269531,100,78.94737243652344,65,52.6315803527832,36.842105865478516,100,95.23809814453125,95.23809814453125,100,5.692043304443359,19327352832,0,10034036736,0
204,1771430227076,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,44.567447662353516,43.47825622558594,43.48037338256836,48.347320556640625,43.028404235839844,55.55555725097656,42.105262756347656,89.47368621826172,36.842105865478516,31.57894515991211,25,28.571430206298828,90,90,89.47368621826172,85,5.692043304443359,19327352832,0,10357342208,0
204,1771430227281,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,44.567447662353516,43.47825622558594,43.48037338256836,48.347320556640625,43.028404235839844,31.57894515991211,21.052631378173828,85,21.052631378173828,11.111111640930176,5.263157844543457,0,84.21052551269531,84.21052551269531,78.94737243652344,78.94737243652344,6.245494365692139,19327352832,0,10589503488,0
201,1771430227486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,44.567447662353516,43.47825622558594,43.48037338256836,48.347320556640625,43.028404235839844,35.29411697387695,22.22222328186035,83.33332824707031,15.789472579956055,15.000000953674316,15.000000953674316,10.526315689086914,84.21052551269531,95,90,84.21052551269531,6.245494365692139,19327352832,0,10597711872,0
200,1771430227688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,44.567447662353516,43.47825622558594,43.48037338256836,48.347320556640625,43.028404235839844,26.3157901763916,31.57894515991211,80,22.22222328186035,20,5.263157844543457,10,85,84.21052551269531,78.94737243652344,78.94737243652344,6.245494365692139,19327352832,0,10598514688,0
204,1771430227889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.609375,52.23873519897461,50.82853698730469,50.70206069946289,58.69028091430664,47.333251953125,22.22222328186035,5.555555820465088,83.33332824707031,5.263157844543457,0,5.263157844543457,10,84.21052551269531,80,84.21052551269531,78.94737243652344,6.245494365692139,19327352832,0,10762158080,0
204,1771430228094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.609375,52.23873519897461,50.82853698730469,50.70206069946289,58.69028091430664,47.333251953125,27.77777862548828,25,84.21052551269531,21.052631378173828,20,10,0,88.8888931274414,88.8888931274414,83.33332824707031,78.94737243652344,6.245494365692139,19327352832,0,11032379392,0
204,1771430228299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.609375,52.23873519897461,50.82853698730469,50.70206069946289,58.69028091430664,47.333251953125,26.3157901763916,5.882352828979492,78.94737243652344,5.263157844543457,5.263157844543457,5,5,80,75,85.71428680419922,77.77777862548828,25.47026824951172,19327352832,0,11033640960,0
204,1771430228504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.609375,52.23873519897461,50.82853698730469,50.70206069946289,58.69028091430664,47.333251953125,31.57894515991211,26.3157901763916,78.94737243652344,25,15.000000953674316,5.263157844543457,4.761904716491699,85,88.8888931274414,84.21052551269531,80.95238494873047,25.47026824951172,19327352832,0,11033919488,0
204,1771430228709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.609375,52.23873519897461,50.82853698730469,50.70206069946289,58.69028091430664,47.333251953125,16.666667938232422,10,80,0,5.263157844543457,0,0,83.33332824707031,78.94737243652344,85,88.8888931274414,25.47026824951172,19327352832,0,11033853952,0
