Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771346223014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.87030029296875,40.0207633972168,39.88997268676758,42.196617126464844,42.27387237548828,0,0,0,NaN,0,0,0,0,0,0,0,5.619617938995361,19327352832,0,10625253376,0
204,1771346223015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.87030029296875,40.0207633972168,39.88997268676758,42.196617126464844,42.27387237548828,NaN,50,0,0,0,0,0,0,0,0,0,5.619617938995361,19327352832,0,10625400832,0
204,1771346223220,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.87030029296875,40.0207633972168,39.88997268676758,42.196617126464844,42.27387237548828,38.095237731933594,31.57894515991211,40,20,15.000000953674316,14.285715103149414,14.285715103149414,26.3157901763916,50,33.333335876464844,20,5.619617938995361,19327352832,0,10714349568,0
204,1771346223425,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,41.926944732666016,41.756248474121094,42.91087341308594,44.902923583984375,43.024356842041016,20,25,80,14.285715103149414,5,5,0,15.000000953674316,15.000000953674316,15.000000953674316,15.789472579956055,5.619617938995361,19327352832,0,10714349568,0
204,1771346223630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,41.926944732666016,41.756248474121094,42.91087341308594,44.902923583984375,43.024356842041016,9.523809432983398,5,95.23809814453125,0,0,0,0,0,9.523809432983398,5.263157844543457,0,5.619617938995361,19327352832,0,10714349568,0
7,1771346223835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,41.926944732666016,41.756248474121094,42.91087341308594,44.902923583984375,43.024356842041016,10,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,0,4.545454502105713,9.523809432983398,5,31.81818199157715,4.761904716491699,5.619617938995361,19327352832,0,10630758400,0
