Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771345780000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.21769714355469,39.561988830566406,39.17271423339844,41.77113342285156,41.619300842285156,100,NaN,0,0,0,0,0,0,0,0,0,5.590817451477051,19327352832,0,11259494400,0
203,1771345780001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.21769714355469,39.561988830566406,39.17271423339844,41.77113342285156,41.619300842285156,0,0,0,NaN,0,0,100,0,0,0,NaN,5.590817451477051,19327352832,0,11259494400,0
199,1771345780205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.21769714355469,39.561988830566406,39.17271423339844,41.77113342285156,41.619300842285156,40,30.000001907348633,36.842105865478516,19.047618865966797,15.000000953674316,14.285715103149414,14.285715103149414,25,50,40,23.809524536132813,5.590817451477051,19327352832,0,11259494400,0
200,1771345780405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.21769714355469,39.561988830566406,39.17271423339844,41.77113342285156,41.619300842285156,47.36842346191406,42.105262756347656,75,31.57894515991211,26.3157901763916,21.052631378173828,21.052631378173828,73.68421173095703,75,78.94737243652344,73.68421173095703,5.590817451477051,19327352832,0,11259494400,0
204,1771345780605,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,41.86579513549805,41.905330657958984,41.802833557128906,45.56344985961914,42.63014221191406,63.15789031982422,47.36842346191406,94.73684692382813,42.105262756347656,35,27.77777862548828,26.3157901763916,94.73684692382813,94.73684692382813,94.73684692382813,90,5.590817451477051,19327352832,0,11355013120,0
6,1771345780810,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,41.86579513549805,41.905330657958984,41.802833557128906,45.56344985961914,42.63014221191406,50,38.88888931274414,80,31.57894515991211,26.3157901763916,21.052631378173828,16.666667938232422,80,80,80,78.94737243652344,5.590817451477051,19327352832,0,11262509056,0
