Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771346092183,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,43.44403076171875,43.77054214477539,43.701663970947266,46.210208892822266,45.95624923706055,0,50,0,0,0,0,0,0,0,0,0,5.589272975921631,19327352832,0,10571743232,0
204,1771346092183,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,43.44403076171875,43.77054214477539,43.701663970947266,46.210208892822266,45.95624923706055,100,0,NaN,0,NaN,0,0,0,NaN,0,NaN,5.589272975921631,19327352832,0,10571743232,0
204,1771346092388,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,43.44403076171875,43.77054214477539,43.701663970947266,46.210208892822266,45.95624923706055,15.789472579956055,10.526315689086914,57.142860412597656,9.523809432983398,4.761904716491699,0,0,36.842105865478516,33.333335876464844,45,9.523809432983398,5.589272975921631,19327352832,0,10571743232,0
7,1771346092593,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,44.98749542236328,44.9058952331543,45.14959716796875,48.048580169677734,46.32352828979492,14.285715103149414,9.523809432983398,19.047618865966797,5,4.761904716491699,0,0,23.809524536132813,25,20,10,5.589272975921631,19327352832,0,10579607552,0
