Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771346079299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.421875,55.04816436767578,53.93232345581055,54.22569274902344,61.4406623840332,50.39696502685547,16.666667938232422,11.111111640930176,84.21052551269531,10,9.523809432983398,5,5,84.21052551269531,83.33332824707031,83.33332824707031,78.94737243652344,12.876395225524902,19327352832,0,11775197184,0
204,1771346079499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.56387710571289,55.338565826416016,55.437103271484375,62.882259368896484,51.88127899169922,31.57894515991211,25,83.33332824707031,16.666667938232422,11.111111640930176,5.263157844543457,0,73.68421173095703,85,85,73.68421173095703,12.876395225524902,19327352832,0,11774476288,0
204,1771346079704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.56387710571289,55.338565826416016,55.437103271484375,62.882259368896484,51.88127899169922,26.3157901763916,11.764705657958984,78.94737243652344,15.000000953674316,20,5.263157844543457,10,77.77777862548828,89.47368621826172,90.47618865966797,84.21052551269531,12.876395225524902,19327352832,0,11582406656,0
204,1771346079909,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.56387710571289,55.338565826416016,55.437103271484375,62.882259368896484,51.88127899169922,22.22222328186035,20,78.94737243652344,11.111111640930176,10.526315689086914,9.523809432983398,5,78.94737243652344,85,83.33332824707031,84.21052551269531,27.381616592407227,19327352832,0,11582570496,0
204,1771346080114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.56387710571289,55.338565826416016,55.437103271484375,62.882259368896484,51.88127899169922,22.22222328186035,21.052631378173828,90.47618865966797,20,10,5.263157844543457,5,78.94737243652344,83.33332824707031,89.47368621826172,84.21052551269531,27.381616592407227,19327352832,0,11582570496,0
204,1771346080319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.56387710571289,55.338565826416016,55.437103271484375,62.882259368896484,51.88127899169922,42.105262756347656,35,85,30.000001907348633,30.000001907348633,20,20,78.94737243652344,80,80,75,27.381616592407227,19327352832,0,11509563392,0
204,1771346080524,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.65625,56.62836837768555,55.395408630371094,55.56589126586914,62.57685852050781,52.208438873291016,5.263157844543457,5.263157844543457,72.22222137451172,0,0,0,0,78.94737243652344,73.68421173095703,73.68421173095703,66.66667175292969,27.381616592407227,19327352832,0,11510480896,0
204,1771346080729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.65625,56.62836837768555,55.395408630371094,55.56589126586914,62.57685852050781,52.208438873291016,10,0,72.22222137451172,0,0,0,0,68.42105102539063,72.22222137451172,72.22222137451172,61.11111068725586,27.381616592407227,19327352832,0,11510480896,0
204,1771346080934,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.65625,56.62836837768555,55.395408630371094,55.56589126586914,62.57685852050781,52.208438873291016,5.263157844543457,0,77.77777862548828,0,0,4.761904716491699,0,66.66667175292969,72.22222137451172,72.22222137451172,63.15789031982422,24.628467559814453,19327352832,0,11510480896,0
204,1771346081139,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.65625,56.62836837768555,55.395408630371094,55.56589126586914,62.57685852050781,52.208438873291016,21.052631378173828,25,75,19.047618865966797,15.789472579956055,25,9.523809432983398,73.68421173095703,78.94737243652344,78.94737243652344,68.42105102539063,24.628467559814453,19327352832,0,11510480896,0
204,1771346081344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.65625,56.62836837768555,55.395408630371094,55.56589126586914,62.57685852050781,52.208438873291016,9.090909004211426,4.761904716491699,5,4.761904716491699,4.545454502105713,0,0,0,100,14.285715103149414,0,24.628467559814453,19327352832,0,11810652160,0
204,1771346081549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.65625,54.28824996948242,55.36979675292969,53.13874053955078,62.73617935180664,51.92650604248047,10,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,100,0,0,24.628467559814453,19327352832,0,11918491648,0
7,1771346081754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.65625,54.28824996948242,55.36979675292969,53.13874053955078,62.73617935180664,51.92650604248047,15.789472579956055,19.047618865966797,23.809524536132813,10,5,5,5,40,42.85714340209961,14.285715103149414,10,24.628467559814453,19327352832,0,11917770752,0
