Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771346103017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,42.884620666503906,42.99357986450195,42.92105484008789,45.38288116455078,45.4412727355957,NaN,0,0,0,0,0,0,0,0,0,0,5.63559103012085,19327352832,0,10579787776,0
204,1771346103017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,42.884620666503906,42.99357986450195,42.92105484008789,45.38288116455078,45.4412727355957,50,50,0,0,0,0,0,0,0,0,0,5.63559103012085,19327352832,0,10579787776,0
201,1771346103222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,42.884620666503906,42.99357986450195,42.92105484008789,45.38288116455078,45.4412727355957,10.526315689086914,10.526315689086914,50,5,0,0,0,23.809524536132813,30.000001907348633,33.333335876464844,47.619049072265625,5.63559103012085,19327352832,0,10579787776,0
6,1771346103424,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.09375,44.78145217895508,44.665977478027344,45.09360885620117,47.77426528930664,46.03495407104492,14.285715103149414,10,30.000001907348633,5,4.761904716491699,0,0,20,20,15.789472579956055,15.000000953674316,5.63559103012085,19327352832,0,10579787776,0
