Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771346168022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.57841110229492,40.747520446777344,40.69432067871094,43.10004806518555,43.056129455566406,0,0,0,0,0,0,0,0,0,0,0,5.690008163452148,19327352832,0,10633019392,0
204,1771346168022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.57841110229492,40.747520446777344,40.69432067871094,43.10004806518555,43.056129455566406,100,100,NaN,0,NaN,NaN,0,0,0,0,0,5.690008163452148,19327352832,0,10633248768,0
204,1771346168227,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.57841110229492,40.747520446777344,40.69432067871094,43.10004806518555,43.056129455566406,18.18181800842285,15.000000953674316,33.333335876464844,10,4.761904716491699,0,0,28.571430206298828,52.6315803527832,50,15.000000953674316,5.690008163452148,19327352832,0,10697932800,0
5,1771346168432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.921875,42.634037017822266,42.807125091552734,42.808536529541016,46.125919342041016,43.84456253051758,10,9.523809432983398,35,0,4.761904716491699,0,0,15.000000953674316,22.72727394104004,19.047618865966797,15.000000953674316,5.690008163452148,19327352832,0,10631266304,0
