Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771417816947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.89287567138672,35.986854553222656,35.787105560302734,37.98308181762695,38.105587005615234,14.285715103149414,15.000000953674316,0,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,0,0,6.034950256347656,19327352832,0,11258265600,0
200,1771417817148,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.89287567138672,35.986854553222656,35.787105560302734,37.98308181762695,38.105587005615234,30.000001907348633,28.571430206298828,0,10.526315689086914,5,0,4.761904716491699,0,0,0,0,6.034950256347656,19327352832,0,11246829568,0
204,1771417817349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.89287567138672,35.986854553222656,35.787105560302734,37.98308181762695,38.105587005615234,30.000001907348633,26.3157901763916,5,10.526315689086914,5,0,0,0,5,4.761904716491699,0,5.545996189117432,19327352832,0,11246829568,0
203,1771417817555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.89287567138672,35.986854553222656,35.787105560302734,37.98308181762695,38.105587005615234,15.000000953674316,14.285715103149414,0,9.523809432983398,0,0,0,4.545454502105713,0,0,0,5.545996189117432,19327352832,0,11246829568,0
203,1771417817760,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.89287567138672,35.986854553222656,35.787105560302734,37.98308181762695,38.105587005615234,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.545996189117432,19327352832,0,11246682112,0
202,1771417817965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.8774528503418,35.97212219238281,35.767269134521484,37.958160400390625,38.1008415222168,14.285715103149414,5,0,9.090909004211426,0,0,0,0,0,0,0,5.545996189117432,19327352832,0,11246796800,0
202,1771417818170,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.8774528503418,35.97212219238281,35.767269134521484,37.958160400390625,38.1008415222168,0,5,0,0,0,0,0,0,0,0,0,5.545996189117432,19327352832,0,11246682112,0
202,1771417818373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.8774528503418,35.97212219238281,35.767269134521484,37.958160400390625,38.1008415222168,19.047618865966797,20,0,5,4.761904716491699,0,0,0,0,0,0,5.7684102058410645,19327352832,0,11246682112,0
203,1771417818577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.8774528503418,35.97212219238281,35.767269134521484,37.958160400390625,38.1008415222168,33.333335876464844,45,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,5.7684102058410645,19327352832,0,11246682112,0
203,1771417818782,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.8774528503418,35.97212219238281,35.767269134521484,37.958160400390625,38.1008415222168,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,5.7684102058410645,19327352832,0,11212161024,0
202,1771417818987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.814788818359375,35.90610885620117,35.70008087158203,37.93974304199219,38.06678009033203,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.7684102058410645,19327352832,0,11212079104,0
