Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771431213632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.956417083740234,38.15239334106445,38.05765914916992,40.60333251953125,40.4118766784668,10,13.636363983154297,0,4.761904716491699,0,0,0,0,0,0,0,5.871611595153809,19327352832,0,11104337920,0
202,1771431213834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.76116180419922,38.12127685546875,37.88587951660156,40.47306442260742,40.23495864868164,9.523809432983398,5.263157844543457,0,0,0,0,0,0,0,0,0,5.871611595153809,19327352832,0,11104337920,0
202,1771431214038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.76116180419922,38.12127685546875,37.88587951660156,40.47306442260742,40.23495864868164,5.263157844543457,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,5.871611595153809,19327352832,0,11103600640,0
203,1771431214242,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.76116180419922,38.12127685546875,37.88587951660156,40.47306442260742,40.23495864868164,9.523809432983398,5,0,0,0,0,4.545454502105713,0,0,0,0,5.871611595153809,19327352832,0,11103240192,0
203,1771431214447,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.76116180419922,38.12127685546875,37.88587951660156,40.47306442260742,40.23495864868164,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.833721160888672,19327352832,0,11101896704,0
199,1771431214652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.76116180419922,38.12127685546875,37.88587951660156,40.47306442260742,40.23495864868164,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.833721160888672,19327352832,0,11100307456,0
203,1771431214854,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6959114074707,38.08074188232422,37.752349853515625,40.38964080810547,40.18962478637695,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,5.833721160888672,19327352832,0,11100389376,0
203,1771431215059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6959114074707,38.08074188232422,37.752349853515625,40.38964080810547,40.18962478637695,5.263157844543457,5,0,10,4.761904716491699,0,0,0,0,0,0,5.833721160888672,19327352832,0,11099144192,0
201,1771431215264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6959114074707,38.08074188232422,37.752349853515625,40.38964080810547,40.18962478637695,23.809524536132813,60.000003814697266,0,14.285715103149414,0,0,0,0,0,0,0,5.848113059997559,19327352832,0,11097456640,0
200,1771431215467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6959114074707,38.08074188232422,37.752349853515625,40.38964080810547,40.18962478637695,15.000000953674316,35,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.848113059997559,19327352832,0,11097407488,0
201,1771431215669,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6959114074707,38.08074188232422,37.752349853515625,40.38964080810547,40.18962478637695,5,5,0,0,0,0,0,0,0,0,0,5.848113059997559,19327352832,0,11097407488,0
204,1771431215871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67167663574219,38.04378890991211,37.67954635620117,40.347389221191406,40.16998291015625,14.285715103149414,9.523809432983398,10.526315689086914,0,0,0,0,4.761904716491699,0,0,9.090909004211426,5.848113059997559,19327352832,0,11097407488,0
203,1771431216077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67167663574219,38.04378890991211,37.67954635620117,40.347389221191406,40.16998291015625,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.848113059997559,19327352832,0,11097243648,0
203,1771431216282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67167663574219,38.04378890991211,37.67954635620117,40.347389221191406,40.16998291015625,10,10,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5.867534637451172,19327352832,0,11097653248,0
203,1771431216487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67167663574219,38.04378890991211,37.67954635620117,40.347389221191406,40.16998291015625,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,5.867534637451172,19327352832,0,11097653248,0
203,1771431216692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67167663574219,38.04378890991211,37.67954635620117,40.347389221191406,40.16998291015625,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.867534637451172,19327352832,0,11097653248,0
203,1771431216897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7166748046875,38.03609848022461,37.782875061035156,40.34952163696289,40.180057525634766,9.523809432983398,9.523809432983398,0,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,0,5.867534637451172,19327352832,0,11097653248,0
200,1771431217102,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7166748046875,38.03609848022461,37.782875061035156,40.34952163696289,40.180057525634766,5,5,0,5,0,0,4.761904716491699,0,0,0,0,5.867534637451172,19327352832,0,11093835776,0
202,1771431217304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7166748046875,38.03609848022461,37.782875061035156,40.34952163696289,40.180057525634766,10,5,0,4.761904716491699,0,0,0,0,0,0,0,5.89404296875,19327352832,0,11093819392,0
199,1771431217507,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7166748046875,38.03609848022461,37.782875061035156,40.34952163696289,40.180057525634766,10,10,0,0,0,0,0,0,0,0,0,5.89404296875,19327352832,0,11093868544,0
203,1771431217709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7166748046875,38.03609848022461,37.782875061035156,40.34952163696289,40.180057525634766,10,10,0,4.761904716491699,0,0,0,0,0,0,0,5.89404296875,19327352832,0,11093852160,0
203,1771431217914,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.630577087402344,37.952762603759766,37.627079010009766,40.251258850097656,40.15342330932617,9.523809432983398,10,0,0,4.761904716491699,0,0,0,0,0,0,5.89404296875,19327352832,0,11090788352,0
199,1771431218119,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.630577087402344,37.952762603759766,37.627079010009766,40.251258850097656,40.15342330932617,5,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,5.89404296875,19327352832,0,11090771968,0
200,1771431218320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.630577087402344,37.952762603759766,37.627079010009766,40.251258850097656,40.15342330932617,10,5,0,0,0,0,0,0,0,0,0,5.709932804107666,19327352832,0,11090771968,0
202,1771431218522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.630577087402344,37.952762603759766,37.627079010009766,40.251258850097656,40.15342330932617,10.526315689086914,10,0,0,4.761904716491699,0,0,0,0,0,0,5.709932804107666,19327352832,0,11090788352,0
203,1771431218725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.630577087402344,37.952762603759766,37.627079010009766,40.251258850097656,40.15342330932617,13.636363983154297,9.523809432983398,0,5,0,0,0,0,0,0,0,5.709932804107666,19327352832,0,11090771968,0
202,1771431218931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61068344116211,37.904659271240234,37.61337661743164,40.20970916748047,40.130001068115234,5.263157844543457,5,0,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,5.709932804107666,19327352832,0,11090837504,0
200,1771431219134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61068344116211,37.904659271240234,37.61337661743164,40.20970916748047,40.130001068115234,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.709932804107666,19327352832,0,11090821120,0
203,1771431219336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61068344116211,37.904659271240234,37.61337661743164,40.20970916748047,40.130001068115234,10,5.263157844543457,0,5,0,0,0,0,0,0,0,5.708303928375244,19327352832,0,11091116032,0
201,1771431219541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61068344116211,37.904659271240234,37.61337661743164,40.20970916748047,40.130001068115234,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.708303928375244,19327352832,0,11091165184,0
202,1771431219744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61068344116211,37.904659271240234,37.61337661743164,40.20970916748047,40.130001068115234,10,5,0,5,0,0,0,0,0,0,0,5.708303928375244,19327352832,0,11091165184,0
203,1771431219948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60606384277344,37.87465286254883,37.60480499267578,40.17164611816406,40.12190628051758,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.708303928375244,19327352832,0,11091165184,0
203,1771431220153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60606384277344,37.87465286254883,37.60480499267578,40.17164611816406,40.12190628051758,23.809524536132813,20,0,5,4.761904716491699,0,0,0,0,0,0,5.708303928375244,19327352832,0,11091165184,0
199,1771431220358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60606384277344,37.87465286254883,37.60480499267578,40.17164611816406,40.12190628051758,14.285715103149414,33.333335876464844,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.722588539123535,19327352832,0,11091050496,0
200,1771431220560,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60606384277344,37.87465286254883,37.60480499267578,40.17164611816406,40.12190628051758,30.000001907348633,42.105262756347656,0,5,0,0,10,0,0,0,0,5.722588539123535,19327352832,0,11091083264,0
201,1771431220762,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60606384277344,37.87465286254883,37.60480499267578,40.17164611816406,40.12190628051758,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.722588539123535,19327352832,0,11091066880,0
203,1771431220965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.596736907958984,37.82866668701172,37.60397720336914,40.16582107543945,40.10729217529297,10,5,0,5,4.761904716491699,0,0,0,0,0,0,5.722588539123535,19327352832,0,11084939264,0
203,1771431221170,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.596736907958984,37.82866668701172,37.60397720336914,40.16582107543945,40.10729217529297,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.722588539123535,19327352832,0,11084922880,0
203,1771431221375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.596736907958984,37.82866668701172,37.60397720336914,40.16582107543945,40.10729217529297,14.285715103149414,5.263157844543457,0,5,4.761904716491699,13.636363983154297,0,0,0,0,0,5.722241401672363,19327352832,0,11084972032,0
201,1771431221580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.596736907958984,37.82866668701172,37.60397720336914,40.16582107543945,40.10729217529297,84.21052551269531,76.19047546386719,0,80.95238494873047,68.42105102539063,65,61.904762268066406,0,0,0,0,5.722241401672363,19327352832,0,11086774272,0
198,1771431221784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.596736907958984,37.82866668701172,37.60397720336914,40.16582107543945,40.10729217529297,47.619049072265625,60.000003814697266,4.545454502105713,45,42.85714340209961,21.052631378173828,15.000000953674316,0,0,0,0,5.722241401672363,19327352832,0,11086774272,0
203,1771431221985,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.64253616333008,37.86505126953125,37.63645553588867,40.18914031982422,40.110389709472656,55,42.85714340209961,0,50,35,14.285715103149414,5,0,0,0,0,5.722241401672363,19327352832,0,11086774272,0
202,1771431222190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.64253616333008,37.86505126953125,37.63645553588867,40.18914031982422,40.110389709472656,35,42.105262756347656,0,45,35,15.789472579956055,14.285715103149414,0,0,0,0,5.722241401672363,19327352832,0,11085217792,0
203,1771431222395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.64253616333008,37.86505126953125,37.63645553588867,40.18914031982422,40.110389709472656,85,19.047618865966797,0,20,4.761904716491699,4.545454502105713,0,0,0,0,0,5.732003688812256,19327352832,0,11085660160,0
200,1771431222600,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.64253616333008,37.86505126953125,37.63645553588867,40.18914031982422,40.110389709472656,33.333335876464844,10,0,19.047618865966797,4.761904716491699,0,57.142860412597656,0,0,0,0,5.732003688812256,19327352832,0,11085627392,0
198,1771431222802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60359191894531,37.875823974609375,37.60680389404297,40.18512725830078,40.130008697509766,5.263157844543457,0,0,5,0,0,100,0,0,0,0,5.732003688812256,19327352832,0,11085627392,0
201,1771431223002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60359191894531,37.875823974609375,37.60680389404297,40.18512725830078,40.130008697509766,10,9.523809432983398,0,0,10,0,85,0,0,0,0,5.732003688812256,19327352832,0,11085627392,0
203,1771431223205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60359191894531,37.875823974609375,37.60680389404297,40.18512725830078,40.130008697509766,100,5,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,5.732003688812256,19327352832,0,11085512704,0
201,1771431223411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60359191894531,37.875823974609375,37.60680389404297,40.18512725830078,40.130008697509766,66.66667175292969,45,0,5,9.090909004211426,0,0,0,0,0,0,6.438538551330566,19327352832,0,11085496320,0
203,1771431223614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60359191894531,37.875823974609375,37.60680389404297,40.18512725830078,40.130008697509766,10,19.047618865966797,0,4.761904716491699,90,5,9.090909004211426,0,0,0,0,6.438538551330566,19327352832,0,11085529088,0
202,1771431223820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.588356018066406,37.84143829345703,37.60164260864258,40.151126861572266,40.110713958740234,47.619049072265625,45,0,47.619049072265625,47.36842346191406,9.523809432983398,10,0,0,0,0,6.438538551330566,19327352832,0,11085791232,0
203,1771431224024,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.588356018066406,37.84143829345703,37.60164260864258,40.151126861572266,40.110713958740234,10,80,0,21.052631378173828,4.761904716491699,0,0,0,0,0,0,6.438538551330566,19327352832,0,11085725696,0
203,1771431224229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.588356018066406,37.84143829345703,37.60164260864258,40.151126861572266,40.110713958740234,10,9.523809432983398,0,100,0,0,0,0,0,0,0,6.438538551330566,19327352832,0,11085742080,0
202,1771431224434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.588356018066406,37.84143829345703,37.60164260864258,40.151126861572266,40.110713958740234,50,55,0,31.81818199157715,33.333335876464844,9.090909004211426,0,0,0,0,0,5.835635662078857,19327352832,0,11086217216,0
202,1771431224638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.588356018066406,37.84143829345703,37.60164260864258,40.151126861572266,40.110713958740234,61.904762268066406,47.619049072265625,0,5.263157844543457,5,0,4.761904716491699,0,0,0,0,5.835635662078857,19327352832,0,11086053376,0
203,1771431224842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58190155029297,37.82259750366211,37.6005859375,40.119163513183594,40.091636657714844,85,5,0,4.761904716491699,4.761904716491699,0,15.000000953674316,0,0,0,0,5.835635662078857,19327352832,0,11086053376,0
203,1771431225048,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58190155029297,37.82259750366211,37.6005859375,40.119163513183594,40.091636657714844,35,10,0,28.571430206298828,4.761904716491699,0,47.619049072265625,0,0,0,0,5.835635662078857,19327352832,0,11085955072,0
202,1771431225253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58190155029297,37.82259750366211,37.6005859375,40.119163513183594,40.091636657714844,76.19047546386719,14.285715103149414,0,5.263157844543457,5.263157844543457,25,5,0,0,0,0,5.835635662078857,19327352832,0,11085955072,0
203,1771431225457,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58190155029297,37.82259750366211,37.6005859375,40.119163513183594,40.091636657714844,20,85,0,14.285715103149414,0,27.272727966308594,0,0,0,0,0,5.858542442321777,19327352832,0,11086135296,0
200,1771431225662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58190155029297,37.82259750366211,37.6005859375,40.119163513183594,40.091636657714844,50,61.904762268066406,0,15.000000953674316,28.571430206298828,0,38.095237731933594,0,0,0,0,5.858542442321777,19327352832,0,11086086144,0
203,1771431225864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58116149902344,37.78525161743164,37.60211944580078,40.113590240478516,40.080570220947266,30.000001907348633,26.3157901763916,9.523809432983398,90.47618865966797,15.000000953674316,10,14.285715103149414,23.809524536132813,0,0,10,5.858542442321777,19327352832,0,11122786304,0
201,1771431226069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58116149902344,37.78525161743164,37.60211944580078,40.113590240478516,40.080570220947266,66.66667175292969,20,0,30.000001907348633,9.523809432983398,0,0,0,0,0,0,5.858542442321777,19327352832,0,11122917376,0
203,1771431226272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58116149902344,37.78525161743164,37.60211944580078,40.113590240478516,40.080570220947266,76.19047546386719,9.523809432983398,0,5,4.761904716491699,28.571430206298828,4.761904716491699,0,0,0,0,5.842623710632324,19327352832,0,11114004480,0
203,1771431226477,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58116149902344,37.78525161743164,37.60211944580078,40.113590240478516,40.080570220947266,21.052631378173828,35,0,28.571430206298828,10.526315689086914,25,0,0,0,0,0,5.842623710632324,19327352832,0,11113955328,0
200,1771431226682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58116149902344,37.78525161743164,37.60211944580078,40.113590240478516,40.080570220947266,14.285715103149414,38.095237731933594,0,80,4.761904716491699,0,0,0,0,0,0,5.842623710632324,19327352832,0,11113955328,0
199,1771431226883,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.71528625488281,37.874122619628906,37.693817138671875,40.22121810913086,40.1092529296875,36.842105865478516,36.842105865478516,10,52.6315803527832,30.000001907348633,20,25,5.263157844543457,0,0,10,5.842623710632324,19327352832,0,11113955328,0
203,1771431227084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.71528625488281,37.874122619628906,37.693817138671875,40.22121810913086,40.1092529296875,38.095237731933594,75,0,9.523809432983398,5,10.526315689086914,0,0,0,0,0,5.842623710632324,19327352832,0,11113955328,0
201,1771431227289,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.71528625488281,37.874122619628906,37.693817138671875,40.22121810913086,40.1092529296875,90,9.090909004211426,0,5,0,14.285715103149414,0,0,0,0,0,6.1693806648254395,19327352832,0,11119656960,0
203,1771431227492,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.71528625488281,37.874122619628906,37.693817138671875,40.22121810913086,40.1092529296875,23.809524536132813,84.21052551269531,0,9.523809432983398,9.090909004211426,14.285715103149414,0,0,0,0,0,6.1693806648254395,19327352832,0,11102912512,0
203,1771431227698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.71528625488281,37.874122619628906,37.693817138671875,40.22121810913086,40.1092529296875,21.052631378173828,25,0,10.526315689086914,89.47368621826172,25,4.761904716491699,0,0,0,0,6.1693806648254395,19327352832,0,11102912512,0
199,1771431227903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.659358978271484,37.86937713623047,37.686763763427734,40.215843200683594,40.1255989074707,19.047618865966797,14.285715103149414,0,9.090909004211426,0,100,0,0,0,0,0,6.1693806648254395,19327352832,0,11102912512,0
203,1771431228103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.659358978271484,37.86937713623047,37.686763763427734,40.215843200683594,40.1255989074707,10,25,0,52.6315803527832,33.333335876464844,5,0,0,0,0,0,6.1693806648254395,19327352832,0,11102912512,0
