Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771345836175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.016357421875,39.177513122558594,38.97005081176758,41.44130325317383,41.55760955810547,50,50,0,NaN,0,0,0,NaN,0,0,0,5.565579891204834,19327352832,0,11255529472,0
203,1771345836175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.016357421875,39.177513122558594,38.97005081176758,41.44130325317383,41.55760955810547,NaN,NaN,0,50,NaN,0,0,0,0,NaN,NaN,5.565579891204834,19327352832,0,11255529472,0
202,1771345836379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.016357421875,39.177513122558594,38.97005081176758,41.44130325317383,41.55760955810547,36.842105865478516,30.000001907348633,57.894737243652344,21.052631378173828,19.047618865966797,15.000000953674316,15.000000953674316,40,55,50,33.333335876464844,5.565579891204834,19327352832,0,11255529472,0
7,1771345836582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,40.88277816772461,40.91059494018555,40.85243606567383,44.1715087890625,42.12312316894531,23.809524536132813,23.809524536132813,14.285715103149414,15.000000953674316,5.263157844543457,5,4.761904716491699,14.285715103149414,15.000000953674316,19.047618865966797,14.285715103149414,5.565579891204834,19327352832,0,11269603328,0
