Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
198,1771417524782,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,37.426246643066406,37.8128662109375,37.171592712402344,40.96006774902344,38.77005386352539,5.263157844543457,5,0,4.761904716491699,30.000001907348633,0,0,0,0,0,0,8.978555679321289,19327352832,0,11119165440,0
200,1771417524982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.590328216552734,35.73530960083008,35.42527770996094,37.87299728393555,37.82908248901367,35,10,0,5,14.285715103149414,0,20,0,0,0,0,8.978555679321289,19327352832,0,11119247360,0
198,1771417525183,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.590328216552734,35.73530960083008,35.42527770996094,37.87299728393555,37.82908248901367,10,10,0,9.523809432983398,0,0,0,0,0,0,0,8.978555679321289,19327352832,0,11118166016,0
203,1771417525383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.590328216552734,35.73530960083008,35.42527770996094,37.87299728393555,37.82908248901367,5,5,0,0,0,0,0,0,0,0,0,5.6855244636535645,19327352832,0,11118215168,0
203,1771417525588,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.590328216552734,35.73530960083008,35.42527770996094,37.87299728393555,37.82908248901367,9.523809432983398,0,0,0,0,4.545454502105713,0,0,0,0,0,5.6855244636535645,19327352832,0,11118198784,0
203,1771417525793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.590328216552734,35.73530960083008,35.42527770996094,37.87299728393555,37.82908248901367,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.6855244636535645,19327352832,0,11118379008,0
203,1771417525998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.49587631225586,35.71002197265625,35.31230926513672,37.85600280761719,37.76022720336914,5,0,0,0,0,0,0,0,0,0,0,5.6855244636535645,19327352832,0,11118395392,0
203,1771417526203,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.49587631225586,35.71002197265625,35.31230926513672,37.85600280761719,37.76022720336914,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,5.6855244636535645,19327352832,0,11116773376,0
203,1771417526408,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.49587631225586,35.71002197265625,35.31230926513672,37.85600280761719,37.76022720336914,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.473845481872559,19327352832,0,11116789760,0
202,1771417526613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.49587631225586,35.71002197265625,35.31230926513672,37.85600280761719,37.76022720336914,10,14.285715103149414,0,5,0,0,0,0,0,0,0,5.473845481872559,19327352832,0,11116806144,0
203,1771417526816,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.50531005859375,35.757320404052734,35.35630798339844,37.92451477050781,37.77982711791992,20,15.000000953674316,10,10,9.090909004211426,0,5,4.761904716491699,5,0,23.809524536132813,5.473845481872559,19327352832,0,11148787712,0
200,1771417527021,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.50531005859375,35.757320404052734,35.35630798339844,37.92451477050781,37.77982711791992,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.473845481872559,19327352832,0,11139612672,0
203,1771417527223,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.50531005859375,35.757320404052734,35.35630798339844,37.92451477050781,37.77982711791992,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.473845481872559,19327352832,0,11139039232,0
203,1771417527428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.50531005859375,35.757320404052734,35.35630798339844,37.92451477050781,37.77982711791992,78.94737243652344,5.263157844543457,0,9.090909004211426,0,0,4.545454502105713,0,0,0,0,5.411372661590576,19327352832,0,11139153920,0
203,1771417527633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.50531005859375,35.757320404052734,35.35630798339844,37.92451477050781,37.77982711791992,38.095237731933594,4.761904716491699,0,0,0,0,0,0,0,0,0,5.411372661590576,19327352832,0,11139121152,0
203,1771417527838,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.48400115966797,35.70554733276367,35.28040313720703,37.853763580322266,37.74531936645508,9.523809432983398,5.263157844543457,0,5,0,0,0,0,0,0,0,5.411372661590576,19327352832,0,11139153920,0
203,1771417528043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.48400115966797,35.70554733276367,35.28040313720703,37.853763580322266,37.74531936645508,5,13.636363983154297,0,4.761904716491699,0,0,0,0,0,0,0,5.411372661590576,19327352832,0,11139137536,0
203,1771417528248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.48400115966797,35.70554733276367,35.28040313720703,37.853763580322266,37.74531936645508,5,15.000000953674316,0,0,0,0,0,0,0,0,0,5.411372661590576,19327352832,0,11139137536,0
203,1771417528453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.48400115966797,35.70554733276367,35.28040313720703,37.853763580322266,37.74531936645508,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.703369617462158,19327352832,0,11138973696,0
203,1771417528658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.48400115966797,35.70554733276367,35.28040313720703,37.853763580322266,37.74531936645508,13.636363983154297,5,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,5.703369617462158,19327352832,0,11120263168,0
203,1771417528863,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.424072265625,35.692138671875,35.24673080444336,37.84400939941406,37.72608184814453,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.703369617462158,19327352832,0,11120295936,0
200,1771417529068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.424072265625,35.692138671875,35.24673080444336,37.84400939941406,37.72608184814453,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.703369617462158,19327352832,0,11120115712,0
202,1771417529271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.424072265625,35.692138671875,35.24673080444336,37.84400939941406,37.72608184814453,5,0,0,5,4.761904716491699,0,0,0,0,0,0,5.703369617462158,19327352832,0,11120115712,0
201,1771417529474,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.424072265625,35.692138671875,35.24673080444336,37.84400939941406,37.72608184814453,5,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.524657249450684,19327352832,0,11120132096,0
203,1771417529677,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.424072265625,35.692138671875,35.24673080444336,37.84400939941406,37.72608184814453,5,5,0,0,0,0,0,0,0,0,0,5.524657249450684,19327352832,0,11120066560,0
203,1771417529883,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.404541015625,35.687164306640625,35.25505065917969,37.83440017700195,37.719085693359375,13.636363983154297,5,0,5,0,20,10,0,0,0,0,5.524657249450684,19327352832,0,11120132096,0
203,1771417530087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.404541015625,35.687164306640625,35.25505065917969,37.83440017700195,37.719085693359375,27.77777862548828,5,0,0,0,0,23.809524536132813,0,0,0,0,5.524657249450684,19327352832,0,11120115712,0
203,1771417530293,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.404541015625,35.687164306640625,35.25505065917969,37.83440017700195,37.719085693359375,14.285715103149414,9.523809432983398,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.420742988586426,19327352832,0,11120148480,0
203,1771417530498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.404541015625,35.687164306640625,35.25505065917969,37.83440017700195,37.719085693359375,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,0,5.420742988586426,19327352832,0,11120164864,0
199,1771417530702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.404541015625,35.687164306640625,35.25505065917969,37.83440017700195,37.719085693359375,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.420742988586426,19327352832,0,11115921408,0
203,1771417530903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.39199447631836,35.68671798706055,35.23191833496094,37.839908599853516,37.713165283203125,0,0,0,0,0,0,0,0,0,0,0,5.420742988586426,19327352832,0,11115986944,0
199,1771417531108,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.39199447631836,35.68671798706055,35.23191833496094,37.839908599853516,37.713165283203125,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.420742988586426,19327352832,0,11115757568,0
203,1771417531310,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.39199447631836,35.68671798706055,35.23191833496094,37.839908599853516,37.713165283203125,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.4650959968566895,19327352832,0,11115773952,0
204,1771417531514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.39199447631836,35.68671798706055,35.23191833496094,37.839908599853516,37.713165283203125,10,9.523809432983398,0,5,4.761904716491699,0,4.545454502105713,0,0,0,0,5.4650959968566895,19327352832,0,11116134400,0
203,1771417531720,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.39199447631836,35.68671798706055,35.23191833496094,37.839908599853516,37.713165283203125,9.523809432983398,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5.4650959968566895,19327352832,0,11116068864,0
203,1771417531925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.41914749145508,35.72482681274414,35.257320404052734,37.89823532104492,37.72953796386719,14.285715103149414,5,0,0,0,0,0,0,0,0,0,5.4650959968566895,19327352832,0,11115102208,0
203,1771417532130,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.41914749145508,35.72482681274414,35.257320404052734,37.89823532104492,37.72953796386719,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.4650959968566895,19327352832,0,11115102208,0
203,1771417532335,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.41914749145508,35.72482681274414,35.257320404052734,37.89823532104492,37.72953796386719,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.4252471923828125,19327352832,0,11115118592,0
200,1771417532540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.41914749145508,35.72482681274414,35.257320404052734,37.89823532104492,37.72953796386719,5,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.4252471923828125,19327352832,0,11115102208,0
200,1771417532742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.41914749145508,35.72482681274414,35.257320404052734,37.89823532104492,37.72953796386719,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.4252471923828125,19327352832,0,11113136128,0
203,1771417532944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.37828826904297,35.67495346069336,35.22457504272461,37.835914611816406,37.711856842041016,9.523809432983398,10,0,0,4.761904716491699,0,0,0,0,0,0,5.4252471923828125,19327352832,0,11113136128,0
202,1771417533149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.37828826904297,35.67495346069336,35.22457504272461,37.835914611816406,37.711856842041016,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.4252471923828125,19327352832,0,11113136128,0
202,1771417533353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.37828826904297,35.67495346069336,35.22457504272461,37.835914611816406,37.711856842041016,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.587437152862549,19327352832,0,11113136128,0
203,1771417533557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.37828826904297,35.67495346069336,35.22457504272461,37.835914611816406,37.711856842041016,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.587437152862549,19327352832,0,11112611840,0
203,1771417533762,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.37828826904297,35.67495346069336,35.22457504272461,37.835914611816406,37.711856842041016,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,5.587437152862549,19327352832,0,11112644608,0
203,1771417533967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.35867691040039,35.66124725341797,35.21235656738281,37.83124923706055,37.699180603027344,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.587437152862549,19327352832,0,11112677376,0
203,1771417534172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.35867691040039,35.66124725341797,35.21235656738281,37.83124923706055,37.699180603027344,5,5,0,0,0,0,0,0,0,0,0,5.587437152862549,19327352832,0,11112660992,0
203,1771417534377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.35867691040039,35.66124725341797,35.21235656738281,37.83124923706055,37.699180603027344,0,4.761904716491699,0,5,0,0,0,0,0,0,0,5.408784866333008,19327352832,0,11112710144,0
203,1771417534582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.35867691040039,35.66124725341797,35.21235656738281,37.83124923706055,37.699180603027344,13.636363983154297,5,0,0,4.761904716491699,0,0,0,0,0,0,5.408784866333008,19327352832,0,11112873984,0
202,1771417534787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.35867691040039,35.66124725341797,35.21235656738281,37.83124923706055,37.699180603027344,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.408784866333008,19327352832,0,11112710144,0
204,1771417534990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.333961486816406,35.645545959472656,35.20330047607422,37.8251838684082,37.69363021850586,18.18181800842285,15.789472579956055,4.761904716491699,13.636363983154297,0,0,33.333335876464844,0,4.761904716491699,0,5,5.408784866333008,19327352832,0,11113054208,0
203,1771417535196,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.333961486816406,35.645545959472656,35.20330047607422,37.8251838684082,37.69363021850586,15.789472579956055,23.809524536132813,5,5,4.761904716491699,23.809524536132813,0,0,0,0,0,5.408784866333008,19327352832,0,11113136128,0
204,1771417535400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.333961486816406,35.645545959472656,35.20330047607422,37.8251838684082,37.69363021850586,10,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.423478603363037,19327352832,0,11113185280,0
203,1771417535606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.333961486816406,35.645545959472656,35.20330047607422,37.8251838684082,37.69363021850586,5,14.285715103149414,0,0,0,0,0,0,0,0,0,5.423478603363037,19327352832,0,11113185280,0
201,1771417535811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.38606643676758,35.678382873535156,35.24019241333008,37.83885192871094,37.712074279785156,14.285715103149414,5,0,0,0,0,0,0,0,0,0,5.423478603363037,19327352832,0,11113185280,0
203,1771417536014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.38606643676758,35.678382873535156,35.24019241333008,37.83885192871094,37.712074279785156,9.523809432983398,9.523809432983398,0,14.285715103149414,0,0,0,0,0,0,0,5.423478603363037,19327352832,0,11113021440,0
202,1771417536219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.38606643676758,35.678382873535156,35.24019241333008,37.83885192871094,37.712074279785156,5,0,0,0,0,4.545454502105713,0,0,0,0,0,5.423478603363037,19327352832,0,11113086976,0
203,1771417536423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.38606643676758,35.678382873535156,35.24019241333008,37.83885192871094,37.712074279785156,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,5.536729335784912,19327352832,0,11113201664,0
203,1771417536628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.38606643676758,35.678382873535156,35.24019241333008,37.83885192871094,37.712074279785156,4.761904716491699,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.536729335784912,19327352832,0,11113299968,0
203,1771417536833,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34873962402344,35.64506912231445,35.197208404541016,37.81888198852539,37.694889068603516,0,0,0,0,0,0,0,0,0,0,0,5.536729335784912,19327352832,0,11113316352,0
203,1771417537038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34873962402344,35.64506912231445,35.197208404541016,37.81888198852539,37.694889068603516,14.285715103149414,9.523809432983398,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,0,5.536729335784912,19327352832,0,11113414656,0
201,1771417537243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34873962402344,35.64506912231445,35.197208404541016,37.81888198852539,37.694889068603516,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.536729335784912,19327352832,0,11113414656,0
204,1771417537446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34873962402344,35.64506912231445,35.197208404541016,37.81888198852539,37.694889068603516,15.000000953674316,5,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.453182697296143,19327352832,0,11114299392,0
200,1771417537652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34873962402344,35.64506912231445,35.197208404541016,37.81888198852539,37.694889068603516,5,5,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.453182697296143,19327352832,0,11108499456,0
203,1771417537853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34029006958008,35.648109436035156,35.19561004638672,37.8259162902832,37.68971633911133,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,5.453182697296143,19327352832,0,11108532224,0
203,1771417538058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34029006958008,35.648109436035156,35.19561004638672,37.8259162902832,37.68971633911133,5,5,0,9.090909004211426,0,0,0,0,0,0,0,5.453182697296143,19327352832,0,11108499456,0
203,1771417538263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34029006958008,35.648109436035156,35.19561004638672,37.8259162902832,37.68971633911133,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.453182697296143,19327352832,0,11108499456,0
203,1771417538468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34029006958008,35.648109436035156,35.19561004638672,37.8259162902832,37.68971633911133,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.426588535308838,19327352832,0,11108499456,0
203,1771417538673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.34029006958008,35.648109436035156,35.19561004638672,37.8259162902832,37.68971633911133,5,0,0,0,0,0,0,0,0,0,0,5.426588535308838,19327352832,0,11108532224,0
203,1771417538878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.317806243896484,35.63477325439453,35.18855667114258,37.82058334350586,37.678466796875,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.426588535308838,19327352832,0,11108597760,0
203,1771417539083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.317806243896484,35.63477325439453,35.18855667114258,37.82058334350586,37.678466796875,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.426588535308838,19327352832,0,11108597760,0
203,1771417539288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.317806243896484,35.63477325439453,35.18855667114258,37.82058334350586,37.678466796875,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.476554870605469,19327352832,0,11108614144,0
203,1771417539493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.317806243896484,35.63477325439453,35.18855667114258,37.82058334350586,37.678466796875,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.476554870605469,19327352832,0,11108614144,0
203,1771417539698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.317806243896484,35.63477325439453,35.18855667114258,37.82058334350586,37.678466796875,5,0,0,0,0,0,0,0,0,0,0,5.476554870605469,19327352832,0,11108597760,0
203,1771417539903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31399154663086,35.61977005004883,35.18964385986328,37.815101623535156,37.672950744628906,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.476554870605469,19327352832,0,11108646912,0
203,1771417540108,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31399154663086,35.61977005004883,35.18964385986328,37.815101623535156,37.672950744628906,4.761904716491699,5,0,9.090909004211426,0,40,0,0,0,0,0,5.476554870605469,19327352832,0,11108597760,0
201,1771417540314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31399154663086,35.61977005004883,35.18964385986328,37.815101623535156,37.672950744628906,35,14.285715103149414,0,0,9.523809432983398,19.047618865966797,0,0,0,0,0,5.4405293464660645,19327352832,0,11108614144,0
203,1771417540516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31399154663086,35.61977005004883,35.18964385986328,37.815101623535156,37.672950744628906,0,5,0,0,0,0,0,0,0,0,0,5.4405293464660645,19327352832,0,11108532224,0
200,1771417540721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31399154663086,35.61977005004883,35.18964385986328,37.815101623535156,37.672950744628906,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.4405293464660645,19327352832,0,11108859904,0
203,1771417540923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.30671691894531,35.63002014160156,35.187835693359375,37.817020416259766,37.67034912109375,10,0,0,0,0,0,0,0,0,0,0,5.4405293464660645,19327352832,0,11108876288,0
203,1771417541128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.30671691894531,35.63002014160156,35.187835693359375,37.817020416259766,37.67034912109375,9.523809432983398,10,0,4.761904716491699,0,0,0,0,0,0,0,5.4405293464660645,19327352832,0,11108712448,0
203,1771417541333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.30671691894531,35.63002014160156,35.187835693359375,37.817020416259766,37.67034912109375,5,4.761904716491699,0,5,0,0,0,0,0,0,0,5.458349227905273,19327352832,0,11108483072,0
203,1771417541538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.30671691894531,35.63002014160156,35.187835693359375,37.817020416259766,37.67034912109375,0,0,0,0,0,0,0,0,0,0,0,5.458349227905273,19327352832,0,11108499456,0
