Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771345974213,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.32778549194336,40.616355895996094,40.436920166015625,42.88764572143555,42.66453170776367,50,0,0,0,0,0,0,0,0,0,0,5.846347808837891,19327352832,0,10625400832,0
204,1771345974214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.32778549194336,40.616355895996094,40.436920166015625,42.88764572143555,42.66453170776367,100,100,0,0,0,0,0,0,NaN,0,0,5.846347808837891,19327352832,0,10625499136,0
204,1771345974419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.40625,41.3487663269043,41.95259475708008,41.41217041015625,45.16031265258789,43.04680252075195,15.000000953674316,10,50,5,4.761904716491699,9.090909004211426,0,25,70,30.000001907348633,0,5.846347808837891,19327352832,0,10685841408,0
204,1771345974624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.40625,41.3487663269043,41.95259475708008,41.41217041015625,45.16031265258789,43.04680252075195,55,55,80,47.619049072265625,30.000001907348633,25,19.047618865966797,80,76.19047546386719,85,78.94737243652344,5.846347808837891,19327352832,0,10754916352,0
200,1771345974829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.40625,41.3487663269043,41.95259475708008,41.41217041015625,45.16031265258789,43.04680252075195,90,85,100,77.77777862548828,73.68421173095703,61.11111068725586,47.36842346191406,100,100,100,100,5.846347808837891,19327352832,0,10754916352,0
204,1771345975030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.40625,41.3487663269043,41.95259475708008,41.41217041015625,45.16031265258789,43.04680252075195,64.70588684082031,55.55555725097656,90,52.6315803527832,47.36842346191406,40,33.333335876464844,90,89.47368621826172,90,90,5.7232255935668945,19327352832,0,10923098112,0
204,1771345975235,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.40625,41.3487663269043,41.95259475708008,41.41217041015625,45.16031265258789,43.04680252075195,27.77777862548828,21.052631378173828,84.21052551269531,15.789472579956055,15.000000953674316,10.526315689086914,5,80,84.21052551269531,83.33332824707031,84.21052551269531,5.7232255935668945,19327352832,0,11184717824,0
204,1771345975440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.23293685913086,52.65809631347656,52.90677261352539,60.682342529296875,48.63140869140625,33.333335876464844,16.666667938232422,84.21052551269531,15.789472579956055,15.789472579956055,10,5,89.47368621826172,84.21052551269531,85,85.71428680419922,5.7232255935668945,19327352832,0,11207933952,0
204,1771345975645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.23293685913086,52.65809631347656,52.90677261352539,60.682342529296875,48.63140869140625,31.57894515991211,22.22222328186035,90,15.789472579956055,5.555555820465088,0,5,78.94737243652344,85,84.21052551269531,83.33332824707031,5.7232255935668945,19327352832,0,11208163328,0
204,1771345975850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.23293685913086,52.65809631347656,52.90677261352539,60.682342529296875,48.63140869140625,26.3157901763916,20,84.21052551269531,15.789472579956055,15.000000953674316,0,5,84.21052551269531,78.94737243652344,77.77777862548828,75,5.7232255935668945,19327352832,0,11326504960,0
