Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771430565019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.75,41.799217224121094,42.28774642944336,41.866798400878906,44.71126937866211,44.10751724243164,NaN,100,0,0,0,0,NaN,0,0,0,NaN,13.132396697998047,19327352832,0,11140907008,0
204,1771430565019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.75,41.799217224121094,42.28774642944336,41.866798400878906,44.71126937866211,44.10751724243164,0,NaN,0,0,NaN,0,0,NaN,0,0,0,13.132396697998047,19327352832,0,11140907008,0
204,1771430565224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.75,41.799217224121094,42.28774642944336,41.866798400878906,44.71126937866211,44.10751724243164,38.095237731933594,19.047618865966797,45,15.000000953674316,0,4.761904716491699,0,40,65,50,33.333335876464844,13.132396697998047,19327352832,0,11140907008,0
204,1771430565429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.75,41.799217224121094,42.28774642944336,41.866798400878906,44.71126937866211,44.10751724243164,26.3157901763916,15.789472579956055,80,10.526315689086914,10,5.263157844543457,9.523809432983398,70,100,75,78.94737243652344,6.684062480926514,19327352832,0,11140907008,0
200,1771430565634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.75,41.799217224121094,42.28774642944336,41.866798400878906,44.71126937866211,44.10751724243164,55.55555725097656,52.6315803527832,94.73684692382813,45,42.105262756347656,35,35,89.47368621826172,100,100,89.47368621826172,6.684062480926514,19327352832,0,11140907008,0
204,1771430565835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,49.343040466308594,50.05186080932617,48.32368087768555,57.837684631347656,47.08311462402344,47.05882263183594,27.77777862548828,94.11764526367188,17.647058486938477,21.052631378173828,23.52941131591797,11.764705657958984,94.44444274902344,100,93.75,88.8888931274414,6.684062480926514,19327352832,0,11215847424,0
204,1771430566040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,49.343040466308594,50.05186080932617,48.32368087768555,57.837684631347656,47.08311462402344,42.105262756347656,23.52941131591797,94.44444274902344,26.3157901763916,11.764705657958984,15.789472579956055,10.526315689086914,93.75,100,94.44444274902344,94.11764526367188,6.684062480926514,19327352832,0,11150295040,0
204,1771430566245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,49.343040466308594,50.05186080932617,48.32368087768555,57.837684631347656,47.08311462402344,41.17647171020508,27.77777862548828,94.11764526367188,17.647058486938477,16.666667938232422,11.111111640930176,11.111111640930176,88.8888931274414,100,94.11764526367188,88.23529815673828,6.684062480926514,19327352832,0,11151835136,0
204,1771430566450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,49.343040466308594,50.05186080932617,48.32368087768555,57.837684631347656,47.08311462402344,41.17647171020508,31.57894515991211,94.44444274902344,22.22222328186035,21.052631378173828,15.789472579956055,15.789472579956055,94.11764526367188,100,94.44444274902344,94.11764526367188,9.98887825012207,19327352832,0,11151884288,0
204,1771430566655,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,49.343040466308594,50.05186080932617,48.32368087768555,57.837684631347656,47.08311462402344,44.4444465637207,29.411766052246094,94.11764526367188,26.3157901763916,21.052631378173828,16.666667938232422,20,89.47368621826172,94.73684692382813,89.47368621826172,89.47368621826172,9.98887825012207,19327352832,0,11151884288,0
204,1771430566860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,53.02018737792969,53.72697448730469,51.2891845703125,62.73992919921875,49.36910629272461,15.789472579956055,5.263157844543457,82.35294342041016,5,0,4.761904716491699,0,77.77777862548828,82.35294342041016,88.23529815673828,76.47058868408203,9.98887825012207,19327352832,0,11242455040,0
204,1771430567065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,53.02018737792969,53.72697448730469,51.2891845703125,62.73992919921875,49.36910629272461,5.882352828979492,5,84.21052551269531,0,0,0,0,81.25,83.33332824707031,83.33332824707031,77.77777862548828,9.98887825012207,19327352832,0,11241472000,0
7,1771430567270,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,53.02018737792969,53.72697448730469,51.2891845703125,62.73992919921875,49.36910629272461,15.000000953674316,10.526315689086914,70.5882339477539,0,5,4.761904716491699,0,77.77777862548828,72.22222137451172,72.22222137451172,66.66667175292969,23.11513900756836,19327352832,0,11255431168,0
