Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771346400127,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.48918533325195,40.579036712646484,40.48683166503906,42.95213317871094,42.871700286865234,50,0,0,0,0,0,0,0,0,0,0,5.598392486572266,19327352832,0,10650894336,0
204,1771346400128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.48918533325195,40.579036712646484,40.48683166503906,42.95213317871094,42.871700286865234,NaN,50,NaN,0,0,0,0,0,0,0,0,5.598392486572266,19327352832,0,10650992640,0
204,1771346400333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.48918533325195,40.579036712646484,40.48683166503906,42.95213317871094,42.871700286865234,15.000000953674316,14.285715103149414,47.619049072265625,9.523809432983398,9.523809432983398,4.761904716491699,0,38.095237731933594,42.105262756347656,40,10,5.598392486572266,19327352832,0,10650992640,0
204,1771346400538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.15625,42.42731857299805,42.38880920410156,42.317317962646484,45.7631950378418,43.481746673583984,21.052631378173828,10.526315689086914,70,5.263157844543457,0,5,5,73.68421173095703,75,75,60.000003814697266,5.598392486572266,19327352832,0,10763517952,0
204,1771346400743,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.15625,42.42731857299805,42.38880920410156,42.317317962646484,45.7631950378418,43.481746673583984,10.526315689086914,5.263157844543457,83.33332824707031,9.523809432983398,5,0,4.761904716491699,77.77777862548828,83.33332824707031,82.35294342041016,77.77777862548828,5.598392486572266,19327352832,0,10772594688,0
204,1771346400948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.15625,42.42731857299805,42.38880920410156,42.317317962646484,45.7631950378418,43.481746673583984,10.526315689086914,5.263157844543457,82.35294342041016,0,5,4.761904716491699,0,77.77777862548828,82.35294342041016,77.77777862548828,76.47058868408203,6.132992267608643,19327352832,0,10770841600,0
204,1771346401153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.15625,42.42731857299805,42.38880920410156,42.317317962646484,45.7631950378418,43.481746673583984,10.526315689086914,0,78.94737243652344,0,5,0,0,76.47058868408203,77.77777862548828,83.33332824707031,73.68421173095703,6.132992267608643,19327352832,0,10774069248,0
204,1771346401358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.15625,42.42731857299805,42.38880920410156,42.317317962646484,45.7631950378418,43.481746673583984,5.263157844543457,0,82.35294342041016,0,0,0,0,73.68421173095703,83.33332824707031,83.33332824707031,76.47058868408203,6.132992267608643,19327352832,0,10778984448,0
204,1771346401563,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,50.857994079589844,49.76158905029297,49.74400329589844,56.3180046081543,47.3185920715332,5.555555820465088,9.523809432983398,82.35294342041016,5,0,0,0,76.47058868408203,82.35294342041016,76.47058868408203,72.22222137451172,6.132992267608643,19327352832,0,10789847040,0
204,1771346401768,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,50.857994079589844,49.76158905029297,49.74400329589844,56.3180046081543,47.3185920715332,10.526315689086914,5.263157844543457,77.77777862548828,0,5,0,4.761904716491699,77.77777862548828,77.77777862548828,83.33332824707031,76.47058868408203,6.132992267608643,19327352832,0,10756603904,0
204,1771346401973,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,50.857994079589844,49.76158905029297,49.74400329589844,56.3180046081543,47.3185920715332,10.526315689086914,0,78.94737243652344,5,5,9.090909004211426,5,76.47058868408203,83.33332824707031,82.35294342041016,72.22222137451172,15.728047370910645,19327352832,0,10768678912,0
6,1771346402179,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,50.857994079589844,49.76158905029297,49.74400329589844,56.3180046081543,47.3185920715332,10,30.000001907348633,0,14.285715103149414,28.571430206298828,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,15.728047370910645,19327352832,0,10632773632,0
