Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771430409409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.61981201171875,39.75434494018555,39.65275192260742,42.097530364990234,42.09764099121094,0,0,0,0,0,0,0,0,0,0,0,6.1773810386657715,19327352832,0,9984524288,0
203,1771430409410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.61981201171875,39.75434494018555,39.65275192260742,42.097530364990234,42.09764099121094,100,50,0,100,50,50,0,0,0,0,0,6.1773810386657715,19327352832,0,9984720896,0
204,1771430409614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.61981201171875,39.75434494018555,39.65275192260742,42.097530364990234,42.09764099121094,28.571430206298828,30.000001907348633,15.000000953674316,10,5,0,0,42.85714340209961,42.85714340209961,40,30.000001907348633,6.1773810386657715,19327352832,0,10032480256,0
6,1771430409819,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.921875,41.74971008300781,41.86973190307617,41.09072494506836,45.24853515625,42.901580810546875,20,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,14.285715103149414,0,23.809524536132813,28.571430206298828,35,23.809524536132813,6.1773810386657715,19327352832,0,9980198912,0
