Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771417606511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.14400863647461,37.03561019897461,36.89291763305664,39.70817565917969,38.51322937011719,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,9.096177101135254,19327352832,0,11113922560,0
203,1771417606714,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.14400863647461,37.03561019897461,36.89291763305664,39.70817565917969,38.51322937011719,5,4.761904716491699,0,0,0,0,0,0,0,0,0,9.096177101135254,19327352832,0,11113955328,0
203,1771417606919,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.4105339050293,35.66687774658203,35.21662902832031,37.8225212097168,37.70319747924805,9.523809432983398,26.3157901763916,0,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,0,9.096177101135254,19327352832,0,11112923136,0
203,1771417607124,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.4105339050293,35.66687774658203,35.21662902832031,37.8225212097168,37.70319747924805,15.000000953674316,33.333335876464844,0,10,20,0,0,0,0,0,0,9.096177101135254,19327352832,0,11112906752,0
199,1771417607329,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.4105339050293,35.66687774658203,35.21662902832031,37.8225212097168,37.70319747924805,5,5,0,0,0,0,0,0,0,0,0,5.612766265869141,19327352832,0,11112710144,0
203,1771417607529,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.4105339050293,35.66687774658203,35.21662902832031,37.8225212097168,37.70319747924805,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.612766265869141,19327352832,0,11112742912,0
198,1771417607735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.4105339050293,35.66687774658203,35.21662902832031,37.8225212097168,37.70319747924805,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.612766265869141,19327352832,0,11112742912,0
203,1771417607935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.369258880615234,35.634735107421875,35.195560455322266,37.81013870239258,37.676456451416016,5,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,5.612766265869141,19327352832,0,11111399424,0
202,1771417608140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.369258880615234,35.634735107421875,35.195560455322266,37.81013870239258,37.676456451416016,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.612766265869141,19327352832,0,11111383040,0
201,1771417608344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.369258880615234,35.634735107421875,35.195560455322266,37.81013870239258,37.676456451416016,5,5,0,0,0,0,0,0,0,0,0,5.476938724517822,19327352832,0,11111399424,0
203,1771417608547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.369258880615234,35.634735107421875,35.195560455322266,37.81013870239258,37.676456451416016,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.476938724517822,19327352832,0,11111366656,0
203,1771417608752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.369258880615234,35.634735107421875,35.195560455322266,37.81013870239258,37.676456451416016,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.476938724517822,19327352832,0,11111366656,0
201,1771417608957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31385803222656,35.60911560058594,35.184417724609375,37.79058074951172,37.653358459472656,10,9.523809432983398,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,5.476938724517822,19327352832,0,11111448576,0
201,1771417609160,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31385803222656,35.60911560058594,35.184417724609375,37.79058074951172,37.653358459472656,5,5,0,0,0,0,0,0,0,0,0,5.476938724517822,19327352832,0,11111530496,0
203,1771417609364,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31385803222656,35.60911560058594,35.184417724609375,37.79058074951172,37.653358459472656,5,5,0,0,0,0,0,0,0,0,0,5.435956954956055,19327352832,0,11111546880,0
200,1771417609569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31385803222656,35.60911560058594,35.184417724609375,37.79058074951172,37.653358459472656,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.435956954956055,19327352832,0,11111432192,0
202,1771417609771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.31385803222656,35.60911560058594,35.184417724609375,37.79058074951172,37.653358459472656,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,5.435956954956055,19327352832,0,11111448576,0
203,1771417609975,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29157257080078,35.58279800415039,35.1781005859375,37.783172607421875,37.637210845947266,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,5.435956954956055,19327352832,0,11111497728,0
202,1771417610180,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29157257080078,35.58279800415039,35.1781005859375,37.783172607421875,37.637210845947266,15.000000953674316,10,0,5,0,0,0,0,0,0,0,5.435956954956055,19327352832,0,11111497728,0
203,1771417610384,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29157257080078,35.58279800415039,35.1781005859375,37.783172607421875,37.637210845947266,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.435824871063232,19327352832,0,11111497728,0
201,1771417610589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29157257080078,35.58279800415039,35.1781005859375,37.783172607421875,37.637210845947266,5,0,0,0,0,0,0,0,0,0,0,5.435824871063232,19327352832,0,11111038976,0
198,1771417610792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29157257080078,35.58279800415039,35.1781005859375,37.783172607421875,37.637210845947266,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,0,5.435824871063232,19327352832,0,11110989824,0
203,1771417610992,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.279666900634766,35.55944061279297,35.175498962402344,37.775123596191406,37.628875732421875,0,5,0,0,0,0,0,0,0,0,0,5.435824871063232,19327352832,0,11110645760,0
203,1771417611198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.279666900634766,35.55944061279297,35.175498962402344,37.775123596191406,37.628875732421875,5,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,5.435824871063232,19327352832,0,11110645760,0
203,1771417611402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.279666900634766,35.55944061279297,35.175498962402344,37.775123596191406,37.628875732421875,9.090909004211426,5,0,0,0,0,0,0,0,0,0,5.435588359832764,19327352832,0,11110645760,0
203,1771417611608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.279666900634766,35.55944061279297,35.175498962402344,37.775123596191406,37.628875732421875,15.000000953674316,14.285715103149414,0,5,0,0,0,0,0,9.090909004211426,9.523809432983398,5.435588359832764,19327352832,0,11110711296,0
199,1771417611813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.29385757446289,35.5527229309082,35.191688537597656,37.77424240112305,37.62581253051758,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.435588359832764,19327352832,0,11110727680,0
203,1771417612014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.29385757446289,35.5527229309082,35.191688537597656,37.77424240112305,37.62581253051758,10,0,0,0,25,0,0,0,0,0,0,5.435588359832764,19327352832,0,11110727680,0
203,1771417612219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.29385757446289,35.5527229309082,35.191688537597656,37.77424240112305,37.62581253051758,9.523809432983398,5,0,0,40,25,0,0,0,0,0,5.435588359832764,19327352832,0,11110662144,0
203,1771417612424,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.29385757446289,35.5527229309082,35.191688537597656,37.77424240112305,37.62581253051758,0,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,5.41355562210083,19327352832,0,11106484224,0
203,1771417612629,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.29385757446289,35.5527229309082,35.191688537597656,37.77424240112305,37.62581253051758,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.41355562210083,19327352832,0,11106467840,0
198,1771417612834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27410888671875,35.542415618896484,35.175209045410156,37.76313781738281,37.6252326965332,10,0,0,0,4.761904716491699,0,0,0,0,0,0,5.41355562210083,19327352832,0,11106287616,0
198,1771417613034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27410888671875,35.542415618896484,35.175209045410156,37.76313781738281,37.6252326965332,10,9.523809432983398,0,5,0,4.761904716491699,0,0,0,0,0,5.41355562210083,19327352832,0,11106287616,0
200,1771417613234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27410888671875,35.542415618896484,35.175209045410156,37.76313781738281,37.6252326965332,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.41355562210083,19327352832,0,11106287616,0
203,1771417613436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27410888671875,35.542415618896484,35.175209045410156,37.76313781738281,37.6252326965332,10,5,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,5.508968353271484,19327352832,0,11106287616,0
201,1771417613641,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27410888671875,35.542415618896484,35.175209045410156,37.76313781738281,37.6252326965332,0,0,0,0,0,0,0,0,0,0,0,5.508968353271484,19327352832,0,11106058240,0
203,1771417613844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26461410522461,35.52613067626953,35.17314910888672,37.7593994140625,37.59627151489258,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.508968353271484,19327352832,0,11106041856,0
202,1771417614049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26461410522461,35.52613067626953,35.17314910888672,37.7593994140625,37.59627151489258,9.523809432983398,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.508968353271484,19327352832,0,11106074624,0
199,1771417614253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26461410522461,35.52613067626953,35.17314910888672,37.7593994140625,37.59627151489258,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,5.508968353271484,19327352832,0,11106140160,0
198,1771417614454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26461410522461,35.52613067626953,35.17314910888672,37.7593994140625,37.59627151489258,9.523809432983398,5,0,9.090909004211426,0,0,0,0,0,0,0,5.41527795791626,19327352832,0,11106140160,0
203,1771417614654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26461410522461,35.52613067626953,35.17314910888672,37.7593994140625,37.59627151489258,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.41527795791626,19327352832,0,11106123776,0
203,1771417614859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25551223754883,35.5279426574707,35.17100143432617,37.7518196105957,37.593421936035156,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.41527795791626,19327352832,0,11106467840,0
203,1771417615064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25551223754883,35.5279426574707,35.17100143432617,37.7518196105957,37.593421936035156,5.263157844543457,5,0,0,0,9.523809432983398,0,0,0,0,0,5.41527795791626,19327352832,0,11106451456,0
203,1771417615269,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25551223754883,35.5279426574707,35.17100143432617,37.7518196105957,37.593421936035156,19.047618865966797,25,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.41527795791626,19327352832,0,11106615296,0
203,1771417615474,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25551223754883,35.5279426574707,35.17100143432617,37.7518196105957,37.593421936035156,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.4434943199157715,19327352832,0,11100438528,0
199,1771417615679,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25551223754883,35.5279426574707,35.17100143432617,37.7518196105957,37.593421936035156,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.4434943199157715,19327352832,0,11100422144,0
202,1771417615880,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26668167114258,35.531124114990234,35.169639587402344,37.74342727661133,37.58779525756836,5,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,5.4434943199157715,19327352832,0,11100536832,0
203,1771417616084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26668167114258,35.531124114990234,35.169639587402344,37.74342727661133,37.58779525756836,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.4434943199157715,19327352832,0,11100504064,0
198,1771417616289,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26668167114258,35.531124114990234,35.169639587402344,37.74342727661133,37.58779525756836,9.523809432983398,5.263157844543457,0,0,0,0,0,0,0,0,0,5.548575401306152,19327352832,0,11100520448,0
203,1771417616489,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26668167114258,35.531124114990234,35.169639587402344,37.74342727661133,37.58779525756836,0,5,0,5,0,0,0,0,0,0,0,5.548575401306152,19327352832,0,11100471296,0
201,1771417616694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26668167114258,35.531124114990234,35.169639587402344,37.74342727661133,37.58779525756836,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,5.548575401306152,19327352832,0,11100323840,0
203,1771417616897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.232276916503906,35.512996673583984,35.171730041503906,37.746700286865234,37.5782585144043,5,0,0,0,0,0,0,0,0,0,0,5.548575401306152,19327352832,0,11100340224,0
203,1771417617102,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.232276916503906,35.512996673583984,35.171730041503906,37.746700286865234,37.5782585144043,9.523809432983398,9.523809432983398,0,9.090909004211426,4.545454502105713,0,0,0,0,0,0,5.548575401306152,19327352832,0,11100323840,0
203,1771417617307,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.232276916503906,35.512996673583984,35.171730041503906,37.746700286865234,37.5782585144043,20,10,0,0,75,40,0,0,0,0,0,5.420377254486084,19327352832,0,11100422144,0
203,1771417617512,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.232276916503906,35.512996673583984,35.171730041503906,37.746700286865234,37.5782585144043,5,4.761904716491699,0,9.090909004211426,4.761904716491699,71.42857360839844,0,0,0,0,0,5.420377254486084,19327352832,0,11100422144,0
203,1771417617717,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.232276916503906,35.512996673583984,35.171730041503906,37.746700286865234,37.5782585144043,20,15.000000953674316,14.285715103149414,5.263157844543457,0,4.761904716491699,0,0,0,10,20,5.420377254486084,19327352832,0,11101405184,0
203,1771417617922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29890823364258,35.55046463012695,35.244258880615234,37.763023376464844,37.62263488769531,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,5.420377254486084,19327352832,0,11101421568,0
203,1771417618127,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29890823364258,35.55046463012695,35.244258880615234,37.763023376464844,37.62263488769531,5,10,0,0,0,0,0,0,0,0,0,5.420377254486084,19327352832,0,11101437952,0
200,1771417618332,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29890823364258,35.55046463012695,35.244258880615234,37.763023376464844,37.62263488769531,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.476234436035156,19327352832,0,11101454336,0
203,1771417618534,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29890823364258,35.55046463012695,35.244258880615234,37.763023376464844,37.62263488769531,5,5,0,5,0,0,0,0,0,0,0,5.476234436035156,19327352832,0,11101487104,0
203,1771417618739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.29890823364258,35.55046463012695,35.244258880615234,37.763023376464844,37.62263488769531,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.476234436035156,19327352832,0,11101487104,0
203,1771417618944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2810173034668,35.53489303588867,35.17664337158203,37.74964904785156,37.591835021972656,14.285715103149414,0,0,0,13.636363983154297,0,0,0,0,0,0,5.476234436035156,19327352832,0,11101585408,0
199,1771417619149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2810173034668,35.53489303588867,35.17664337158203,37.74964904785156,37.591835021972656,5,9.523809432983398,0,0,0,0,8.69565200805664,0,0,0,0,5.476234436035156,19327352832,0,11101552640,0
201,1771417619350,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2810173034668,35.53489303588867,35.17664337158203,37.74964904785156,37.591835021972656,5,5,0,0,0,0,0,0,0,0,0,5.744989395141602,19327352832,0,11101569024,0
203,1771417619554,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2810173034668,35.53489303588867,35.17664337158203,37.74964904785156,37.591835021972656,5,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.744989395141602,19327352832,0,11101552640,0
203,1771417619759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2810173034668,35.53489303588867,35.17664337158203,37.74964904785156,37.591835021972656,5,0,0,0,0,0,0,0,0,0,0,5.744989395141602,19327352832,0,11101569024,0
203,1771417619964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.239845275878906,35.50214767456055,35.170982360839844,37.731101989746094,37.569950103759766,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,5.744989395141602,19327352832,0,11101863936,0
199,1771417620169,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.239845275878906,35.50214767456055,35.170982360839844,37.731101989746094,37.569950103759766,19.047618865966797,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,0,5.744989395141602,19327352832,0,11142823936,0
200,1771417620371,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.239845275878906,35.50214767456055,35.170982360839844,37.731101989746094,37.569950103759766,10,5,0,9.523809432983398,0,0,0,0,0,0,0,5.446197509765625,19327352832,0,11134255104,0
199,1771417620573,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.239845275878906,35.50214767456055,35.170982360839844,37.731101989746094,37.569950103759766,10,23.809524536132813,0,0,0,0,0,0,0,0,42.85714340209961,5.446197509765625,19327352832,0,11134287872,0
203,1771417620774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.239845275878906,35.50214767456055,35.170982360839844,37.731101989746094,37.569950103759766,0,0,0,0,0,0,0,0,0,0,0,5.446197509765625,19327352832,0,11134320640,0
203,1771417620979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.311065673828125,35.57999801635742,35.20481491088867,37.78236389160156,37.650672912597656,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,5.446197509765625,19327352832,0,11134271488,0
199,1771417621184,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.311065673828125,35.57999801635742,35.20481491088867,37.78236389160156,37.650672912597656,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.446197509765625,19327352832,0,11134287872,0
202,1771417621384,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.311065673828125,35.57999801635742,35.20481491088867,37.78236389160156,37.650672912597656,10,5.263157844543457,0,5,0,0,4.761904716491699,0,0,0,0,5.484705448150635,19327352832,0,11134304256,0
203,1771417621588,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.311065673828125,35.57999801635742,35.20481491088867,37.78236389160156,37.650672912597656,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.484705448150635,19327352832,0,11136286720,0
199,1771417621793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.311065673828125,35.57999801635742,35.20481491088867,37.78236389160156,37.650672912597656,14.285715103149414,10,0,4.761904716491699,0,0,0,0,0,0,0,5.484705448150635,19327352832,0,11115724800,0
203,1771417621994,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.27997589111328,35.55531692504883,35.216243743896484,37.78007507324219,37.61283493041992,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.484705448150635,19327352832,0,11115642880,0
203,1771417622199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.27997589111328,35.55531692504883,35.216243743896484,37.78007507324219,37.61283493041992,0,0,0,0,4.545454502105713,0,0,0,0,0,0,5.484705448150635,19327352832,0,11115626496,0
203,1771417622405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.27997589111328,35.55531692504883,35.216243743896484,37.78007507324219,37.61283493041992,35,9.523809432983398,0,9.090909004211426,60.000003814697266,4.761904716491699,0,0,0,0,0,5.902043342590332,19327352832,0,11115413504,0
201,1771417622609,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.27997589111328,35.55531692504883,35.216243743896484,37.78007507324219,37.61283493041992,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,0,0,5.902043342590332,19327352832,0,11115085824,0
199,1771417622812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25667953491211,35.53179931640625,35.17087936401367,37.760589599609375,37.587947845458984,0,0,0,0,0,0,0,0,0,0,0,5.902043342590332,19327352832,0,11115102208,0
203,1771417623014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25667953491211,35.53179931640625,35.17087936401367,37.760589599609375,37.587947845458984,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.902043342590332,19327352832,0,11114987520,0
203,1771417623219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25667953491211,35.53179931640625,35.17087936401367,37.760589599609375,37.587947845458984,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,5.902043342590332,19327352832,0,11114823680,0
