Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771345757383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.178123474121094,38.421852111816406,38.30485153198242,40.816368103027344,40.738922119140625,NaN,NaN,0,0,0,0,0,0,0,0,0,5.6748480796813965,19327352832,0,11775033344,0
202,1771345757384,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.178123474121094,38.421852111816406,38.30485153198242,40.816368103027344,40.738922119140625,NaN,0,0,0,100,0,0,0,0,0,0,5.6748480796813965,19327352832,0,11775049728,0
200,1771345757587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.32979202270508,38.600887298583984,38.486148834228516,41.070556640625,40.85287094116211,33.333335876464844,35,36.842105865478516,23.809524536132813,10,5.263157844543457,14.285715103149414,20,35,40,30.000001907348633,5.6748480796813965,19327352832,0,11832000512,0
200,1771345757788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.32979202270508,38.600887298583984,38.486148834228516,41.070556640625,40.85287094116211,52.6315803527832,36.842105865478516,75,27.77777862548828,26.3157901763916,25,21.052631378173828,75,75,75,70,5.6748480796813965,19327352832,0,11866898432,0
204,1771345757988,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.32979202270508,38.600887298583984,38.486148834228516,41.070556640625,40.85287094116211,61.11111068725586,52.6315803527832,90,45,36.842105865478516,27.77777862548828,22.22222328186035,94.44444274902344,89.47368621826172,94.73684692382813,94.73684692382813,5.746282577514648,19327352832,0,11866898432,0
7,1771345758193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.32979202270508,38.600887298583984,38.486148834228516,41.070556640625,40.85287094116211,52.6315803527832,42.105262756347656,84.21052551269531,33.333335876464844,30.000001907348633,25,21.052631378173828,80,83.33332824707031,78.94737243652344,78.94737243652344,5.746282577514648,19327352832,0,11773001728,0
