Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771430211535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61228942871094,37.87544631958008,37.60903549194336,40.189613342285156,40.13593673706055,NaN,0,0,NaN,NaN,0,NaN,0,0,0,0,5.78637170791626,19327352832,0,10059530240,0
204,1771430211536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61228942871094,37.87544631958008,37.60903549194336,40.189613342285156,40.13593673706055,100,100,0,100,0,0,0,0,NaN,0,0,5.78637170791626,19327352832,0,10060447744,0
204,1771430211740,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61228942871094,37.87544631958008,37.60903549194336,40.189613342285156,40.13593673706055,19.047618865966797,25,47.619049072265625,5,9.090909004211426,5,0,65,50,26.3157901763916,9.090909004211426,5.78637170791626,19327352832,0,10128211968,0
204,1771430211946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,39.90256118774414,39.70145797729492,39.518394470214844,43.10466384887695,40.73009490966797,57.894737243652344,52.6315803527832,80.95238494873047,42.105262756347656,31.57894515991211,25,19.047618865966797,80.95238494873047,80.95238494873047,80.95238494873047,70,5.78637170791626,19327352832,0,10128211968,0
203,1771430212151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,39.90256118774414,39.70145797729492,39.518394470214844,43.10466384887695,40.73009490966797,90,85,100,85,75,65,52.6315803527832,100,100,100,100,5.78637170791626,19327352832,0,10128211968,0
204,1771430212355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,39.90256118774414,39.70145797729492,39.518394470214844,43.10466384887695,40.73009490966797,55.55555725097656,47.36842346191406,90,42.105262756347656,36.842105865478516,31.57894515991211,30.000001907348633,89.47368621826172,89.47368621826172,85.71428680419922,85,5.946763038635254,19327352832,0,10128211968,0
200,1771430212560,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,39.90256118774414,39.70145797729492,39.518394470214844,43.10466384887695,40.73009490966797,33.333335876464844,22.22222328186035,84.21052551269531,15.789472579956055,11.111111640930176,10,10,84.21052551269531,85,85,84.21052551269531,5.946763038635254,19327352832,0,10633658368,0
203,1771430212761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,39.90256118774414,39.70145797729492,39.518394470214844,43.10466384887695,40.73009490966797,33.333335876464844,26.3157901763916,89.47368621826172,21.052631378173828,15.789472579956055,0,5.263157844543457,90,89.47368621826172,88.23529815673828,84.21052551269531,5.946763038635254,19327352832,0,10642194432,0
204,1771430212965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,51.92265701293945,50.25143051147461,50.25435256958008,58.48003387451172,46.222694396972656,38.88888931274414,22.22222328186035,84.21052551269531,21.052631378173828,25,10,10,83.33332824707031,78.94737243652344,78.94737243652344,84.21052551269531,5.946763038635254,19327352832,0,10641719296,0
204,1771430213170,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,51.92265701293945,50.25143051147461,50.25435256958008,58.48003387451172,46.222694396972656,21.052631378173828,15.789472579956055,85,5.263157844543457,5.263157844543457,5.263157844543457,0,80.95238494873047,85,75,80,5.946763038635254,19327352832,0,10812964864,0
204,1771430213375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,51.92265701293945,50.25143051147461,50.25435256958008,58.48003387451172,46.222694396972656,17.647058486938477,15.789472579956055,84.21052551269531,10.526315689086914,10,5,5,83.33332824707031,85,77.77777862548828,83.33332824707031,20.503400802612305,19327352832,0,11153653760,0
204,1771430213580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,51.92265701293945,50.25143051147461,50.25435256958008,58.48003387451172,46.222694396972656,31.57894515991211,21.052631378173828,84.21052551269531,20,11.111111640930176,5,5,85,83.33332824707031,75,80,20.503400802612305,19327352832,0,11157422080,0
204,1771430213785,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,51.92265701293945,50.25143051147461,50.25435256958008,58.48003387451172,46.222694396972656,21.052631378173828,15.789472579956055,84.21052551269531,5.882352828979492,10,5.263157844543457,0,89.47368621826172,80,83.33332824707031,84.21052551269531,20.503400802612305,19327352832,0,11157995520,0
209,1771430213990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.640625,50.99527359008789,49.40394973754883,49.67591857910156,56.757423400878906,46.40616226196289,27.77777862548828,21.052631378173828,80,19.047618865966797,15.000000953674316,5,0,85,77.77777862548828,75,90.47618865966797,20.503400802612305,19327352832,0,10951426048,0
204,1771430214199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.640625,50.99527359008789,49.40394973754883,49.67591857910156,56.757423400878906,46.40616226196289,26.3157901763916,20,84.21052551269531,20,20,14.285715103149414,18.18181800842285,84.21052551269531,90.47618865966797,78.94737243652344,85,20.503400802612305,19327352832,0,10953850880,0
204,1771430214404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.640625,50.99527359008789,49.40394973754883,49.67591857910156,56.757423400878906,46.40616226196289,36.842105865478516,31.57894515991211,78.94737243652344,25,25,20,10,78.94737243652344,77.77777862548828,75,68.42105102539063,25.029890060424805,19327352832,0,10954375168,0
204,1771430214609,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.640625,50.99527359008789,49.40394973754883,49.67591857910156,56.757423400878906,46.40616226196289,15.000000953674316,15.000000953674316,73.68421173095703,0,5,0,5,75,68.42105102539063,70.5882339477539,66.66667175292969,25.029890060424805,19327352832,0,10919264256,0
204,1771430214814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,50.631465911865234,49.36005401611328,49.379417419433594,56.20831298828125,46.7056770324707,5.263157844543457,0,73.68421173095703,5,0,4.761904716491699,0,77.77777862548828,77.77777862548828,63.15789031982422,61.11111068725586,25.029890060424805,19327352832,0,10917806080,0
204,1771430215019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,50.631465911865234,49.36005401611328,49.379417419433594,56.20831298828125,46.7056770324707,5.263157844543457,0,66.66667175292969,0,4.761904716491699,0,0,73.68421173095703,72.22222137451172,68.42105102539063,68.42105102539063,25.029890060424805,19327352832,0,10917756928,0
204,1771430215224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,50.631465911865234,49.36005401611328,49.379417419433594,56.20831298828125,46.7056770324707,23.809524536132813,20,90,20,10.526315689086914,0,0,55,47.619049072265625,36.842105865478516,40,25.029890060424805,19327352832,0,10902372352,0
202,1771430215429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,50.631465911865234,49.36005401611328,49.379417419433594,56.20831298828125,46.7056770324707,5.263157844543457,9.523809432983398,5.263157844543457,0,9.090909004211426,0,0,10,100,5,5,24.637229919433594,19327352832,0,11252219904,0
204,1771430215631,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,50.631465911865234,49.36005401611328,49.379417419433594,56.20831298828125,46.7056770324707,14.285715103149414,0,0,10,0,0,0,0,100,0,0,24.637229919433594,19327352832,0,11318378496,0
7,1771430215836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,47.66810607910156,49.69157409667969,46.84759521484375,57.22517395019531,46.1679573059082,15.789472579956055,14.285715103149414,25,9.523809432983398,9.523809432983398,4.761904716491699,0,20,38.095237731933594,13.636363983154297,9.523809432983398,24.637229919433594,19327352832,0,11306385408,0
