Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771431170383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,45.993141174316406,44.700687408447266,46.13333511352539,49.767635345458984,43.7226676940918,15.000000953674316,5.263157844543457,0,9.523809432983398,9.090909004211426,8.69565200805664,0,0,0,0,0,17.500652313232422,19327352832,0,11087888384,0
201,1771431170588,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,45.993141174316406,44.700687408447266,46.13333511352539,49.767635345458984,43.7226676940918,0,4.761904716491699,0,0,0,0,0,0,0,0,0,17.500652313232422,19327352832,0,11087888384,0
199,1771431170791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.1992301940918,38.417118072509766,38.328773498535156,40.8507194519043,40.756065368652344,4.761904716491699,5,0,0,0,0,0,0,0,0,0,17.500652313232422,19327352832,0,11087740928,0
203,1771431170992,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.1992301940918,38.417118072509766,38.328773498535156,40.8507194519043,40.756065368652344,23.809524536132813,15.000000953674316,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,17.500652313232422,19327352832,0,11087364096,0
203,1771431171197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.1992301940918,38.417118072509766,38.328773498535156,40.8507194519043,40.756065368652344,5,9.523809432983398,0,0,0,0,0,0,0,0,0,17.500652313232422,19327352832,0,11087020032,0
203,1771431171402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.1992301940918,38.417118072509766,38.328773498535156,40.8507194519043,40.756065368652344,5.263157844543457,0,0,0,0,0,0,0,0,0,0,7.422084808349609,19327352832,0,11087069184,0
203,1771431171607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.1992301940918,38.417118072509766,38.328773498535156,40.8507194519043,40.756065368652344,18.18181800842285,14.285715103149414,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,7.422084808349609,19327352832,0,11083710464,0
203,1771431171812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.0683708190918,38.18281173706055,38.152862548828125,40.65827178955078,40.48701477050781,5,4.761904716491699,0,9.090909004211426,5.263157844543457,0,0,0,0,0,0,7.422084808349609,19327352832,0,11083710464,0
203,1771431172017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.0683708190918,38.18281173706055,38.152862548828125,40.65827178955078,40.48701477050781,10,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,0,7.422084808349609,19327352832,0,11083710464,0
203,1771431172222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.0683708190918,38.18281173706055,38.152862548828125,40.65827178955078,40.48701477050781,5,5,0,0,0,0,0,0,0,0,0,7.422084808349609,19327352832,0,11080744960,0
203,1771431172427,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.0683708190918,38.18281173706055,38.152862548828125,40.65827178955078,40.48701477050781,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.597846984863281,19327352832,0,11080761344,0
201,1771431172632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.0683708190918,38.18281173706055,38.152862548828125,40.65827178955078,40.48701477050781,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.597846984863281,19327352832,0,11080810496,0
203,1771431172834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.93760299682617,38.135494232177734,38.04574203491211,40.565879821777344,40.3537483215332,9.523809432983398,5,0,0,0,4.761904716491699,0,0,0,0,0,5.597846984863281,19327352832,0,11080810496,0
199,1771431173039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.93760299682617,38.135494232177734,38.04574203491211,40.565879821777344,40.3537483215332,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.597846984863281,19327352832,0,11080843264,0
202,1771431173240,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.93760299682617,38.135494232177734,38.04574203491211,40.565879821777344,40.3537483215332,5.263157844543457,5,0,0,0,4.761904716491699,0,0,0,0,0,5.597846984863281,19327352832,0,11080777728,0
203,1771431173444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.93760299682617,38.135494232177734,38.04574203491211,40.565879821777344,40.3537483215332,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,5.783393859863281,19327352832,0,11080761344,0
203,1771431173649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.93760299682617,38.135494232177734,38.04574203491211,40.565879821777344,40.3537483215332,5.263157844543457,13.636363983154297,0,9.090909004211426,4.761904716491699,0,4.545454502105713,0,0,0,0,5.783393859863281,19327352832,0,11080761344,0
203,1771431173854,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.846378326416016,38.12985610961914,37.97929000854492,40.518898010253906,40.27936553955078,9.090909004211426,0,0,0,0,0,0,0,0,0,0,5.783393859863281,19327352832,0,11080761344,0
202,1771431174059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.846378326416016,38.12985610961914,37.97929000854492,40.518898010253906,40.27936553955078,10,5,0,60.000003814697266,0,0,0,0,0,0,0,5.783393859863281,19327352832,0,11080761344,0
204,1771431174262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.846378326416016,38.12985610961914,37.97929000854492,40.518898010253906,40.27936553955078,21.052631378173828,10,0,9.523809432983398,0,5,5.263157844543457,19.047618865966797,0,0,5,5.577672958374023,19327352832,0,11077140480,0
202,1771431174468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.846378326416016,38.12985610961914,37.97929000854492,40.518898010253906,40.27936553955078,9.090909004211426,10,0,0,0,4.761904716491699,0,0,0,0,4.545454502105713,5.577672958374023,19327352832,0,11077025792,0
199,1771431174672,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.846378326416016,38.12985610961914,37.97929000854492,40.518898010253906,40.27936553955078,0,9.090909004211426,0,0,0,0,0,0,0,0,0,5.577672958374023,19327352832,0,11077009408,0
203,1771431174873,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.94243240356445,38.1527214050293,37.97654724121094,40.56188201904297,40.30830383300781,10,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,5.577672958374023,19327352832,0,11077009408,0
201,1771431175078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.94243240356445,38.1527214050293,37.97654724121094,40.56188201904297,40.30830383300781,13.636363983154297,5,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,5.577672958374023,19327352832,0,11077009408,0
203,1771431175281,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.94243240356445,38.1527214050293,37.97654724121094,40.56188201904297,40.30830383300781,10.526315689086914,15.000000953674316,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.783378601074219,19327352832,0,11077042176,0
203,1771431175486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.94243240356445,38.1527214050293,37.97654724121094,40.56188201904297,40.30830383300781,5,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,5.783378601074219,19327352832,0,11076567040,0
202,1771431175691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.94243240356445,38.1527214050293,37.97654724121094,40.56188201904297,40.30830383300781,10,0,0,0,0,0,0,0,0,0,0,5.783378601074219,19327352832,0,11076567040,0
203,1771431175895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.76160430908203,38.12009811401367,37.845211029052734,40.47291564941406,40.23614501953125,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.783378601074219,19327352832,0,11076567040,0
203,1771431176100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.76160430908203,38.12009811401367,37.845211029052734,40.47291564941406,40.23614501953125,10,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.783378601074219,19327352832,0,11076567040,0
203,1771431176305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.76160430908203,38.12009811401367,37.845211029052734,40.47291564941406,40.23614501953125,5,0,0,0,0,0,0,0,0,0,0,5.600216865539551,19327352832,0,11068391424,0
203,1771431176510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.76160430908203,38.12009811401367,37.845211029052734,40.47291564941406,40.23614501953125,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.600216865539551,19327352832,0,11068407808,0
203,1771431176715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.76160430908203,38.12009811401367,37.845211029052734,40.47291564941406,40.23614501953125,19.047618865966797,14.285715103149414,0,10,4.761904716491699,0,4.545454502105713,0,0,0,0,5.600216865539551,19327352832,0,11070341120,0
201,1771431176920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.72355651855469,38.106788635253906,37.78009033203125,40.44413375854492,40.20835494995117,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5.600216865539551,19327352832,0,11070373888,0
203,1771431177123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.72355651855469,38.106788635253906,37.78009033203125,40.44413375854492,40.20835494995117,10,5,0,9.523809432983398,0,0,0,0,0,0,0,5.600216865539551,19327352832,0,11070423040,0
202,1771431177328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.72355651855469,38.106788635253906,37.78009033203125,40.44413375854492,40.20835494995117,13.636363983154297,30.000001907348633,0,5,0,0,0,0,0,0,0,5.563323974609375,19327352832,0,11070783488,0
200,1771431177532,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.72355651855469,38.106788635253906,37.78009033203125,40.44413375854492,40.20835494995117,10.526315689086914,90,0,5,9.090909004211426,4.545454502105713,0,0,0,0,0,5.563323974609375,19327352832,0,11070799872,0
203,1771431177733,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.72355651855469,38.106788635253906,37.78009033203125,40.44413375854492,40.20835494995117,9.523809432983398,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,5.563323974609375,19327352832,0,11070783488,0
200,1771431177939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.699649810791016,38.09437942504883,37.753910064697266,40.411094665527344,40.20101547241211,5,0,0,0,0,0,0,0,0,0,0,5.563323974609375,19327352832,0,11070799872,0
199,1771431178141,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.699649810791016,38.09437942504883,37.753910064697266,40.411094665527344,40.20101547241211,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5.563323974609375,19327352832,0,11070799872,0
203,1771431178342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.699649810791016,38.09437942504883,37.753910064697266,40.411094665527344,40.20101547241211,9.523809432983398,5,0,5,0,0,0,0,0,0,0,5.6142897605896,19327352832,0,11070783488,0
202,1771431178547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.699649810791016,38.09437942504883,37.753910064697266,40.411094665527344,40.20101547241211,10,0,0,4.761904716491699,0,0,0,0,0,0,0,5.6142897605896,19327352832,0,11070685184,0
203,1771431178752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.699649810791016,38.09437942504883,37.753910064697266,40.411094665527344,40.20101547241211,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.6142897605896,19327352832,0,11070685184,0
198,1771431178956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67459487915039,38.058509826660156,37.69430923461914,40.376914978027344,40.19033432006836,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.6142897605896,19327352832,0,11070685184,0
202,1771431179157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67459487915039,38.058509826660156,37.69430923461914,40.376914978027344,40.19033432006836,10.526315689086914,10,0,0,5,38.095237731933594,0,0,0,0,0,5.6142897605896,19327352832,0,11070685184,0
203,1771431179361,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67459487915039,38.058509826660156,37.69430923461914,40.376914978027344,40.19033432006836,28.571430206298828,5,0,18.18181800842285,0,15.000000953674316,5,0,0,0,0,5.660867691040039,19327352832,0,11064655872,0
203,1771431179566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67459487915039,38.058509826660156,37.69430923461914,40.376914978027344,40.19033432006836,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.660867691040039,19327352832,0,11064606720,0
203,1771431179771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.67459487915039,38.058509826660156,37.69430923461914,40.376914978027344,40.19033432006836,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.660867691040039,19327352832,0,11064655872,0
203,1771431179976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.663787841796875,38.025840759277344,37.66867446899414,40.34885025024414,40.173736572265625,10,4.761904716491699,0,0,0,0,0,0,0,0,0,5.660867691040039,19327352832,0,11064754176,0
200,1771431180181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.663787841796875,38.025840759277344,37.66867446899414,40.34885025024414,40.173736572265625,25,19.047618865966797,0,10,4.761904716491699,9.090909004211426,5,0,0,0,0,5.660867691040039,19327352832,0,11110858752,0
200,1771431180383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.663787841796875,38.025840759277344,37.66867446899414,40.34885025024414,40.173736572265625,15.000000953674316,15.000000953674316,5,10,0,0,0,0,0,0,0,5.619639873504639,19327352832,0,11109367808,0
203,1771431180584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.663787841796875,38.025840759277344,37.66867446899414,40.34885025024414,40.173736572265625,10,5.263157844543457,15.000000953674316,9.523809432983398,9.090909004211426,0,0,5.263157844543457,0,0,9.523809432983398,5.619639873504639,19327352832,0,11108499456,0
200,1771431180790,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.77043914794922,38.05004119873047,37.81801986694336,40.3737907409668,40.18659973144531,61.904762268066406,28.571430206298828,0,15.000000953674316,10,0,4.545454502105713,0,0,0,0,5.619639873504639,19327352832,0,11112251392,0
198,1771431180992,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.77043914794922,38.05004119873047,37.81801986694336,40.3737907409668,40.18659973144531,10.526315689086914,5.263157844543457,5,5,0,0,0,0,0,0,0,5.619639873504639,19327352832,0,11112546304,0
198,1771431181192,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.77043914794922,38.05004119873047,37.81801986694336,40.3737907409668,40.18659973144531,15.000000953674316,19.047618865966797,5,9.523809432983398,0,5,0,5,0,0,5,5.619639873504639,19327352832,0,11113529344,0
203,1771431181392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.77043914794922,38.05004119873047,37.81801986694336,40.3737907409668,40.18659973144531,20,10.526315689086914,4.761904716491699,10.526315689086914,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,5,5.605862617492676,19327352832,0,11094540288,0
203,1771431181597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.77043914794922,38.05004119873047,37.81801986694336,40.3737907409668,40.18659973144531,15.000000953674316,10,0,0,4.761904716491699,0,0,0,0,0,0,5.605862617492676,19327352832,0,11094769664,0
203,1771431181802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.724021911621094,38.051856994628906,37.74052047729492,40.37989044189453,40.175209045410156,5,9.090909004211426,0,9.090909004211426,10,4.545454502105713,0,0,0,0,0,5.605862617492676,19327352832,0,11094769664,0
203,1771431182007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.724021911621094,38.051856994628906,37.74052047729492,40.37989044189453,40.175209045410156,14.285715103149414,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,5.605862617492676,19327352832,0,11094786048,0
203,1771431182212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.724021911621094,38.051856994628906,37.74052047729492,40.37989044189453,40.175209045410156,10,4.761904716491699,0,5,0,0,0,0,0,0,0,5.605862617492676,19327352832,0,11094671360,0
204,1771431182416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.724021911621094,38.051856994628906,37.74052047729492,40.37989044189453,40.175209045410156,14.285715103149414,15.000000953674316,0,0,0,0,0,0,0,0,0,6.039281368255615,19327352832,0,11094851584,0
199,1771431182622,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.724021911621094,38.051856994628906,37.74052047729492,40.37989044189453,40.175209045410156,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,6.039281368255615,19327352832,0,11094884352,0
200,1771431182823,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.636932373046875,37.96754837036133,37.62439727783203,40.270416259765625,40.153690338134766,9.523809432983398,5.263157844543457,0,5,0,0,0,0,0,0,0,6.039281368255615,19327352832,0,11094786048,0
203,1771431183025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.636932373046875,37.96754837036133,37.62439727783203,40.270416259765625,40.153690338134766,5.263157844543457,5,0,0,0,0,0,0,0,0,0,6.039281368255615,19327352832,0,11094802432,0
202,1771431183230,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.636932373046875,37.96754837036133,37.62439727783203,40.270416259765625,40.153690338134766,9.523809432983398,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,0,6.039281368255615,19327352832,0,11094802432,0
203,1771431183434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.636932373046875,37.96754837036133,37.62439727783203,40.270416259765625,40.153690338134766,10,10,0,4.761904716491699,0,0,0,0,0,0,0,5.653042316436768,19327352832,0,11094769664,0
200,1771431183639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.636932373046875,37.96754837036133,37.62439727783203,40.270416259765625,40.153690338134766,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.653042316436768,19327352832,0,11094769664,0
202,1771431183841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.618408203125,37.92827224731445,37.61771011352539,40.22188949584961,40.1427001953125,5,5,0,0,0,4.761904716491699,0,0,0,0,0,5.653042316436768,19327352832,0,11094769664,0
202,1771431184044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.618408203125,37.92827224731445,37.61771011352539,40.22188949584961,40.1427001953125,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.653042316436768,19327352832,0,11094786048,0
203,1771431184248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.618408203125,37.92827224731445,37.61771011352539,40.22188949584961,40.1427001953125,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,20,0,0,0,0,5.653042316436768,19327352832,0,11094851584,0
203,1771431184453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.618408203125,37.92827224731445,37.61771011352539,40.22188949584961,40.1427001953125,30.000001907348633,30.000001907348633,0,9.523809432983398,13.636363983154297,0,19.047618865966797,0,0,0,0,5.629411220550537,19327352832,0,11094867968,0
201,1771431184658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.618408203125,37.92827224731445,37.61771011352539,40.22188949584961,40.1427001953125,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.629411220550537,19327352832,0,11094851584,0
203,1771431184861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60641098022461,37.88822937011719,37.60808563232422,40.19410705566406,40.136470794677734,5,0,0,0,0,0,0,0,0,0,0,5.629411220550537,19327352832,0,11094835200,0
202,1771431185066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60641098022461,37.88822937011719,37.60808563232422,40.19410705566406,40.136470794677734,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,5.629411220550537,19327352832,0,11094867968,0
200,1771431185270,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60641098022461,37.88822937011719,37.60808563232422,40.19410705566406,40.136470794677734,19.047618865966797,20,0,9.523809432983398,0,0,0,0,0,0,0,5.6104230880737305,19327352832,0,11094867968,0
203,1771431185471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60641098022461,37.88822937011719,37.60808563232422,40.19410705566406,40.136470794677734,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.6104230880737305,19327352832,0,11094654976,0
202,1771431185676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60641098022461,37.88822937011719,37.60808563232422,40.19410705566406,40.136470794677734,0,5,0,4.761904716491699,0,0,0,0,0,0,0,5.6104230880737305,19327352832,0,11094376448,0
202,1771431185881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59487533569336,37.85355758666992,37.603050231933594,40.178245544433594,40.12492752075195,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.6104230880737305,19327352832,0,11094409216,0
203,1771431186084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59487533569336,37.85355758666992,37.603050231933594,40.178245544433594,40.12492752075195,5,5,0,0,0,0,0,0,0,0,0,5.6104230880737305,19327352832,0,11094228992,0
200,1771431186290,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59487533569336,37.85355758666992,37.603050231933594,40.178245544433594,40.12492752075195,10,5.263157844543457,0,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,0,5.594271659851074,19327352832,0,11094261760,0
203,1771431186491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59487533569336,37.85355758666992,37.603050231933594,40.178245544433594,40.12492752075195,10,9.523809432983398,0,5,0,0,0,0,0,0,0,5.594271659851074,19327352832,0,11094228992,0
198,1771431186697,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59487533569336,37.85355758666992,37.603050231933594,40.178245544433594,40.12492752075195,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.594271659851074,19327352832,0,11094212608,0
