Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771345912044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.196319580078125,38.51331329345703,38.46981430053711,40.881797790527344,40.79240798950195,0,0,0,0,0,0,0,0,0,0,0,5.5869646072387695,19327352832,0,11266277376,0
204,1771345912044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.196319580078125,38.51331329345703,38.46981430053711,40.881797790527344,40.79240798950195,100,0,0,100,100,0,0,0,0,NaN,NaN,5.5869646072387695,19327352832,0,11266441216,0
204,1771345912249,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.196319580078125,38.51331329345703,38.46981430053711,40.881797790527344,40.79240798950195,35,31.57894515991211,27.77777862548828,20,15.000000953674316,10,10,26.3157901763916,40,47.619049072265625,25,5.5869646072387695,19327352832,0,11266441216,0
7,1771345912454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,39.917564392089844,40.10654067993164,39.90107727050781,43.2486686706543,41.50169372558594,20,20,20,10,9.523809432983398,9.523809432983398,5,19.047618865966797,20,19.047618865966797,10,5.5869646072387695,19327352832,0,11265130496,0
