Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771346425082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.549049377441406,40.6717643737793,40.668312072753906,43.05047607421875,43.032955169677734,0,100,0,50,0,0,0,0,0,0,0,5.578505992889404,19327352832,0,10656366592,0
204,1771346425083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.549049377441406,40.6717643737793,40.668312072753906,43.05047607421875,43.032955169677734,100,0,NaN,NaN,50,NaN,0,0,0,0,0,5.578505992889404,19327352832,0,10656628736,0
204,1771346425287,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.549049377441406,40.6717643737793,40.668312072753906,43.05047607421875,43.032955169677734,19.047618865966797,10,38.095237731933594,4.761904716491699,0,0,0,18.18181800842285,45,55,23.809524536132813,5.578505992889404,19327352832,0,10722082816,0
204,1771346425492,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,42.839237213134766,42.923309326171875,42.6677360534668,46.54000473022461,43.777488708496094,30.000001907348633,21.052631378173828,70,15.789472579956055,15.000000953674316,10.526315689086914,5,84.21052551269531,76.19047546386719,68.42105102539063,70,5.578505992889404,19327352832,0,10753015808,0
204,1771346425697,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,42.839237213134766,42.923309326171875,42.6677360534668,46.54000473022461,43.777488708496094,11.764705657958984,10.526315689086914,83.33332824707031,10,5,0,9.523809432983398,83.33332824707031,83.33332824707031,88.23529815673828,76.47058868408203,5.578505992889404,19327352832,0,10753015808,0
204,1771346425902,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,42.839237213134766,42.923309326171875,42.6677360534668,46.54000473022461,43.777488708496094,11.111111640930176,5.263157844543457,87.5,5.263157844543457,5,4.761904716491699,0,77.77777862548828,87.5,84.21052551269531,83.33332824707031,5.964348793029785,19327352832,0,10778345472,0
204,1771346426107,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,42.839237213134766,42.923309326171875,42.6677360534668,46.54000473022461,43.777488708496094,5.555555820465088,5,83.33332824707031,0,5.263157844543457,5,0,81.25,83.33332824707031,83.33332824707031,72.22222137451172,5.964348793029785,19327352832,0,10779918336,0
204,1771346426312,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,42.839237213134766,42.923309326171875,42.6677360534668,46.54000473022461,43.777488708496094,15.000000953674316,5.263157844543457,83.33332824707031,5,4.761904716491699,0,0,77.77777862548828,82.35294342041016,82.35294342041016,82.35294342041016,5.964348793029785,19327352832,0,10786373632,0
204,1771346426517,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.125,50.99452590942383,49.94496154785156,49.92816162109375,56.3026123046875,47.50360107421875,5.555555820465088,0,82.35294342041016,0,0,5,0,77.77777862548828,83.33332824707031,83.33332824707031,76.47058868408203,5.964348793029785,19327352832,0,10792992768,0
204,1771346426722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.125,50.99452590942383,49.94496154785156,49.92816162109375,56.3026123046875,47.50360107421875,11.111111640930176,5.263157844543457,78.94737243652344,0,5,0,4.761904716491699,77.77777862548828,78.94737243652344,82.35294342041016,72.22222137451172,5.964348793029785,19327352832,0,10802036736,0
204,1771346426927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.125,50.99452590942383,49.94496154785156,49.92816162109375,56.3026123046875,47.50360107421875,5.555555820465088,5,82.35294342041016,5,0,0,0,76.47058868408203,82.35294342041016,83.33332824707031,77.77777862548828,16.821077346801758,19327352832,0,10808213504,0
7,1771346427133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.125,50.99452590942383,49.94496154785156,49.92816162109375,56.3026123046875,47.50360107421875,30.000001907348633,21.052631378173828,57.894737243652344,20,10.526315689086914,10,10,52.6315803527832,57.894737243652344,52.6315803527832,50,16.821077346801758,19327352832,0,10640752640,0
