Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771430198443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.921875,50.202880859375,48.53960037231445,47.97657012939453,56.506736755371094,44.78780746459961,26.3157901763916,10.526315689086914,77.77777862548828,5.263157844543457,5.263157844543457,9.523809432983398,9.523809432983398,84.21052551269531,85,78.94737243652344,77.77777862548828,17.94468116760254,19327352832,0,11451088896,0
204,1771430198648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.921875,50.202880859375,48.53960037231445,47.97657012939453,56.506736755371094,44.78780746459961,26.3157901763916,25,71.42857360839844,21.052631378173828,20,0,5.263157844543457,78.94737243652344,83.33332824707031,78.94737243652344,80,17.94468116760254,19327352832,0,11196497920,0
204,1771430198853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,49.66764450073242,48.456634521484375,48.15544128417969,55.79804611206055,45.45755386352539,21.052631378173828,11.111111640930176,76.47058868408203,15.789472579956055,9.523809432983398,5.263157844543457,9.523809432983398,84.21052551269531,84.21052551269531,90.47618865966797,78.94737243652344,17.94468116760254,19327352832,0,11158519808,0
204,1771430199058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,49.66764450073242,48.456634521484375,48.15544128417969,55.79804611206055,45.45755386352539,33.333335876464844,25,85,28.571430206298828,21.052631378173828,23.809524536132813,5.555555820465088,80,80,88.8888931274414,84.21052551269531,17.94468116760254,19327352832,0,11162566656,0
204,1771430199263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,49.66764450073242,48.456634521484375,48.15544128417969,55.79804611206055,45.45755386352539,15.789472579956055,5.555555820465088,72.22222137451172,0,0,0,4.761904716491699,83.33332824707031,77.77777862548828,100,78.94737243652344,17.94468116760254,19327352832,0,11162664960,0
204,1771430199468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,49.66764450073242,48.456634521484375,48.15544128417969,55.79804611206055,45.45755386352539,26.3157901763916,25,80,20,20,10,5,78.94737243652344,75,78.94737243652344,73.68421173095703,25.41434669494629,19327352832,0,11162664960,0
204,1771430199673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,49.66764450073242,48.456634521484375,48.15544128417969,55.79804611206055,45.45755386352539,61.11111068725586,52.6315803527832,89.47368621826172,50,45,45,42.85714340209961,90.47618865966797,94.73684692382813,95,94.73684692382813,25.41434669494629,19327352832,0,11162664960,0
204,1771430199878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.671875,49.69845962524414,48.58542251586914,48.306800842285156,55.58491897583008,45.684200286865234,10.526315689086914,5.263157844543457,68.42105102539063,0,0,0,0,76.47058868408203,78.94737243652344,78.94737243652344,68.42105102539063,25.41434669494629,19327352832,0,11162664960,0
204,1771430200083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.671875,49.69845962524414,48.58542251586914,48.306800842285156,55.58491897583008,45.684200286865234,10,0,66.66667175292969,5,0,4.761904716491699,0,75,73.68421173095703,72.22222137451172,68.42105102539063,25.41434669494629,19327352832,0,11150589952,0
200,1771430200288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.671875,49.69845962524414,48.58542251586914,48.306800842285156,55.58491897583008,45.684200286865234,5.263157844543457,5,63.15789031982422,4.761904716491699,5,0,0,72.22222137451172,72.22222137451172,72.22222137451172,58.82353210449219,24.617015838623047,19327352832,0,11149770752,0
204,1771430200488,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.671875,49.69845962524414,48.58542251586914,48.306800842285156,55.58491897583008,45.684200286865234,21.052631378173828,20,73.68421173095703,20,15.000000953674316,0,4.761904716491699,40,42.105262756347656,63.15789031982422,55,24.617015838623047,19327352832,0,11150065664,0
204,1771430200693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.671875,49.69845962524414,48.58542251586914,48.306800842285156,55.58491897583008,45.684200286865234,30.000001907348633,20,0,0,0,0,0,0,0,0,100,24.617015838623047,19327352832,0,11150065664,0
204,1771430200898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,46.212440490722656,45.51732635498047,45.7554817199707,50.51508331298828,44.885955810546875,10,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,24.617015838623047,19327352832,0,11150065664,0
7,1771430201103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,46.212440490722656,45.51732635498047,45.7554817199707,50.51508331298828,44.885955810546875,9.523809432983398,10.526315689086914,0,0,4.761904716491699,0,0,0,14.285715103149414,18.18181800842285,23.809524536132813,24.617015838623047,19327352832,0,9967058944,0
