Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771346387651,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.445045471191406,40.66315460205078,40.49142074584961,43.0091667175293,42.794559478759766,100,0,0,0,0,0,0,0,0,0,0,5.599429130554199,19327352832,0,10651009024,0
204,1771346387652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.445045471191406,40.66315460205078,40.49142074584961,43.0091667175293,42.794559478759766,50,NaN,0,0,66.66667175292969,0,NaN,NaN,0,0,0,5.599429130554199,19327352832,0,10651009024,0
202,1771346387856,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.445045471191406,40.66315460205078,40.49142074584961,43.0091667175293,42.794559478759766,10.526315689086914,14.285715103149414,40,9.523809432983398,0,4.761904716491699,0,27.272727966308594,55,55,0,5.599429130554199,19327352832,0,10651009024,0
204,1771346388059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.445045471191406,40.66315460205078,40.49142074584961,43.0091667175293,42.794559478759766,31.57894515991211,21.052631378173828,75,20,15.000000953674316,5.555555820465088,10.526315689086914,78.94737243652344,78.94737243652344,73.68421173095703,68.42105102539063,5.791348457336426,19327352832,0,10651009024,0
204,1771346388264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.445045471191406,40.66315460205078,40.49142074584961,43.0091667175293,42.794559478759766,11.764705657958984,5.263157844543457,83.33332824707031,0,0,9.090909004211426,4.761904716491699,82.35294342041016,84.21052551269531,83.33332824707031,82.35294342041016,5.791348457336426,19327352832,0,10651009024,0
200,1771346388469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,47.229496002197266,46.78515625,46.47473907470703,52.390079498291016,45.474952697753906,15.789472579956055,5.263157844543457,88.23529815673828,5,5,0,0,77.77777862548828,87.5,83.33332824707031,77.77777862548828,5.791348457336426,19327352832,0,10771300352,0
204,1771346388670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,47.229496002197266,46.78515625,46.47473907470703,52.390079498291016,45.474952697753906,10.526315689086914,0,82.35294342041016,0,5.263157844543457,0,0,82.35294342041016,83.33332824707031,87.5,76.47058868408203,5.791348457336426,19327352832,0,10774380544,0
204,1771346388875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,47.229496002197266,46.78515625,46.47473907470703,52.390079498291016,45.474952697753906,5.882352828979492,5,82.35294342041016,0,0,4.761904716491699,0,77.77777862548828,82.35294342041016,82.35294342041016,76.47058868408203,5.791348457336426,19327352832,0,10780655616,0
204,1771346389080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,47.229496002197266,46.78515625,46.47473907470703,52.390079498291016,45.474952697753906,11.111111640930176,5.555555820465088,83.33332824707031,5,0,0,4.761904716491699,82.35294342041016,82.35294342041016,82.35294342041016,77.77777862548828,8.299051284790039,19327352832,0,10790371328,0
204,1771346389285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,47.229496002197266,46.78515625,46.47473907470703,52.390079498291016,45.474952697753906,5.555555820465088,5,83.33332824707031,0,9.090909004211426,0,4.761904716491699,76.47058868408203,84.21052551269531,84.21052551269531,77.77777862548828,8.299051284790039,19327352832,0,10799087616,0
204,1771346389490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,50.595638275146484,49.59900665283203,49.559059143066406,55.91741943359375,47.470054626464844,15.789472579956055,5.263157844543457,82.35294342041016,5.263157844543457,0,0,0,77.77777862548828,82.35294342041016,82.35294342041016,76.47058868408203,8.299051284790039,19327352832,0,10807033856,0
7,1771346389695,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.890625,50.595638275146484,49.59900665283203,49.559059143066406,55.91741943359375,47.470054626464844,5.263157844543457,10,31.57894515991211,5,0,4.761904716491699,0,31.57894515991211,31.57894515991211,26.3157901763916,26.3157901763916,8.299051284790039,19327352832,0,10604068864,0
