Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772021979959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.76879119873047,58.5472297668457,58.68128204345703,65.46074676513672,55.85038375854492,55.55555725097656,41.17647171020508,94.73684692382813,44.4444465637207,36.842105865478516,33.333335876464844,31.57894515991211,89.47368621826172,90,88.8888931274414,94.73684692382813,10.788298606872559,19327352832,0,10400628736,0
204,1772021980165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.76879119873047,58.5472297668457,58.68128204345703,65.46074676513672,55.85038375854492,57.894737243652344,47.36842346191406,90,38.88888931274414,42.105262756347656,38.88888931274414,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,10.788298606872559,19327352832,0,10359472128,0
204,1772021980369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.76879119873047,58.5472297668457,58.68128204345703,65.46074676513672,55.85038375854492,55.55555725097656,47.36842346191406,94.73684692382813,44.4444465637207,35.29411697387695,29.411766052246094,29.411766052246094,90,94.44444274902344,89.47368621826172,94.44444274902344,10.788298606872559,19327352832,0,10359373824,0
204,1772021980575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.76879119873047,58.5472297668457,58.68128204345703,65.46074676513672,55.85038375854492,55.55555725097656,43.75,94.73684692382813,35.29411697387695,33.333335876464844,33.333335876464844,31.57894515991211,94.44444274902344,95,89.47368621826172,90.47618865966797,19.785789489746094,19327352832,0,10359373824,0
204,1772021980779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.76879119873047,58.5472297668457,58.68128204345703,65.46074676513672,55.85038375854492,55.55555725097656,47.36842346191406,94.44444274902344,44.4444465637207,38.88888931274414,33.333335876464844,29.411766052246094,89.47368621826172,94.44444274902344,89.47368621826172,94.44444274902344,19.785789489746094,19327352832,0,10363502592,0
204,1772021980984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,60.07786560058594,58.86653137207031,58.9388313293457,65.81134033203125,56.305641174316406,57.894737243652344,47.36842346191406,95,38.88888931274414,38.88888931274414,36.842105865478516,31.57894515991211,89.47368621826172,94.73684692382813,85,94.73684692382813,19.785789489746094,19327352832,0,10363240448,0
204,1772021981189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,60.07786560058594,58.86653137207031,58.9388313293457,65.81134033203125,56.305641174316406,55.55555725097656,41.17647171020508,94.44444274902344,42.105262756347656,35.29411697387695,36.842105865478516,33.333335876464844,89.47368621826172,89.47368621826172,89.47368621826172,94.73684692382813,19.785789489746094,19327352832,0,10343481344,0
204,1772021981394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,60.07786560058594,58.86653137207031,58.9388313293457,65.81134033203125,56.305641174316406,55.55555725097656,50,90.47618865966797,41.17647171020508,36.842105865478516,35.29411697387695,23.52941131591797,89.47368621826172,95,90,94.73684692382813,19.785789489746094,19327352832,0,10343890944,0
204,1772021981599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,60.07786560058594,58.86653137207031,58.9388313293457,65.81134033203125,56.305641174316406,55.55555725097656,44.4444465637207,94.44444274902344,42.105262756347656,38.88888931274414,33.333335876464844,31.57894515991211,94.73684692382813,94.44444274902344,89.47368621826172,94.44444274902344,19.302614212036133,19327352832,0,10343890944,0
204,1772021981804,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,60.07786560058594,58.86653137207031,58.9388313293457,65.81134033203125,56.305641174316406,55.55555725097656,44.4444465637207,94.73684692382813,41.17647171020508,35.29411697387695,33.333335876464844,33.333335876464844,90,94.73684692382813,89.47368621826172,94.73684692382813,19.302614212036133,19327352832,0,10343907328,0
200,1772021982009,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.765625,60.25358963012695,59.21143341064453,59.22504425048828,66.18285369873047,56.51426315307617,55.55555725097656,47.05882263183594,94.44444274902344,42.105262756347656,38.88888931274414,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,89.47368621826172,90.47618865966797,19.302614212036133,19327352832,0,10344136704,0
204,1772021982209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.765625,60.25358963012695,59.21143341064453,59.22504425048828,66.18285369873047,56.51426315307617,55.55555725097656,47.36842346191406,94.73684692382813,37.5,38.88888931274414,33.333335876464844,33.333335876464844,88.8888931274414,94.44444274902344,89.47368621826172,94.44444274902344,19.302614212036133,19327352832,0,10343956480,0
204,1772021982414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.765625,60.25358963012695,59.21143341064453,59.22504425048828,66.18285369873047,56.51426315307617,57.894737243652344,41.17647171020508,94.73684692382813,42.105262756347656,35.29411697387695,35.29411697387695,29.411766052246094,94.44444274902344,94.73684692382813,89.47368621826172,94.73684692382813,19.32491111755371,19327352832,0,10343989248,0
199,1772021982620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.765625,60.25358963012695,59.21143341064453,59.22504425048828,66.18285369873047,56.51426315307617,58.82353210449219,50,94.73684692382813,41.17647171020508,42.105262756347656,33.333335876464844,31.57894515991211,90,90,89.47368621826172,94.44444274902344,19.32491111755371,19327352832,0,10343989248,0
204,1772021982820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.765625,60.25358963012695,59.21143341064453,59.22504425048828,66.18285369873047,56.51426315307617,55.55555725097656,44.4444465637207,94.44444274902344,42.105262756347656,35.29411697387695,35.29411697387695,29.411766052246094,89.47368621826172,94.44444274902344,88.8888931274414,94.73684692382813,19.32491111755371,19327352832,0,10343989248,0
204,1772021983025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.25,60.39280700683594,59.44123840332031,59.44046401977539,66.4118881225586,56.651153564453125,55.55555725097656,44.4444465637207,90,41.17647171020508,33.333335876464844,36.842105865478516,31.57894515991211,89.47368621826172,94.73684692382813,89.47368621826172,94.44444274902344,19.32491111755371,19327352832,0,10343890944,0
204,1772021983230,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.25,60.39280700683594,59.44123840332031,59.44046401977539,66.4118881225586,56.651153564453125,55.55555725097656,47.05882263183594,94.44444274902344,42.105262756347656,38.88888931274414,33.333335876464844,29.411766052246094,94.44444274902344,94.73684692382813,89.47368621826172,94.73684692382813,19.32491111755371,19327352832,0,10343858176,0
204,1772021983435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.25,60.39280700683594,59.44123840332031,59.44046401977539,66.4118881225586,56.651153564453125,57.894737243652344,47.36842346191406,95,41.17647171020508,38.88888931274414,33.333335876464844,31.57894515991211,90.47618865966797,94.73684692382813,90,90,19.35894775390625,19327352832,0,10343890944,0
204,1772021983640,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.25,60.39280700683594,59.44123840332031,59.44046401977539,66.4118881225586,56.651153564453125,55.55555725097656,41.17647171020508,94.44444274902344,42.105262756347656,38.88888931274414,33.333335876464844,31.57894515991211,89.47368621826172,94.73684692382813,85,94.73684692382813,19.35894775390625,19327352832,0,10343890944,0
204,1772021983845,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.25,60.39280700683594,59.44123840332031,59.44046401977539,66.4118881225586,56.651153564453125,58.82353210449219,47.36842346191406,94.73684692382813,37.5,36.842105865478516,33.333335876464844,29.411766052246094,89.47368621826172,94.44444274902344,94.44444274902344,94.73684692382813,19.35894775390625,19327352832,0,10343923712,0
204,1772021984050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.68479537963867,59.741294860839844,59.68941116333008,66.66067504882813,56.9692268371582,52.6315803527832,47.05882263183594,94.73684692382813,42.105262756347656,35.29411697387695,33.333335876464844,33.333335876464844,94.44444274902344,94.73684692382813,89.47368621826172,94.44444274902344,19.35894775390625,19327352832,0,10343956480,0
204,1772021984255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.68479537963867,59.741294860839844,59.68941116333008,66.66067504882813,56.9692268371582,55.55555725097656,50,94.73684692382813,47.36842346191406,47.36842346191406,44.4444465637207,38.88888931274414,89.47368621826172,94.73684692382813,89.47368621826172,95,19.35894775390625,19327352832,0,10343120896,0
204,1772021984460,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.68479537963867,59.741294860839844,59.68941116333008,66.66067504882813,56.9692268371582,55.55555725097656,47.05882263183594,94.73684692382813,41.17647171020508,33.333335876464844,33.333335876464844,31.57894515991211,90.47618865966797,94.73684692382813,89.47368621826172,94.44444274902344,19.38368034362793,19327352832,0,10343186432,0
204,1772021984665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.68479537963867,59.741294860839844,59.68941116333008,66.66067504882813,56.9692268371582,55.55555725097656,44.4444465637207,90,42.105262756347656,35.29411697387695,33.333335876464844,29.411766052246094,88.8888931274414,90,85.71428680419922,94.73684692382813,19.38368034362793,19327352832,0,10343071744,0
204,1772021984870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.68479537963867,59.741294860839844,59.68941116333008,66.66067504882813,56.9692268371582,57.894737243652344,50,94.73684692382813,38.88888931274414,38.88888931274414,33.333335876464844,31.57894515991211,94.73684692382813,94.73684692382813,89.47368621826172,94.73684692382813,19.38368034362793,19327352832,0,10343153664,0
204,1772021985075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,61.1200065612793,59.95384216308594,59.897804260253906,66.86929321289063,57.09185028076172,55.55555725097656,44.4444465637207,94.44444274902344,44.4444465637207,38.88888931274414,35.29411697387695,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.38368034362793,19327352832,0,10343251968,0
204,1772021985280,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,61.1200065612793,59.95384216308594,59.897804260253906,66.86929321289063,57.09185028076172,55.55555725097656,44.4444465637207,94.73684692382813,38.88888931274414,36.842105865478516,33.333335876464844,33.333335876464844,90,94.44444274902344,89.47368621826172,90,19.38368034362793,19327352832,0,10342924288,0
204,1772021985485,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,61.1200065612793,59.95384216308594,59.897804260253906,66.86929321289063,57.09185028076172,55.55555725097656,50,94.73684692382813,44.4444465637207,35.29411697387695,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,89.47368621826172,94.44444274902344,19.5137939453125,19327352832,0,10342989824,0
204,1772021985690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,61.1200065612793,59.95384216308594,59.897804260253906,66.86929321289063,57.09185028076172,55.55555725097656,44.4444465637207,94.73684692382813,38.88888931274414,38.88888931274414,33.333335876464844,33.333335876464844,94.44444274902344,94.73684692382813,89.47368621826172,94.73684692382813,19.5137939453125,19327352832,0,10342989824,0
204,1772021985895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,61.1200065612793,59.95384216308594,59.897804260253906,66.86929321289063,57.09185028076172,57.894737243652344,44.4444465637207,90,42.105262756347656,38.88888931274414,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.5137939453125,19327352832,0,10342989824,0
204,1772021986100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.301578521728516,60.16910171508789,60.07497787475586,66.99431610107422,57.36411666870117,55.55555725097656,44.4444465637207,94.44444274902344,41.17647171020508,33.333335876464844,36.842105865478516,31.57894515991211,90,90,89.47368621826172,94.73684692382813,19.5137939453125,19327352832,0,10342809600,0
204,1772021986305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.301578521728516,60.16910171508789,60.07497787475586,66.99431610107422,57.36411666870117,61.11111068725586,47.36842346191406,94.73684692382813,44.4444465637207,38.88888931274414,36.842105865478516,29.411766052246094,89.47368621826172,94.44444274902344,90,94.73684692382813,19.5137939453125,19327352832,0,10343022592,0
204,1772021986510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.301578521728516,60.16910171508789,60.07497787475586,66.99431610107422,57.36411666870117,52.6315803527832,43.75,94.73684692382813,35.29411697387695,38.88888931274414,35.29411697387695,27.77777862548828,89.47368621826172,95,88.8888931274414,89.47368621826172,19.394819259643555,19327352832,0,10337304576,0
204,1772021986715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.301578521728516,60.16910171508789,60.07497787475586,66.99431610107422,57.36411666870117,58.82353210449219,47.36842346191406,94.44444274902344,42.105262756347656,35.29411697387695,29.411766052246094,33.333335876464844,94.44444274902344,94.44444274902344,85.71428680419922,95,19.394819259643555,19327352832,0,10337337344,0
203,1772021986920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.301578521728516,60.16910171508789,60.07497787475586,66.99431610107422,57.36411666870117,55.55555725097656,44.4444465637207,95,41.17647171020508,36.842105865478516,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,89.47368621826172,94.44444274902344,19.394819259643555,19327352832,0,10337337344,0
204,1772021987123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.475303649902344,60.387725830078125,60.215362548828125,67.13736724853516,57.611656188964844,57.894737243652344,47.05882263183594,89.47368621826172,42.105262756347656,35.29411697387695,33.333335876464844,31.57894515991211,90,94.44444274902344,88.8888931274414,94.73684692382813,19.394819259643555,19327352832,0,10341138432,0
204,1772021987328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.475303649902344,60.387725830078125,60.215362548828125,67.13736724853516,57.611656188964844,55.55555725097656,47.36842346191406,94.73684692382813,41.17647171020508,38.88888931274414,33.333335876464844,29.411766052246094,89.47368621826172,94.73684692382813,89.47368621826172,94.44444274902344,19.394819259643555,19327352832,0,10341187584,0
204,1772021987533,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.475303649902344,60.387725830078125,60.215362548828125,67.13736724853516,57.611656188964844,55.55555725097656,44.4444465637207,94.73684692382813,38.88888931274414,36.842105865478516,31.57894515991211,27.77777862548828,89.47368621826172,90.47618865966797,89.47368621826172,95,19.380619049072266,19327352832,0,10339975168,0
200,1772021987738,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.475303649902344,60.387725830078125,60.215362548828125,67.13736724853516,57.611656188964844,55.55555725097656,44.4444465637207,94.44444274902344,38.88888931274414,35.29411697387695,35.29411697387695,31.57894515991211,94.44444274902344,94.44444274902344,89.47368621826172,94.73684692382813,19.380619049072266,19327352832,0,10339975168,0
204,1772021987939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.527469635009766,60.52755355834961,60.30702590942383,67.15377807617188,57.84016799926758,55.55555725097656,47.05882263183594,94.73684692382813,44.4444465637207,38.88888931274414,36.842105865478516,33.333335876464844,90,94.73684692382813,89.47368621826172,89.47368621826172,19.380619049072266,19327352832,0,10339975168,0
202,1772021988144,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.527469635009766,60.52755355834961,60.30702590942383,67.15377807617188,57.84016799926758,55.55555725097656,47.36842346191406,94.44444274902344,38.88888931274414,33.333335876464844,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.380619049072266,19327352832,0,10338598912,0
204,1772021988346,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.527469635009766,60.52755355834961,60.30702590942383,67.15377807617188,57.84016799926758,55.55555725097656,47.05882263183594,90.47618865966797,38.88888931274414,35.29411697387695,29.411766052246094,33.333335876464844,89.47368621826172,94.44444274902344,88.8888931274414,94.44444274902344,19.380619049072266,19327352832,0,10338615296,0
200,1772021988551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.527469635009766,60.52755355834961,60.30702590942383,67.15377807617188,57.84016799926758,61.11111068725586,44.4444465637207,94.44444274902344,41.17647171020508,36.842105865478516,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,85,94.73684692382813,19.31423568725586,19327352832,0,10338697216,0
204,1772021988752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.527469635009766,60.52755355834961,60.30702590942383,67.15377807617188,57.84016799926758,55.55555725097656,44.4444465637207,94.73684692382813,42.105262756347656,38.88888931274414,33.333335876464844,33.333335876464844,94.44444274902344,89.47368621826172,89.47368621826172,94.44444274902344,19.31423568725586,19327352832,0,10338598912,0
204,1772021988957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.203125,61.59952163696289,60.68390655517578,60.60359191894531,67.29960632324219,57.95671844482422,52.6315803527832,44.4444465637207,94.73684692382813,38.88888931274414,33.333335876464844,33.333335876464844,23.52941131591797,89.47368621826172,94.73684692382813,90,90,19.31423568725586,19327352832,0,10338615296,0
204,1772021989162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.203125,61.59952163696289,60.68390655517578,60.60359191894531,67.29960632324219,57.95671844482422,58.82353210449219,47.05882263183594,94.44444274902344,44.4444465637207,35.29411697387695,33.333335876464844,27.77777862548828,89.47368621826172,94.44444274902344,89.47368621826172,94.44444274902344,19.31423568725586,19327352832,0,10338631680,0
201,1772021989367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.203125,61.59952163696289,60.68390655517578,60.60359191894531,67.29960632324219,57.95671844482422,52.6315803527832,47.36842346191406,94.73684692382813,41.17647171020508,38.88888931274414,38.88888931274414,42.105262756347656,90,95,89.47368621826172,95,19.31423568725586,19327352832,0,10336665600,0
204,1772021989569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.203125,61.59952163696289,60.68390655517578,60.60359191894531,67.29960632324219,57.95671844482422,52.6315803527832,44.4444465637207,89.47368621826172,38.88888931274414,38.88888931274414,33.333335876464844,33.333335876464844,89.47368621826172,88.8888931274414,84.21052551269531,94.44444274902344,19.312711715698242,19327352832,0,10340139008,0
7,1772021989774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.203125,61.59952163696289,60.68390655517578,60.60359191894531,67.29960632324219,57.95671844482422,0,0,5,4.545454502105713,0,0,0,5,9.523809432983398,5,4.761904716491699,19.312711715698242,19327352832,0,10171318272,0
