Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772021963064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,57.71969985961914,56.71245193481445,56.627281188964844,63.51034927368164,53.95034408569336,55.55555725097656,44.4444465637207,95,38.88888931274414,38.88888931274414,33.333335876464844,33.333335876464844,88.8888931274414,90,90,94.44444274902344,7.750875473022461,19327352832,0,10391175168,0
204,1772021963269,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,57.71969985961914,56.71245193481445,56.627281188964844,63.51034927368164,53.95034408569336,57.894737243652344,50,94.44444274902344,44.4444465637207,35.29411697387695,36.842105865478516,27.77777862548828,90,94.73684692382813,89.47368621826172,94.73684692382813,7.750875473022461,19327352832,0,10356473856,0
204,1772021963474,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,57.71969985961914,56.71245193481445,56.627281188964844,63.51034927368164,53.95034408569336,61.11111068725586,44.4444465637207,94.73684692382813,38.88888931274414,36.842105865478516,35.29411697387695,36.842105865478516,89.47368621826172,94.44444274902344,90,94.73684692382813,19.6918888092041,19327352832,0,10356654080,0
204,1772021963679,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,57.71969985961914,56.71245193481445,56.627281188964844,63.51034927368164,53.95034408569336,57.894737243652344,55,95,52.6315803527832,50,44.4444465637207,44.4444465637207,95,95,94.44444274902344,94.73684692382813,19.6918888092041,19327352832,0,10347102208,0
203,1772021963884,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,57.71969985961914,56.71245193481445,56.627281188964844,63.51034927368164,53.95034408569336,55.55555725097656,50,94.44444274902344,44.4444465637207,38.88888931274414,36.842105865478516,33.333335876464844,89.47368621826172,94.44444274902344,89.47368621826172,95,19.6918888092041,19327352832,0,10350673920,0
204,1772021964087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.21874237060547,57.16795349121094,57.11579513549805,63.97470474243164,54.439266204833984,55.55555725097656,41.17647171020508,95,38.88888931274414,38.88888931274414,33.333335876464844,33.333335876464844,94.44444274902344,94.73684692382813,90,94.44444274902344,19.6918888092041,19327352832,0,10350755840,0
204,1772021964292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.21874237060547,57.16795349121094,57.11579513549805,63.97470474243164,54.439266204833984,66.66667175292969,50,94.44444274902344,52.6315803527832,42.105262756347656,50,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.6918888092041,19327352832,0,10334830592,0
204,1772021964497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.21874237060547,57.16795349121094,57.11579513549805,63.97470474243164,54.439266204833984,57.894737243652344,47.36842346191406,94.73684692382813,41.17647171020508,38.88888931274414,33.333335876464844,31.57894515991211,90,94.73684692382813,89.47368621826172,89.47368621826172,19.271663665771484,19327352832,0,10335059968,0
204,1772021964702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.21874237060547,57.16795349121094,57.11579513549805,63.97470474243164,54.439266204833984,55.55555725097656,50,95,42.105262756347656,38.88888931274414,33.333335876464844,33.333335876464844,94.44444274902344,94.73684692382813,89.47368621826172,94.73684692382813,19.271663665771484,19327352832,0,10334814208,0
204,1772021964907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.21874237060547,57.16795349121094,57.11579513549805,63.97470474243164,54.439266204833984,85,80,94.44444274902344,78.94737243652344,78.94737243652344,73.68421173095703,73.68421173095703,90,94.73684692382813,89.47368621826172,94.73684692382813,19.271663665771484,19327352832,0,10334814208,0
204,1772021965112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.40781784057617,57.390071868896484,57.34951400756836,64.15299224853516,54.74605941772461,65,63.15789031982422,94.73684692382813,63.15789031982422,57.894737243652344,60.000003814697266,57.894737243652344,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.271663665771484,19327352832,0,10337320960,0
204,1772021965317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.40781784057617,57.390071868896484,57.34951400756836,64.15299224853516,54.74605941772461,61.11111068725586,55.55555725097656,94.73684692382813,50,50,50,47.36842346191406,94.73684692382813,94.73684692382813,90,100,19.271663665771484,19327352832,0,10338123776,0
204,1772021965522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.40781784057617,57.390071868896484,57.34951400756836,64.15299224853516,54.74605941772461,52.6315803527832,52.6315803527832,94.73684692382813,50,50,47.36842346191406,47.36842346191406,94.73684692382813,94.73684692382813,89.47368621826172,94.73684692382813,19.5303897857666,19327352832,0,10338664448,0
204,1772021965727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.40781784057617,57.390071868896484,57.34951400756836,64.15299224853516,54.74605941772461,61.11111068725586,44.4444465637207,94.73684692382813,41.17647171020508,35.29411697387695,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,90,94.73684692382813,19.5303897857666,19327352832,0,10338713600,0
204,1772021965932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.09375,58.40781784057617,57.390071868896484,57.34951400756836,64.15299224853516,54.74605941772461,55.55555725097656,47.05882263183594,94.73684692382813,42.105262756347656,38.88888931274414,33.333335876464844,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,89.47368621826172,19.5303897857666,19327352832,0,10338713600,0
204,1772021966137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.578125,58.92692184448242,57.725101470947266,57.79533386230469,64.66889953613281,55.099178314208984,55.55555725097656,47.36842346191406,94.73684692382813,41.17647171020508,38.88888931274414,35.29411697387695,27.77777862548828,90,94.73684692382813,89.47368621826172,94.73684692382813,19.5303897857666,19327352832,0,10338762752,0
204,1772021966342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.578125,58.92692184448242,57.725101470947266,57.79533386230469,64.66889953613281,55.099178314208984,55.55555725097656,47.36842346191406,94.73684692382813,38.88888931274414,36.842105865478516,36.842105865478516,33.333335876464844,94.44444274902344,94.44444274902344,88.8888931274414,94.73684692382813,19.5303897857666,19327352832,0,10338762752,0
204,1772021966547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.578125,58.92692184448242,57.725101470947266,57.79533386230469,64.66889953613281,55.099178314208984,57.894737243652344,41.17647171020508,90,42.105262756347656,35.29411697387695,29.411766052246094,31.57894515991211,90,94.73684692382813,90,94.73684692382813,20.058305740356445,19327352832,0,10338746368,0
204,1772021966752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.578125,58.92692184448242,57.725101470947266,57.79533386230469,64.66889953613281,55.099178314208984,55.55555725097656,50,94.44444274902344,41.17647171020508,35.29411697387695,36.842105865478516,29.411766052246094,89.47368621826172,90,89.47368621826172,94.44444274902344,20.058305740356445,19327352832,0,10338828288,0
204,1772021966957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,58.97907638549805,57.7938232421875,57.83073425292969,64.58000946044922,55.192378997802734,55.55555725097656,47.36842346191406,94.73684692382813,42.105262756347656,40,38.88888931274414,31.57894515991211,89.47368621826172,94.73684692382813,89.47368621826172,95,20.058305740356445,19327352832,0,10338091008,0
204,1772021967162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,58.97907638549805,57.7938232421875,57.83073425292969,64.58000946044922,55.192378997802734,57.894737243652344,43.75,94.73684692382813,41.17647171020508,35.29411697387695,33.333335876464844,33.333335876464844,94.44444274902344,94.73684692382813,89.47368621826172,94.73684692382813,20.058305740356445,19327352832,0,10338091008,0
204,1772021967367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,58.97907638549805,57.7938232421875,57.83073425292969,64.58000946044922,55.192378997802734,55.55555725097656,47.36842346191406,94.44444274902344,42.105262756347656,38.88888931274414,33.333335876464844,23.52941131591797,90,94.44444274902344,89.47368621826172,90,20.058305740356445,19327352832,0,10338238464,0
202,1772021967572,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,58.97907638549805,57.7938232421875,57.83073425292969,64.58000946044922,55.192378997802734,58.82353210449219,50,94.73684692382813,44.4444465637207,38.88888931274414,38.88888931274414,40,89.47368621826172,94.73684692382813,89.47368621826172,94.44444274902344,19.002241134643555,19327352832,0,10338385920,0
204,1772021967775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,58.97907638549805,57.7938232421875,57.83073425292969,64.58000946044922,55.192378997802734,57.894737243652344,41.17647171020508,94.73684692382813,41.17647171020508,38.88888931274414,33.333335876464844,29.411766052246094,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.002241134643555,19327352832,0,10338385920,0
204,1772021967980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.8125,59.12215042114258,57.908782958984375,58.15306091308594,64.8921127319336,55.50809860229492,55.55555725097656,47.36842346191406,94.73684692382813,44.4444465637207,35.29411697387695,38.88888931274414,33.333335876464844,94.73684692382813,94.73684692382813,90,94.73684692382813,19.002241134643555,19327352832,0,10338385920,0
204,1772021968185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.8125,59.12215042114258,57.908782958984375,58.15306091308594,64.8921127319336,55.50809860229492,57.894737243652344,50,90,42.105262756347656,40,33.333335876464844,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.002241134643555,19327352832,0,10337157120,0
204,1772021968390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.8125,59.12215042114258,57.908782958984375,58.15306091308594,64.8921127319336,55.50809860229492,52.94117736816406,47.36842346191406,94.73684692382813,38.88888931274414,35.29411697387695,38.88888931274414,33.333335876464844,90,94.73684692382813,89.47368621826172,94.44444274902344,19.002241134643555,19327352832,0,10337107968,0
204,1772021968595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.8125,59.12215042114258,57.908782958984375,58.15306091308594,64.8921127319336,55.50809860229492,55.55555725097656,43.75,94.73684692382813,44.4444465637207,38.88888931274414,33.333335876464844,33.333335876464844,94.44444274902344,90,90,95,19.240760803222656,19327352832,0,10337157120,0
204,1772021968800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.8125,59.12215042114258,57.908782958984375,58.15306091308594,64.8921127319336,55.50809860229492,60.000003814697266,47.36842346191406,94.44444274902344,41.17647171020508,38.88888931274414,35.29411697387695,33.333335876464844,89.47368621826172,94.44444274902344,88.8888931274414,94.73684692382813,19.240760803222656,19327352832,0,10337435648,0
204,1772021969005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,59.4784049987793,58.30193328857422,58.47620391845703,65.22071075439453,55.668601989746094,55.55555725097656,50,95,47.36842346191406,44.4444465637207,45,42.105262756347656,90,95,89.47368621826172,94.44444274902344,19.240760803222656,19327352832,0,10337075200,0
204,1772021969210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,59.4784049987793,58.30193328857422,58.47620391845703,65.22071075439453,55.668601989746094,55.55555725097656,47.36842346191406,94.73684692382813,42.105262756347656,38.88888931274414,33.333335876464844,27.77777862548828,94.44444274902344,94.73684692382813,89.47368621826172,94.73684692382813,19.240760803222656,19327352832,0,10337140736,0
204,1772021969415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,59.4784049987793,58.30193328857422,58.47620391845703,65.22071075439453,55.668601989746094,55.55555725097656,47.05882263183594,94.44444274902344,41.17647171020508,36.842105865478516,35.29411697387695,33.333335876464844,90,94.44444274902344,89.47368621826172,94.73684692382813,19.286895751953125,19327352832,0,10330783744,0
204,1772021969620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,59.4784049987793,58.30193328857422,58.47620391845703,65.22071075439453,55.668601989746094,57.894737243652344,47.36842346191406,94.73684692382813,42.105262756347656,35.29411697387695,33.333335876464844,31.57894515991211,89.47368621826172,94.73684692382813,90,90,19.286895751953125,19327352832,0,10330849280,0
204,1772021969825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.046875,59.4784049987793,58.30193328857422,58.47620391845703,65.22071075439453,55.668601989746094,52.94117736816406,41.17647171020508,94.73684692382813,41.17647171020508,38.88888931274414,33.333335876464844,29.411766052246094,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.286895751953125,19327352832,0,10330750976,0
204,1772021970030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.711605072021484,58.50307846069336,58.65896987915039,65.35308837890625,55.977848052978516,55.55555725097656,50,94.44444274902344,38.88888931274414,38.88888931274414,33.333335876464844,27.77777862548828,94.73684692382813,94.44444274902344,89.47368621826172,94.73684692382813,19.286895751953125,19327352832,0,10330701824,0
204,1772021970235,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.711605072021484,58.50307846069336,58.65896987915039,65.35308837890625,55.977848052978516,55.55555725097656,47.36842346191406,94.73684692382813,44.4444465637207,36.842105865478516,38.88888931274414,33.333335876464844,89.47368621826172,95,89.47368621826172,94.44444274902344,19.286895751953125,19327352832,0,10334109696,0
204,1772021970440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.711605072021484,58.50307846069336,58.65896987915039,65.35308837890625,55.977848052978516,57.894737243652344,41.17647171020508,90,38.88888931274414,35.29411697387695,31.57894515991211,27.77777862548828,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.31528663635254,19327352832,0,10332880896,0
204,1772021970645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.711605072021484,58.50307846069336,58.65896987915039,65.35308837890625,55.977848052978516,55.55555725097656,50,94.73684692382813,44.4444465637207,33.333335876464844,29.411766052246094,31.57894515991211,89.47368621826172,89.47368621826172,89.47368621826172,94.73684692382813,19.31528663635254,19327352832,0,10332880896,0
204,1772021970850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,59.711605072021484,58.50307846069336,58.65896987915039,65.35308837890625,55.977848052978516,57.894737243652344,44.4444465637207,94.73684692382813,38.88888931274414,35.29411697387695,33.333335876464844,29.411766052246094,90,94.73684692382813,85,94.73684692382813,19.31528663635254,19327352832,0,10332979200,0
202,1772021971056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,59.817142486572266,58.710105895996094,58.72138214111328,65.40876770019531,56.1966667175293,55.55555725097656,44.4444465637207,94.44444274902344,44.4444465637207,42.105262756347656,33.333335876464844,31.57894515991211,94.11764526367188,94.44444274902344,89.47368621826172,94.73684692382813,19.31528663635254,19327352832,0,10332979200,0
203,1772021971259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,59.817142486572266,58.710105895996094,58.72138214111328,65.40876770019531,56.1966667175293,58.82353210449219,44.4444465637207,94.73684692382813,38.88888931274414,33.333335876464844,33.333335876464844,33.333335876464844,90,94.73684692382813,89.47368621826172,89.47368621826172,19.31528663635254,19327352832,0,10333028352,0
200,1772021971463,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,59.817142486572266,58.710105895996094,58.72138214111328,65.40876770019531,56.1966667175293,55.55555725097656,50,94.73684692382813,38.88888931274414,38.88888931274414,35.29411697387695,27.77777862548828,90,94.73684692382813,88.8888931274414,94.44444274902344,18.99025535583496,19327352832,0,10332880896,0
204,1772021971663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,59.817142486572266,58.710105895996094,58.72138214111328,65.40876770019531,56.1966667175293,52.94117736816406,41.17647171020508,94.73684692382813,44.4444465637207,35.29411697387695,33.333335876464844,33.333335876464844,88.8888931274414,94.73684692382813,90,94.73684692382813,18.99025535583496,19327352832,0,10332848128,0
204,1772021971868,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,59.817142486572266,58.710105895996094,58.72138214111328,65.40876770019531,56.1966667175293,57.894737243652344,47.36842346191406,89.47368621826172,38.88888931274414,38.88888931274414,33.333335876464844,23.52941131591797,94.44444274902344,94.44444274902344,89.47368621826172,94.73684692382813,18.99025535583496,19327352832,0,10332848128,0
204,1772021972073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,60.01924514770508,58.813663482666016,58.83048629760742,65.56275939941406,56.393348693847656,55.55555725097656,50,94.73684692382813,42.105262756347656,36.842105865478516,33.333335876464844,33.333335876464844,89.47368621826172,89.47368621826172,88.8888931274414,94.73684692382813,18.99025535583496,19327352832,0,10333372416,0
204,1772021972278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,60.01924514770508,58.813663482666016,58.83048629760742,65.56275939941406,56.393348693847656,57.894737243652344,41.17647171020508,94.44444274902344,37.5,35.29411697387695,33.333335876464844,31.57894515991211,90,94.73684692382813,90,94.73684692382813,18.99025535583496,19327352832,0,10333421568,0
204,1772021972483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,60.01924514770508,58.813663482666016,58.83048629760742,65.56275939941406,56.393348693847656,55.55555725097656,47.36842346191406,94.73684692382813,42.105262756347656,38.88888931274414,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,89.47368621826172,94.44444274902344,18.855270385742188,19327352832,0,10331455488,0
7,1772021972689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.53125,60.01924514770508,58.813663482666016,58.83048629760742,65.56275939941406,56.393348693847656,15.000000953674316,15.000000953674316,30.000001907348633,10,9.523809432983398,9.523809432983398,10,21.052631378173828,30.000001907348633,21.052631378173828,28.571430206298828,18.855270385742188,19327352832,0,10332782592,0
