Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772022367117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,43.23754119873047,43.66889190673828,43.43275451660156,45.99643325805664,45.748477935791016,0,0,0,0,0,0,0,0,0,0,0,3.289175033569336,19327352832,0,10545676288,0
204,1772022367118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,43.23754119873047,43.66889190673828,43.43275451660156,45.99643325805664,45.748477935791016,100,NaN,0,NaN,0,NaN,0,NaN,0,0,0,3.289175033569336,19327352832,0,10545676288,0
204,1772022367323,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,43.23754119873047,43.66889190673828,43.43275451660156,45.99643325805664,45.748477935791016,10.526315689086914,10,33.333335876464844,9.523809432983398,0,0,0,20,63.15789031982422,28.571430206298828,35,3.289175033569336,19327352832,0,10545676288,0
7,1772022367528,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,43.23754119873047,43.66889190673828,43.43275451660156,45.99643325805664,45.748477935791016,5,9.523809432983398,20,9.090909004211426,0,0,0,18.18181800842285,23.809524536132813,19.047618865966797,30.000001907348633,3.5454132556915283,19327352832,0,10545676288,0
