Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
198,1772021522144,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.77927017211914,40.867408752441406,40.7732048034668,43.319400787353516,42.958396911621094,30.000001907348633,31.57894515991211,0,14.285715103149414,5,0,0,0,0,0,0,13.220804214477539,19327352832,0,10674143232,0
202,1772021522344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.77927017211914,40.867408752441406,40.7732048034668,43.319400787353516,42.958396911621094,36.842105865478516,38.095237731933594,0,15.789472579956055,5,5,4.761904716491699,0,0,0,0,13.220804214477539,19327352832,0,10674159616,0
202,1772021522549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.77927017211914,40.867408752441406,40.7732048034668,43.319400787353516,42.958396911621094,33.333335876464844,31.57894515991211,0,19.047618865966797,10,5,0,0,0,0,0,3.953636884689331,19327352832,0,10674192384,0
201,1772021522755,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.77927017211914,40.867408752441406,40.7732048034668,43.319400787353516,42.958396911621094,31.57894515991211,35,0,15.000000953674316,9.523809432983398,9.523809432983398,5,0,0,0,0,3.953636884689331,19327352832,0,10674667520,0
200,1772021522958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.30979537963867,40.55391311645508,40.26775360107422,42.7905158996582,42.62294006347656,23.809524536132813,20,0,5,5,0,0,0,0,0,0,3.953636884689331,19327352832,0,10674667520,0
199,1772021523161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.30979537963867,40.55391311645508,40.26775360107422,42.7905158996582,42.62294006347656,5.263157844543457,5,0,5,0,0,0,0,0,0,0,3.953636884689331,19327352832,0,10674651136,0
203,1772021523363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.30979537963867,40.55391311645508,40.26775360107422,42.7905158996582,42.62294006347656,5,5,0,4.761904716491699,0,0,0,0,0,0,0,3.953636884689331,19327352832,0,10674503680,0
203,1772021523568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.30979537963867,40.55391311645508,40.26775360107422,42.7905158996582,42.62294006347656,18.18181800842285,9.090909004211426,0,0,0,0,0,0,0,0,0,5.593759536743164,19327352832,0,10526932992,0
203,1772021523773,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.30979537963867,40.55391311645508,40.26775360107422,42.7905158996582,42.62294006347656,0,0,0,0,0,0,4.545454502105713,0,0,0,0,5.593759536743164,19327352832,0,10526932992,0
202,1772021523977,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.111392974853516,40.52070236206055,40.07118606567383,42.64183044433594,42.5846061706543,10,4.761904716491699,0,0,0,0,0,0,0,0,0,5.593759536743164,19327352832,0,10585423872,0
203,1772021524181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.111392974853516,40.52070236206055,40.07118606567383,42.64183044433594,42.5846061706543,19.047618865966797,25,5.263157844543457,10,9.523809432983398,10,0,0,0,14.285715103149414,20,5.593759536743164,19327352832,0,10586226688,0
201,1772021524386,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.111392974853516,40.52070236206055,40.07118606567383,42.64183044433594,42.5846061706543,10,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.593759536743164,19327352832,0,10586308608,0
200,1772021524589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.111392974853516,40.52070236206055,40.07118606567383,42.64183044433594,42.5846061706543,4.761904716491699,5,0,0,0,0,0,0,0,0,0,3.901216506958008,19327352832,0,10586324992,0
201,1772021524791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.111392974853516,40.52070236206055,40.07118606567383,42.64183044433594,42.5846061706543,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.901216506958008,19327352832,0,10586324992,0
203,1772021524994,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.10284423828125,40.483890533447266,40.105567932128906,42.627201080322266,42.5856819152832,5,5,0,0,0,4.761904716491699,0,0,0,0,0,3.901216506958008,19327352832,0,10564780032,0
203,1772021525199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.10284423828125,40.483890533447266,40.105567932128906,42.627201080322266,42.5856819152832,33.333335876464844,15.000000953674316,0,9.523809432983398,38.095237731933594,0,0,0,0,0,0,3.901216506958008,19327352832,0,10555097088,0
203,1772021525404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.10284423828125,40.483890533447266,40.105567932128906,42.627201080322266,42.5856819152832,5,14.285715103149414,0,0,0,0,0,0,0,0,0,3.901216506958008,19327352832,0,10555080704,0
204,1772021525608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.10284423828125,40.483890533447266,40.105567932128906,42.627201080322266,42.5856819152832,10,10,8.69565200805664,9.523809432983398,0,0,0,0,0,19.047618865966797,4.761904716491699,3.5790586471557617,19327352832,0,10535108608,0
202,1772021525814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.10284423828125,40.483890533447266,40.105567932128906,42.627201080322266,42.5856819152832,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.5790586471557617,19327352832,0,10535108608,0
199,1772021526018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04793930053711,40.41074752807617,40.026424407958984,42.56153869628906,42.57679748535156,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.5790586471557617,19327352832,0,10535141376,0
200,1772021526218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04793930053711,40.41074752807617,40.026424407958984,42.56153869628906,42.57679748535156,5,10,0,4.761904716491699,0,0,0,0,0,0,0,3.5790586471557617,19327352832,0,10535124992,0
202,1772021526420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04793930053711,40.41074752807617,40.026424407958984,42.56153869628906,42.57679748535156,0,0,0,0,0,0,0,0,0,0,0,3.3486297130584717,19327352832,0,10534961152,0
202,1772021526625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04793930053711,40.41074752807617,40.026424407958984,42.56153869628906,42.57679748535156,9.523809432983398,4.761904716491699,0,5,4.545454502105713,0,0,0,0,0,0,3.3486297130584717,19327352832,0,10534928384,0
203,1772021526829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04793930053711,40.41074752807617,40.026424407958984,42.56153869628906,42.57679748535156,5,5,0,4.761904716491699,0,0,0,0,0,0,0,3.3486297130584717,19327352832,0,10534928384,0
203,1772021527033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02552795410156,40.26933288574219,40.020233154296875,42.49742889404297,42.55649948120117,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.3486297130584717,19327352832,0,10534928384,0
201,1772021527239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02552795410156,40.26933288574219,40.020233154296875,42.49742889404297,42.55649948120117,10.526315689086914,10,0,0,0,4.761904716491699,0,0,0,0,0,3.3486297130584717,19327352832,0,10534944768,0
201,1772021527443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02552795410156,40.26933288574219,40.020233154296875,42.49742889404297,42.55649948120117,28.571430206298828,20,0,14.285715103149414,5,5,4.761904716491699,0,0,0,0,3.194577932357788,19327352832,0,10534961152,0
201,1772021527646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02552795410156,40.26933288574219,40.020233154296875,42.49742889404297,42.55649948120117,35,25,0,10.526315689086914,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,3.194577932357788,19327352832,0,10599415808,0
199,1772021527850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02552795410156,40.26933288574219,40.020233154296875,42.49742889404297,42.55649948120117,21.052631378173828,23.809524536132813,0,14.285715103149414,5,0,0,0,0,0,0,3.194577932357788,19327352832,0,10599596032,0
198,1772021528051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.01897048950195,40.2304573059082,40.0217399597168,42.4810791015625,42.542724609375,30.000001907348633,21.052631378173828,0,20,10,9.523809432983398,0,0,0,0,5,3.194577932357788,19327352832,0,10601644032,0
198,1772021528252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.01897048950195,40.2304573059082,40.0217399597168,42.4810791015625,42.542724609375,25,15.000000953674316,0,10,9.523809432983398,0,9.090909004211426,0,0,0,0,3.194577932357788,19327352832,0,10605084672,0
199,1772021528452,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.01897048950195,40.2304573059082,40.0217399597168,42.4810791015625,42.542724609375,10,10,0,5,0,4.761904716491699,0,0,0,0,0,3.5790576934814453,19327352832,0,10605068288,0
201,1772021528654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.01897048950195,40.2304573059082,40.0217399597168,42.4810791015625,42.542724609375,30.000001907348633,21.052631378173828,9.090909004211426,15.000000953674316,5,5,0,0,0,9.523809432983398,5,3.5790576934814453,19327352832,0,10584244224,0
202,1772021528858,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.01897048950195,40.2304573059082,40.0217399597168,42.4810791015625,42.542724609375,26.3157901763916,20,0,10,10,5,0,0,0,0,0,3.5790576934814453,19327352832,0,10584096768,0
203,1772021529062,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02803421020508,40.28114318847656,40.03578567504883,42.5125846862793,42.549373626708984,9.523809432983398,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,3.5790576934814453,19327352832,0,10584080384,0
199,1772021529268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02803421020508,40.28114318847656,40.03578567504883,42.5125846862793,42.549373626708984,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,3.5790576934814453,19327352832,0,10584080384,0
202,1772021529469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02803421020508,40.28114318847656,40.03578567504883,42.5125846862793,42.549373626708984,5,10,0,5,0,0,0,0,0,0,0,4.26270866394043,19327352832,0,10584129536,0
204,1772021529672,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02803421020508,40.28114318847656,40.03578567504883,42.5125846862793,42.549373626708984,35,25,15.789472579956055,19.047618865966797,19.047618865966797,5.263157844543457,19.047618865966797,25,19.047618865966797,20,20,4.26270866394043,19327352832,0,10680795136,0
201,1772021529879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02803421020508,40.28114318847656,40.03578567504883,42.5125846862793,42.549373626708984,33.333335876464844,15.000000953674316,9.090909004211426,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,0,14.285715103149414,4.26270866394043,19327352832,0,10681221120,0
202,1772021530083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.34892654418945,40.49440002441406,40.30616760253906,42.88743591308594,42.62776565551758,31.57894515991211,33.333335876464844,0,14.285715103149414,10,5,0,0,0,0,0,4.26270866394043,19327352832,0,10681204736,0
197,1772021530288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.34892654418945,40.49440002441406,40.30616760253906,42.88743591308594,42.62776565551758,35,31.57894515991211,0,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,0,4.26270866394043,19327352832,0,10681204736,0
201,1772021530488,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.34892654418945,40.49440002441406,40.30616760253906,42.88743591308594,42.62776565551758,55,30.000001907348633,0,38.095237731933594,15.000000953674316,10,10,0,0,0,0,3.9671318531036377,19327352832,0,10681237504,0
202,1772021530692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.34892654418945,40.49440002441406,40.30616760253906,42.88743591308594,42.62776565551758,5,10,0,5,0,0,0,0,0,0,0,3.9671318531036377,19327352832,0,10680844288,0
200,1772021530897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.34892654418945,40.49440002441406,40.30616760253906,42.88743591308594,42.62776565551758,10,4.761904716491699,0,0,13.636363983154297,0,0,0,0,0,0,3.9671318531036377,19327352832,0,10680729600,0
203,1772021531099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02650451660156,40.286155700683594,40.01920700073242,42.497005462646484,42.54985809326172,5,5,0,0,0,0,0,0,0,0,0,3.9671318531036377,19327352832,0,10680549376,0
201,1772021531304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02650451660156,40.286155700683594,40.01920700073242,42.497005462646484,42.54985809326172,13.636363983154297,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.9671318531036377,19327352832,0,10680123392,0
203,1772021531507,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02650451660156,40.286155700683594,40.01920700073242,42.497005462646484,42.54985809326172,5.263157844543457,0,0,5,0,0,0,0,0,0,0,5.684656143188477,19327352832,0,10690772992,0
202,1772021531711,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02650451660156,40.286155700683594,40.01920700073242,42.497005462646484,42.54985809326172,9.523809432983398,14.285715103149414,0,0,0,0,0,0,0,0,0,5.684656143188477,19327352832,0,10570039296,0
202,1772021531915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02650451660156,40.286155700683594,40.01920700073242,42.497005462646484,42.54985809326172,21.052631378173828,20,0,13.636363983154297,5,5,0,0,0,0,0,5.684656143188477,19327352832,0,10563813376,0
202,1772021532120,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99142074584961,40.141273498535156,40.001155853271484,42.39875030517578,42.47993087768555,30.000001907348633,25,0,11.111111640930176,10,5,5,0,0,0,0,5.684656143188477,19327352832,0,10617487360,0
198,1772021532325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99142074584961,40.141273498535156,40.001155853271484,42.39875030517578,42.47993087768555,38.095237731933594,25,0,19.047618865966797,10,9.523809432983398,0,0,0,0,0,5.684656143188477,19327352832,0,10622599168,0
202,1772021532526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99142074584961,40.141273498535156,40.001155853271484,42.39875030517578,42.47993087768555,5,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.284234046936035,19327352832,0,10622664704,0
198,1772021532730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99142074584961,40.141273498535156,40.001155853271484,42.39875030517578,42.47993087768555,20,15.000000953674316,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,3.284234046936035,19327352832,0,10622664704,0
198,1772021532931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99142074584961,40.141273498535156,40.001155853271484,42.39875030517578,42.47993087768555,26.3157901763916,20,0,15.000000953674316,0,5,9.523809432983398,0,0,0,0,3.284234046936035,19327352832,0,10622664704,0
200,1772021533131,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.99457550048828,40.144771575927734,40.00598907470703,42.41188430786133,42.47796630859375,35,26.3157901763916,0,20,14.285715103149414,10,0,0,0,0,0,3.284234046936035,19327352832,0,10622959616,0
202,1772021533334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.99457550048828,40.144771575927734,40.00598907470703,42.41188430786133,42.47796630859375,5,9.523809432983398,0,5,0,0,0,0,0,0,0,3.284234046936035,19327352832,0,10622926848,0
203,1772021533538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.99457550048828,40.144771575927734,40.00598907470703,42.41188430786133,42.47796630859375,26.3157901763916,20,0,10,10,14.285715103149414,9.523809432983398,0,0,0,0,4.233661651611328,19327352832,0,10622992384,0
202,1772021533744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.99457550048828,40.144771575927734,40.00598907470703,42.41188430786133,42.47796630859375,22.72727394104004,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,9.090909004211426,0,4.233661651611328,19327352832,0,10622910464,0
203,1772021533949,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.98335647583008,40.137908935546875,39.99919128417969,42.39165115356445,42.45227813720703,15.000000953674316,14.285715103149414,0,5,9.523809432983398,0,0,0,0,0,0,4.233661651611328,19327352832,0,10622926848,0
204,1772021534153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.98335647583008,40.137908935546875,39.99919128417969,42.39165115356445,42.45227813720703,30.000001907348633,15.789472579956055,25,10.526315689086914,14.285715103149414,14.285715103149414,9.523809432983398,15.789472579956055,19.047618865966797,15.789472579956055,21.052631378173828,4.233661651611328,19327352832,0,10699784192,0
201,1772021534359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.98335647583008,40.137908935546875,39.99919128417969,42.39165115356445,42.45227813720703,25,19.047618865966797,4.761904716491699,9.090909004211426,0,0,0,4.761904716491699,0,9.523809432983398,9.090909004211426,4.233661651611328,19327352832,0,10701324288,0
203,1772021534563,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.98335647583008,40.137908935546875,39.99919128417969,42.39165115356445,42.45227813720703,30.000001907348633,35,0,15.000000953674316,5,0,0,0,0,0,0,4.416215896606445,19327352832,0,10696622080,0
204,1772021534766,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.98335647583008,40.137908935546875,39.99919128417969,42.39165115356445,42.45227813720703,45,35,4.761904716491699,20,10,5,4.761904716491699,5,9.523809432983398,14.285715103149414,5,4.416215896606445,19327352832,0,10696622080,0
203,1772021534972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.3785514831543,40.58928680419922,40.34014129638672,42.953426361083984,42.624271392822266,31.57894515991211,31.57894515991211,0,15.000000953674316,10,4.761904716491699,0,4.545454502105713,0,0,9.523809432983398,4.416215896606445,19327352832,0,10696622080,0
198,1772021535178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.3785514831543,40.58928680419922,40.34014129638672,42.953426361083984,42.624271392822266,38.095237731933594,33.333335876464844,4.761904716491699,20,9.523809432983398,9.523809432983398,0,0,4.761904716491699,4.761904716491699,9.523809432983398,4.416215896606445,19327352832,0,10698539008,0
204,1772021535378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.3785514831543,40.58928680419922,40.34014129638672,42.953426361083984,42.624271392822266,45,40,0,21.052631378173828,10.526315689086914,5,9.523809432983398,0,5,5,0,4.416215896606445,19327352832,0,10698555392,0
202,1772021535584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.3785514831543,40.58928680419922,40.34014129638672,42.953426361083984,42.624271392822266,30.000001907348633,25,0,19.047618865966797,9.523809432983398,0,0,0,4.761904716491699,5,4.761904716491699,5.466017723083496,19327352832,0,10698457088,0
199,1772021535789,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.3785514831543,40.58928680419922,40.34014129638672,42.953426361083984,42.624271392822266,36.842105865478516,30.000001907348633,0,42.85714340209961,20,28.571430206298828,14.285715103149414,0,0,0,0,5.466017723083496,19327352832,0,10698457088,0
199,1772021535991,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.034820556640625,40.38412094116211,40.02423858642578,42.57676315307617,42.56081771850586,20,20,0,10,0,4.761904716491699,0,0,0,0,0,5.466017723083496,19327352832,0,10698457088,0
203,1772021536192,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.034820556640625,40.38412094116211,40.02423858642578,42.57676315307617,42.56081771850586,5,5,0,0,4.761904716491699,0,0,0,0,0,0,5.466017723083496,19327352832,0,10648846336,0
203,1772021536398,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.034820556640625,40.38412094116211,40.02423858642578,42.57676315307617,42.56081771850586,5,0,0,0,0,0,0,0,0,0,0,5.466017723083496,19327352832,0,10648748032,0
203,1772021536602,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.034820556640625,40.38412094116211,40.02423858642578,42.57676315307617,42.56081771850586,15.000000953674316,13.636363983154297,0,0,0,0,0,0,0,0,0,5.824315547943115,19327352832,0,10577330176,0
202,1772021536808,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.034820556640625,40.38412094116211,40.02423858642578,42.57676315307617,42.56081771850586,10,5,0,4.761904716491699,0,0,0,0,0,0,0,5.824315547943115,19327352832,0,10576887808,0
203,1772021537012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9715576171875,40.126346588134766,39.98748016357422,42.38011932373047,42.44192886352539,9.090909004211426,5,0,5,0,0,0,0,0,0,0,5.824315547943115,19327352832,0,10576691200,0
203,1772021537217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9715576171875,40.126346588134766,39.98748016357422,42.38011932373047,42.44192886352539,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.824315547943115,19327352832,0,10576674816,0
203,1772021537422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9715576171875,40.126346588134766,39.98748016357422,42.38011932373047,42.44192886352539,5,0,0,4.545454502105713,0,0,0,0,0,0,0,3.8637924194335938,19327352832,0,10576674816,0
202,1772021537627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9715576171875,40.126346588134766,39.98748016357422,42.38011932373047,42.44192886352539,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,3.8637924194335938,19327352832,0,10553409536,0
