Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772022219925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.21875,50.09188461303711,50.21739959716797,50.048133850097656,52.629268646240234,52.39915466308594,0,0,0,NaN,NaN,0,0,0,0,0,0,3.171517848968506,19327352832,0,10349723648,0
203,1772022219925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.21875,50.09188461303711,50.21739959716797,50.048133850097656,52.629268646240234,52.39915466308594,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,3.171517848968506,19327352832,0,10350624768,0
204,1772022220129,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,50.0998649597168,50.30584716796875,49.97639083862305,52.74909210205078,52.32345199584961,25,15.000000953674316,14.285715103149414,10,9.523809432983398,4.761904716491699,0,40,35,30.000001907348633,52.38095474243164,3.171517848968506,19327352832,0,10415226880,0
204,1772022220333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,50.0998649597168,50.30584716796875,49.97639083862305,52.74909210205078,52.32345199584961,65,65,75,61.904762268066406,60.000003814697266,61.904762268066406,63.15789031982422,85,75,85,75,3.171517848968506,19327352832,0,10448306176,0
7,1772022220538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,50.0998649597168,50.30584716796875,49.97639083862305,52.74909210205078,52.32345199584961,47.619049072265625,50,50,45,45,42.105262756347656,42.85714340209961,52.38095474243164,65,50,57.142860412597656,3.5679428577423096,19327352832,0,10350149632,0
