Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772015521496,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,36.9733772277832,37.33391189575195,37.12201690673828,39.602237701416016,39.616851806640625,100,100,0,100,100,NaN,100,0,0,NaN,0,5.197192668914795,19327352832,0,11814928384,0
202,1772015521497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,36.9733772277832,37.33391189575195,37.12201690673828,39.602237701416016,39.616851806640625,100,100,0,NaN,100,100,50,0,0,0,NaN,5.197192668914795,19327352832,0,11817189376,0
200,1772015521700,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.05980682373047,39.300941467285156,37.77077102661133,42.69142150878906,40.410884857177734,75,63.15789031982422,15.000000953674316,60.000003814697266,47.619049072265625,42.105262756347656,45,20,35,40,40,5.197192668914795,19327352832,0,11883954176,0
200,1772015521900,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.05980682373047,39.300941467285156,37.77077102661133,42.69142150878906,40.410884857177734,73.68421173095703,70,60.000003814697266,60.000003814697266,55.55555725097656,55,50,60.000003814697266,60.000003814697266,61.904762268066406,60.000003814697266,5.197192668914795,19327352832,0,11874877440,0
203,1772015522101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.05980682373047,39.300941467285156,37.77077102661133,42.69142150878906,40.410884857177734,89.47368621826172,80,84.21052551269531,80,75,75,72.22222137451172,85,90,89.47368621826172,90,6.562057971954346,19327352832,0,11901796352,0
199,1772015522304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.05980682373047,39.300941467285156,37.77077102661133,42.69142150878906,40.410884857177734,80,80,80,75,70,65,66.66667175292969,78.94737243652344,80,80,80,6.562057971954346,19327352832,0,11902812160,0
201,1772015522504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.05980682373047,39.300941467285156,37.77077102661133,42.69142150878906,40.410884857177734,76.19047546386719,70,75,63.15789031982422,60.000003814697266,55,55,80,80,78.94737243652344,80,6.562057971954346,19327352832,0,11900829696,0
204,1772015522706,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,46.068180084228516,45.50886154174805,44.98797607421875,51.52549743652344,43.898048400878906,68.42105102539063,65,80,60.000003814697266,50,50,42.105262756347656,78.94737243652344,78.94737243652344,75,78.94737243652344,6.562057971954346,19327352832,0,11905400832,0
12,1772015522913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,46.068180084228516,45.50886154174805,44.98797607421875,51.52549743652344,43.898048400878906,80.95238494873047,55,0,55,42.85714340209961,20,23.809524536132813,0,4.761904716491699,4.761904716491699,4.761904716491699,6.562057971954346,19327352832,0,11835916288,0
