Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772022273800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.609375,46.53425598144531,46.782230377197266,46.44064712524414,48.93253707885742,48.85475158691406,50,0,0,0,0,0,0,0,0,0,0,3.0078537464141846,19327352832,0,10356867072,0
204,1772022273800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.609375,46.53425598144531,46.782230377197266,46.44064712524414,48.93253707885742,48.85475158691406,NaN,NaN,0,50,0,0,0,0,NaN,0,0,3.0078537464141846,19327352832,0,10356867072,0
204,1772022274005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.02253723144531,47.144012451171875,46.98748016357422,49.61561965942383,48.99784469604492,30.000001907348633,28.571430206298828,35,15.000000953674316,19.047618865966797,14.285715103149414,10,30.000001907348633,30.000001907348633,25,38.095237731933594,3.0078537464141846,19327352832,0,10356867072,0
7,1772022274210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.02253723144531,47.144012451171875,46.98748016357422,49.61561965942383,48.99784469604492,19.047618865966797,15.000000953674316,19.047618865966797,10,10,5,4.761904716491699,19.047618865966797,19.047618865966797,15.000000953674316,15.000000953674316,3.0078537464141846,19327352832,0,10356867072,0
