Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772020764660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.40625,44.77863693237305,43.724700927734375,44.38926315307617,47.5765266418457,44.15292739868164,0,50,0,0,0,0,0,0,0,0,0,3.7178845405578613,19327352832,0,10718101504,0
200,1772020764660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.40625,44.77863693237305,43.724700927734375,44.38926315307617,47.5765266418457,44.15292739868164,NaN,0,0,NaN,50,0,NaN,0,NaN,NaN,0,3.7178845405578613,19327352832,0,10718101504,0
204,1772020764861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.40625,44.77863693237305,43.724700927734375,44.38926315307617,47.5765266418457,44.15292739868164,26.3157901763916,21.052631378173828,30.000001907348633,15.000000953674316,10,5.263157844543457,0,38.095237731933594,40,20,15.000000953674316,3.7178845405578613,19327352832,0,10682351616,0
204,1772020765066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.640625,45.61170959472656,45.383296966552734,44.99135208129883,49.70027542114258,45.18308639526367,23.809524536132813,20,20,10,9.523809432983398,5,4.761904716491699,21.052631378173828,61.904762268066406,19.047618865966797,19.047618865966797,3.7178845405578613,19327352832,0,10684055552,0
204,1772020765271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.640625,45.61170959472656,45.383296966552734,44.99135208129883,49.70027542114258,45.18308639526367,26.3157901763916,19.047618865966797,20,19.047618865966797,20,4.761904716491699,0,4.761904716491699,70,19.047618865966797,0,3.7178845405578613,19327352832,0,10700619776,0
7,1772020765476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.640625,45.61170959472656,45.383296966552734,44.99135208129883,49.70027542114258,45.18308639526367,19.047618865966797,10.526315689086914,9.523809432983398,9.523809432983398,5,0,0,0,20,0,52.38095474243164,12.797296524047852,19327352832,0,10700619776,0
