Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772020940115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,41.87986755371094,41.86540985107422,41.83733367919922,44.19212341308594,43.93441390991211,42.85714340209961,23.809524536132813,9.523809432983398,19.047618865966797,23.809524536132813,5,5,10,0,0,5,6.248109817504883,19327352832,0,10753196032,0
201,1772020940316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,41.87986755371094,41.86540985107422,41.83733367919922,44.19212341308594,43.93441390991211,21.052631378173828,20,0,5.555555820465088,15.789472579956055,0,0,5,0,0,5,6.248109817504883,19327352832,0,10753474560,0
204,1772020940517,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,41.87986755371094,41.86540985107422,41.83733367919922,44.19212341308594,43.93441390991211,28.571430206298828,26.3157901763916,0,23.809524536132813,23.809524536132813,5,0,0,0,0,4.761904716491699,7.405271053314209,19327352832,0,10811686912,0
203,1772020940723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,41.87986755371094,41.86540985107422,41.83733367919922,44.19212341308594,43.93441390991211,26.3157901763916,23.809524536132813,0,20,5,4.761904716491699,4.545454502105713,0,0,0,0,7.405271053314209,19327352832,0,10811555840,0
200,1772020940928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.206031799316406,41.249691009521484,41.16939163208008,43.490447998046875,43.520912170410156,40,35,10,20,19.047618865966797,15.000000953674316,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,9.523809432983398,7.405271053314209,19327352832,0,11055185920,0
199,1772020941130,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.206031799316406,41.249691009521484,41.16939163208008,43.490447998046875,43.520912170410156,23.809524536132813,20,0,9.523809432983398,0,0,0,0,0,0,0,7.405271053314209,19327352832,0,11047714816,0
203,1772020941330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.206031799316406,41.249691009521484,41.16939163208008,43.490447998046875,43.520912170410156,20,20,0,5,0,0,0,0,0,0,0,7.405271053314209,19327352832,0,11047223296,0
202,1772020941536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.206031799316406,41.249691009521484,41.16939163208008,43.490447998046875,43.520912170410156,15.789472579956055,25,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,6.618874549865723,19327352832,0,11014914048,0
203,1772020941739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.206031799316406,41.249691009521484,41.16939163208008,43.490447998046875,43.520912170410156,33.333335876464844,30.000001907348633,0,26.3157901763916,9.523809432983398,15.789472579956055,0,0,0,0,0,6.618874549865723,19327352832,0,10757881856,0
202,1772020941944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.06193542480469,41.112735748291016,41.009098052978516,43.31986618041992,43.42739486694336,26.3157901763916,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,6.618874549865723,19327352832,0,10740531200,0
204,1772020942147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.06193542480469,41.112735748291016,41.009098052978516,43.31986618041992,43.42739486694336,47.619049072265625,31.57894515991211,33.333335876464844,25,25,20,14.285715103149414,25,15.000000953674316,15.000000953674316,15.000000953674316,6.618874549865723,19327352832,0,10716938240,0
201,1772020942352,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.06193542480469,41.112735748291016,41.009098052978516,43.31986618041992,43.42739486694336,25,19.047618865966797,21.052631378173828,10,9.523809432983398,4.761904716491699,4.761904716491699,15.000000953674316,10,9.523809432983398,14.285715103149414,6.618874549865723,19327352832,0,10878976000,0
201,1772020942555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.06193542480469,41.112735748291016,41.009098052978516,43.31986618041992,43.42739486694336,15.000000953674316,15.000000953674316,14.285715103149414,10,5,5,5,14.285715103149414,5,9.523809432983398,15.000000953674316,6.015522480010986,19327352832,0,10878976000,0
200,1772020942758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.06193542480469,41.112735748291016,41.009098052978516,43.31986618041992,43.42739486694336,30.000001907348633,15.000000953674316,5,5,0,0,0,0,0,0,0,6.015522480010986,19327352832,0,10878976000,0
203,1772020942960,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.636871337890625,41.65739822387695,41.64610290527344,44.003379821777344,43.70048522949219,15.000000953674316,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,6.015522480010986,19327352832,0,10878976000,0
201,1772020943165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.636871337890625,41.65739822387695,41.64610290527344,44.003379821777344,43.70048522949219,10,10,4.761904716491699,0,0,0,0,0,0,0,0,6.015522480010986,19327352832,0,10911662080,0
202,1772020943369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.636871337890625,41.65739822387695,41.64610290527344,44.003379821777344,43.70048522949219,14.285715103149414,10,0,9.523809432983398,5,5,0,0,0,0,0,6.015522480010986,19327352832,0,10886561792,0
203,1772020943574,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.636871337890625,41.65739822387695,41.64610290527344,44.003379821777344,43.70048522949219,20,28.571430206298828,0,9.523809432983398,5,0,0,0,0,0,0,7.743621826171875,19327352832,0,10706386944,0
200,1772020943778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.636871337890625,41.65739822387695,41.64610290527344,44.003379821777344,43.70048522949219,25,23.809524536132813,0,10,0,19.047618865966797,4.761904716491699,0,0,0,0,7.743621826171875,19327352832,0,10668687360,0
204,1772020943979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.0443229675293,41.1145133972168,41.039337158203125,43.31711959838867,43.41669845581055,20,15.789472579956055,35,5.263157844543457,9.523809432983398,0,0,14.285715103149414,4.761904716491699,0,15.000000953674316,7.743621826171875,19327352832,0,10705469440,0
204,1772020944185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.0443229675293,41.1145133972168,41.039337158203125,43.31711959838867,43.41669845581055,30.000001907348633,20,15.000000953674316,15.000000953674316,10,10,14.285715103149414,15.000000953674316,5,0,23.809524536132813,7.743621826171875,19327352832,0,10714480640,0
203,1772020944391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.0443229675293,41.1145133972168,41.039337158203125,43.31711959838867,43.41669845581055,60.000003814697266,14.285715103149414,0,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,5,4.761904716491699,4.761904716491699,5,5.581031322479248,19327352832,0,10714382336,0
202,1772020944597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.0443229675293,41.1145133972168,41.039337158203125,43.31711959838867,43.41669845581055,20,10,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,5.581031322479248,19327352832,0,10714382336,0
203,1772020944801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.0443229675293,41.1145133972168,41.039337158203125,43.31711959838867,43.41669845581055,23.809524536132813,20,0,5.263157844543457,5,4.761904716491699,0,4.761904716491699,0,0,0,5.581031322479248,19327352832,0,10714382336,0
202,1772020945007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.30961227416992,41.33306121826172,41.338531494140625,43.58332061767578,43.52920913696289,15.000000953674316,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.581031322479248,19327352832,0,10714382336,0
200,1772020945212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.30961227416992,41.33306121826172,41.338531494140625,43.58332061767578,43.52920913696289,19.047618865966797,25,0,9.523809432983398,0,0,0,0,0,0,0,5.581031322479248,19327352832,0,10712481792,0
202,1772020945415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.30961227416992,41.33306121826172,41.338531494140625,43.58332061767578,43.52920913696289,25,25,0,10,5,4.761904716491699,0,0,0,0,0,6.427214622497559,19327352832,0,10560454656,0
202,1772020945620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.30961227416992,41.33306121826172,41.338531494140625,43.58332061767578,43.52920913696289,10,9.523809432983398,0,4.761904716491699,4.545454502105713,5,0,0,0,0,0,6.427214622497559,19327352832,0,10560520192,0
201,1772020945825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.30961227416992,41.33306121826172,41.338531494140625,43.58332061767578,43.52920913696289,14.285715103149414,10,0,0,0,0,0,0,0,0,0,6.427214622497559,19327352832,0,10526867456,0
202,1772020946029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.88551712036133,41.06514358520508,40.93046951293945,43.2380485534668,43.33610916137695,21.052631378173828,15.000000953674316,0,10,5,5,4.761904716491699,0,0,0,0,6.427214622497559,19327352832,0,10526572544,0
202,1772020946233,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.88551712036133,41.06514358520508,40.93046951293945,43.2380485534668,43.33610916137695,14.285715103149414,10,0,9.523809432983398,0,0,0,0,0,0,0,6.427214622497559,19327352832,0,10525736960,0
202,1772020946438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.88551712036133,41.06514358520508,40.93046951293945,43.2380485534668,43.33610916137695,15.789472579956055,15.000000953674316,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.950622081756592,19327352832,0,10515529728,0
202,1772020946643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.88551712036133,41.06514358520508,40.93046951293945,43.2380485534668,43.33610916137695,13.636363983154297,9.523809432983398,0,5,0,9.090909004211426,4.761904716491699,0,0,0,0,4.950622081756592,19327352832,0,10515513344,0
200,1772020946848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.88551712036133,41.06514358520508,40.93046951293945,43.2380485534668,43.33610916137695,10,0,0,0,0,0,0,0,0,0,0,4.950622081756592,19327352832,0,10515513344,0
198,1772020947051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.81486511230469,41.03956985473633,40.867591857910156,43.19567108154297,43.27703094482422,10,60.000003814697266,0,4.761904716491699,0,0,0,0,0,0,0,4.950622081756592,19327352832,0,10515513344,0
198,1772020947251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.81486511230469,41.03956985473633,40.867591857910156,43.19567108154297,43.27703094482422,10,30.000001907348633,0,5.263157844543457,5,0,0,0,0,0,0,4.950622081756592,19327352832,0,10492198912,0
203,1772020947451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.81486511230469,41.03956985473633,40.867591857910156,43.19567108154297,43.27703094482422,5,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.81982946395874,19327352832,0,10489790464,0
203,1772020947656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.81486511230469,41.03956985473633,40.867591857910156,43.19567108154297,43.27703094482422,66.66667175292969,47.619049072265625,0,40,20,10,9.523809432983398,0,0,0,0,4.81982946395874,19327352832,0,10490970112,0
203,1772020947861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.81486511230469,41.03956985473633,40.867591857910156,43.19567108154297,43.27703094482422,50,36.842105865478516,0,35,47.36842346191406,19.047618865966797,10,0,0,0,0,4.81982946395874,19327352832,0,10491068416,0
202,1772020948067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.74178695678711,41.012168884277344,40.801849365234375,43.178009033203125,43.22774124145508,70,71.42857360839844,4.545454502105713,52.38095474243164,42.85714340209961,35,15.000000953674316,4.761904716491699,0,0,4.761904716491699,4.81982946395874,19327352832,0,10481188864,0
199,1772020948271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.74178695678711,41.012168884277344,40.801849365234375,43.178009033203125,43.22774124145508,20,20,0,15.000000953674316,15.000000953674316,10,9.523809432983398,0,0,0,0,4.81982946395874,19327352832,0,10481565696,0
199,1772020948472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.74178695678711,41.012168884277344,40.801849365234375,43.178009033203125,43.22774124145508,40,30.000001907348633,21.052631378173828,15.000000953674316,9.523809432983398,0,0,15.000000953674316,14.285715103149414,0,20,3.9849555492401123,19327352832,0,10525982720,0
199,1772020948673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.74178695678711,41.012168884277344,40.801849365234375,43.178009033203125,43.22774124145508,30.000001907348633,15.000000953674316,5,10.526315689086914,0,4.761904716491699,0,9.523809432983398,0,0,14.285715103149414,3.9849555492401123,19327352832,0,10525786112,0
204,1772020948873,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.74178695678711,41.012168884277344,40.801849365234375,43.178009033203125,43.22774124145508,36.842105865478516,35,19.047618865966797,20,10,5,9.523809432983398,5.555555820465088,0,0,10,3.9849555492401123,19327352832,0,10653007872,0
199,1772020949079,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.14350891113281,41.18815612792969,41.16282653808594,43.437461853027344,43.38579177856445,28.571430206298828,20,0,9.523809432983398,23.809524536132813,4.761904716491699,0,9.090909004211426,0,0,0,3.9849555492401123,19327352832,0,10653204480,0
199,1772020949279,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.14350891113281,41.18815612792969,41.16282653808594,43.437461853027344,43.38579177856445,21.052631378173828,20,0,15.000000953674316,20,5,0,0,0,0,0,3.9849555492401123,19327352832,0,10650402816,0
203,1772020949480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.14350891113281,41.18815612792969,41.16282653808594,43.437461853027344,43.38579177856445,31.57894515991211,20,0,15.000000953674316,20,0,0,0,0,0,0,4.499752521514893,19327352832,0,10650370048,0
198,1772020949686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.14350891113281,41.18815612792969,41.16282653808594,43.437461853027344,43.38579177856445,28.571430206298828,23.809524536132813,0,10,20,4.761904716491699,0,0,0,0,0,4.499752521514893,19327352832,0,10650402816,0
204,1772020949884,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,41.14350891113281,41.18815612792969,41.16282653808594,43.437461853027344,43.38579177856445,36.842105865478516,26.3157901763916,20,25,15.789472579956055,20,15.000000953674316,15.789472579956055,9.523809432983398,14.285715103149414,20,4.499752521514893,19327352832,0,10650402816,0
203,1772020950091,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.01963806152344,41.15458679199219,41.04530715942383,43.37869644165039,43.36472702026367,19.047618865966797,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,0,0,4.499752521514893,19327352832,0,10650402816,0
203,1772020950296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.01963806152344,41.15458679199219,41.04530715942383,43.37869644165039,43.36472702026367,10,5,0,0,0,0,0,0,0,0,0,4.499752521514893,19327352832,0,10680926208,0
203,1772020950500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.01963806152344,41.15458679199219,41.04530715942383,43.37869644165039,43.36472702026367,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,6.889291286468506,19327352832,0,10680909824,0
201,1772020950706,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.01963806152344,41.15458679199219,41.04530715942383,43.37869644165039,43.36472702026367,5,0,0,4.761904716491699,0,0,0,0,0,0,0,6.889291286468506,19327352832,0,10680909824,0
203,1772020950909,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.830284118652344,41.01594543457031,40.8542594909668,43.1958122253418,43.23666000366211,14.285715103149414,20,0,5,4.761904716491699,4.761904716491699,5,0,0,0,0,6.889291286468506,19327352832,0,10648010752,0
203,1772020951113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.830284118652344,41.01594543457031,40.8542594909668,43.1958122253418,43.23666000366211,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,6.889291286468506,19327352832,0,10591846400,0
199,1772020951319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.830284118652344,41.01594543457031,40.8542594909668,43.1958122253418,43.23666000366211,50,35,0,20,9.523809432983398,5,9.090909004211426,0,0,0,0,6.889291286468506,19327352832,0,10593075200,0
203,1772020951521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.830284118652344,41.01594543457031,40.8542594909668,43.1958122253418,43.23666000366211,15.000000953674316,15.000000953674316,0,15.000000953674316,5,10,0,0,0,0,0,5.1572957038879395,19327352832,0,10592206848,0
203,1772020951726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.830284118652344,41.01594543457031,40.8542594909668,43.1958122253418,43.23666000366211,5,10,0,0,0,0,0,0,0,0,0,5.1572957038879395,19327352832,0,10592059392,0
203,1772020951931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.69618606567383,40.92748260498047,40.761661529541016,43.15497589111328,43.13015365600586,13.636363983154297,10,0,5,0,4.761904716491699,0,0,0,0,0,5.1572957038879395,19327352832,0,10592059392,0
203,1772020952136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.69618606567383,40.92748260498047,40.761661529541016,43.15497589111328,43.13015365600586,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.1572957038879395,19327352832,0,10592059392,0
203,1772020952340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.69618606567383,40.92748260498047,40.761661529541016,43.15497589111328,43.13015365600586,28.571430206298828,9.523809432983398,0,9.523809432983398,4.761904716491699,26.3157901763916,0,0,0,0,0,5.1572957038879395,19327352832,0,10531536896,0
203,1772020952546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.69618606567383,40.92748260498047,40.761661529541016,43.15497589111328,43.13015365600586,10,26.3157901763916,0,0,0,8.69565200805664,0,0,0,0,0,3.2131845951080322,19327352832,0,10531700736,0
203,1772020952751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.69618606567383,40.92748260498047,40.761661529541016,43.15497589111328,43.13015365600586,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.2131845951080322,19327352832,0,10508484608,0
199,1772020952956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.65239715576172,40.86081314086914,40.740577697753906,43.122825622558594,43.0904426574707,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,0,0,3.2131845951080322,19327352832,0,10499424256,0
202,1772020953156,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.65239715576172,40.86081314086914,40.740577697753906,43.122825622558594,43.0904426574707,10,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,3.2131845951080322,19327352832,0,10499342336,0
198,1772020953361,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.65239715576172,40.86081314086914,40.740577697753906,43.122825622558594,43.0904426574707,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.2131845951080322,19327352832,0,10499358720,0
203,1772020953560,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.65239715576172,40.86081314086914,40.740577697753906,43.122825622558594,43.0904426574707,0,5,0,0,0,0,0,0,0,0,0,3.1620609760284424,19327352832,0,10498981888,0
203,1772020953765,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.65239715576172,40.86081314086914,40.740577697753906,43.122825622558594,43.0904426574707,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,3.1620609760284424,19327352832,0,10498998272,0
202,1772020953970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.623870849609375,40.768394470214844,40.72216033935547,43.08576202392578,43.067047119140625,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.1620609760284424,19327352832,0,10499211264,0
203,1772020954175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.623870849609375,40.768394470214844,40.72216033935547,43.08576202392578,43.067047119140625,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.1620609760284424,19327352832,0,10499031040,0
200,1772020954380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.623870849609375,40.768394470214844,40.72216033935547,43.08576202392578,43.067047119140625,15.000000953674316,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.1873795986175537,19327352832,0,10485514240,0
203,1772020954582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.623870849609375,40.768394470214844,40.72216033935547,43.08576202392578,43.067047119140625,5,0,0,0,0,0,0,0,0,0,0,3.1873795986175537,19327352832,0,10485497856,0
202,1772020954787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.623870849609375,40.768394470214844,40.72216033935547,43.08576202392578,43.067047119140625,0,4.761904716491699,0,0,0,0,4.545454502105713,0,0,0,0,3.1873795986175537,19327352832,0,10485497856,0
198,1772020954991,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.58937454223633,40.70970153808594,40.69148254394531,43.06534194946289,43.056575775146484,19.047618865966797,0,0,10,0,0,0,0,0,0,5,3.1873795986175537,19327352832,0,10485497856,0
203,1772020955191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.58937454223633,40.70970153808594,40.69148254394531,43.06534194946289,43.056575775146484,10,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,3.1873795986175537,19327352832,0,10485497856,0
203,1772020955396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.58937454223633,40.70970153808594,40.69148254394531,43.06534194946289,43.056575775146484,28.571430206298828,20,0,10,9.523809432983398,0,0,0,0,0,0,3.110193967819214,19327352832,0,10473979904,0
203,1772020955601,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.58937454223633,40.70970153808594,40.69148254394531,43.06534194946289,43.056575775146484,0,9.090909004211426,0,0,5,0,4.761904716491699,0,0,0,0,3.110193967819214,19327352832,0,10474061824,0
202,1772020955806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.58937454223633,40.70970153808594,40.69148254394531,43.06534194946289,43.056575775146484,9.523809432983398,5,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,3.110193967819214,19327352832,0,10474061824,0
