Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772015541624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.9666862487793,38.2827033996582,38.145179748535156,40.76801300048828,40.400264739990234,100,50,0,50,0,0,0,0,0,0,0,5.265763282775879,19327352832,0,11785027584,0
203,1772015541625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.9666862487793,38.2827033996582,38.145179748535156,40.76801300048828,40.400264739990234,100,100,0,50,50,NaN,0,0,0,0,0,5.265763282775879,19327352832,0,11785207808,0
200,1772015541829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.9666862487793,38.2827033996582,38.145179748535156,40.76801300048828,40.400264739990234,47.619049072265625,57.894737243652344,35,42.105262756347656,15.789472579956055,23.809524536132813,10.526315689086914,30.000001907348633,38.095237731933594,23.809524536132813,30.000001907348633,5.265763282775879,19327352832,0,11847794688,0
201,1772015542030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.9666862487793,38.2827033996582,38.145179748535156,40.76801300048828,40.400264739990234,52.6315803527832,52.6315803527832,68.42105102539063,42.105262756347656,45,40,35,65,68.42105102539063,68.42105102539063,65,5.073392391204834,19327352832,0,11864653824,0
200,1772015542231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.9666862487793,38.2827033996582,38.145179748535156,40.76801300048828,40.400264739990234,57.894737243652344,55,75,45,42.105262756347656,35,30.000001907348633,75,75,75,75,5.073392391204834,19327352832,0,11880415232,0
200,1772015542432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.9666862487793,38.2827033996582,38.145179748535156,40.76801300048828,40.400264739990234,60.000003814697266,55,73.68421173095703,45,40,31.57894515991211,30.000001907348633,75,73.68421173095703,68.42105102539063,73.68421173095703,5.073392391204834,19327352832,0,11880415232,0
202,1772015542633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.71875,45.600093841552734,44.81262969970703,44.77988052368164,50.46559524536133,43.53220748901367,60.000003814697266,60.000003814697266,76.19047546386719,52.6315803527832,45,40,36.842105865478516,73.68421173095703,78.94737243652344,76.19047546386719,80,5.073392391204834,19327352832,0,11878793216,0
6,1772015542836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.71875,45.600093841552734,44.81262969970703,44.77988052368164,50.46559524536133,43.53220748901367,57.894737243652344,52.6315803527832,52.6315803527832,35,31.57894515991211,22.22222328186035,25,55,52.38095474243164,50,50,5.073392391204834,19327352832,0,11785551872,0
