Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772020808316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.496585845947266,40.57483673095703,40.48014831542969,42.95834732055664,42.843727111816406,NaN,0,0,0,NaN,0,0,0,0,0,0,3.0602362155914307,19327352832,0,10506698752,0
204,1772020808316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.496585845947266,40.57483673095703,40.48014831542969,42.95834732055664,42.843727111816406,0,NaN,0,NaN,0,50,NaN,0,0,0,0,3.0602362155914307,19327352832,0,10506698752,0
204,1772020808521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.496585845947266,40.57483673095703,40.48014831542969,42.95834732055664,42.843727111816406,30.000001907348633,28.571430206298828,45,19.047618865966797,14.285715103149414,5.263157844543457,9.523809432983398,40,33.333335876464844,23.809524536132813,25,3.228342294692993,19327352832,0,10506698752,0
200,1772020808726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.496585845947266,40.57483673095703,40.48014831542969,42.95834732055664,42.843727111816406,23.809524536132813,20,71.42857360839844,15.789472579956055,10,9.523809432983398,9.523809432983398,15.000000953674316,20,20,15.000000953674316,3.228342294692993,19327352832,0,10506698752,0
204,1772020808927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,43.87529754638672,42.62376022338867,46.32792282104492,45.850826263427734,43.851200103759766,5,5.263157844543457,100,4.761904716491699,0,0,0,5,4.761904716491699,0,4.761904716491699,3.228342294692993,19327352832,0,10506698752,0
7,1772020809132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,43.87529754638672,42.62376022338867,46.32792282104492,45.850826263427734,43.851200103759766,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,60.000003814697266,3.228342294692993,19327352832,0,10517086208,0
