Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772015561530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.2191047668457,38.529476165771484,38.45872497558594,40.903106689453125,40.853118896484375,100,0,0,NaN,NaN,0,0,0,0,0,0,4.887462139129639,19327352832,0,11766644736,0
199,1772015561532,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.2191047668457,38.529476165771484,38.45872497558594,40.903106689453125,40.853118896484375,NaN,100,0,50,0,NaN,50,0,0,0,0,4.887462139129639,19327352832,0,11766857728,0
200,1772015561731,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.28407287597656,38.53963088989258,38.49928283691406,40.96379470825195,40.89328384399414,55,45,35,36.842105865478516,30.000001907348633,25,11.111111640930176,30.000001907348633,21.052631378173828,30.000001907348633,45,4.887462139129639,19327352832,0,11856707584,0
200,1772015561932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.28407287597656,38.53963088989258,38.49928283691406,40.96379470825195,40.89328384399414,47.36842346191406,60.000003814697266,65,42.105262756347656,40,40,30.000001907348633,65,65,70,70,4.887462139129639,19327352832,0,11904630784,0
199,1772015562133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.28407287597656,38.53963088989258,38.49928283691406,40.96379470825195,40.89328384399414,60.000003814697266,50,80,45,40,42.105262756347656,35,77.77777862548828,75,73.68421173095703,75,5.051433563232422,19327352832,0,11940806656,0
204,1772015562333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.28407287597656,38.53963088989258,38.49928283691406,40.96379470825195,40.89328384399414,52.6315803527832,42.105262756347656,73.68421173095703,36.842105865478516,33.333335876464844,25,21.052631378173828,75,73.68421173095703,73.68421173095703,73.68421173095703,5.051433563232422,19327352832,0,11940806656,0
202,1772015562537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.28407287597656,38.53963088989258,38.49928283691406,40.96379470825195,40.89328384399414,55,45,75,40,31.57894515991211,26.3157901763916,25,70,72.22222137451172,71.42857360839844,75,5.051433563232422,19327352832,0,11927535616,0
6,1772015562740,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,46.787559509277344,45.750057220458984,45.96211624145508,51.574920654296875,44.37041091918945,42.105262756347656,40,47.36842346191406,40,35,20,35,50,52.38095474243164,50,52.6315803527832,5.051433563232422,19327352832,0,11771002880,0
