Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772020802067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.87825012207031,40.84390640258789,40.8369255065918,43.3079719543457,42.974342346191406,0,0,0,0,0,NaN,0,0,0,0,0,3.009519100189209,19327352832,0,10537451520,0
204,1772020802067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.87825012207031,40.84390640258789,40.8369255065918,43.3079719543457,42.974342346191406,100,0,0,0,0,0,0,0,0,0,0,3.009519100189209,19327352832,0,10537566208,0
204,1772020802272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.87825012207031,40.84390640258789,40.8369255065918,43.3079719543457,42.974342346191406,35,30.000001907348633,40,20,15.000000953674316,14.285715103149414,5.263157844543457,30.000001907348633,40,28.571430206298828,23.809524536132813,3.009519100189209,19327352832,0,10628595712,0
204,1772020802477,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.87825012207031,40.84390640258789,40.8369255065918,43.3079719543457,42.974342346191406,15.000000953674316,15.000000953674316,19.047618865966797,9.523809432983398,15.000000953674316,5,5,27.272727966308594,15.000000953674316,15.000000953674316,75,2.9961397647857666,19327352832,0,10628595712,0
204,1772020802682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.87825012207031,40.84390640258789,40.8369255065918,43.3079719543457,42.974342346191406,15.000000953674316,5,0,0,57.142860412597656,0,0,0,5,15.000000953674316,85.71428680419922,2.9961397647857666,19327352832,0,10628595712,0
5,1772020802887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.87825012207031,40.84390640258789,40.8369255065918,43.3079719543457,42.974342346191406,9.523809432983398,5,0,9.523809432983398,0,0,0,0,4.545454502105713,61.904762268066406,0,2.9961397647857666,19327352832,0,10548051968,0
