Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772021997037,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.758644104003906,59.761512756347656,59.75263977050781,66.6174087524414,57.03324890136719,57.894737243652344,47.36842346191406,94.73684692382813,41.17647171020508,42.105262756347656,35.29411697387695,33.333335876464844,90,94.73684692382813,89.47368621826172,94.44444274902344,5.303023815155029,19327352832,0,10406051840,0
204,1772021997242,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.758644104003906,59.761512756347656,59.75263977050781,66.6174087524414,57.03324890136719,55.55555725097656,47.05882263183594,94.73684692382813,44.4444465637207,38.88888931274414,33.333335876464844,31.57894515991211,90,94.73684692382813,89.47368621826172,94.44444274902344,5.303023815155029,19327352832,0,10360324096,0
204,1772021997447,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.758644104003906,59.761512756347656,59.75263977050781,66.6174087524414,57.03324890136719,55.55555725097656,44.4444465637207,94.44444274902344,38.88888931274414,35.29411697387695,33.333335876464844,29.411766052246094,94.44444274902344,94.44444274902344,89.47368621826172,94.73684692382813,19.76199722290039,19327352832,0,10360258560,0
204,1772021997652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.758644104003906,59.761512756347656,59.75263977050781,66.6174087524414,57.03324890136719,55.55555725097656,50,94.73684692382813,44.4444465637207,42.105262756347656,33.333335876464844,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,95,19.76199722290039,19327352832,0,10363305984,0
204,1772021997857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.484375,60.758644104003906,59.761512756347656,59.75263977050781,66.6174087524414,57.03324890136719,57.894737243652344,44.4444465637207,94.73684692382813,38.88888931274414,35.29411697387695,36.842105865478516,31.57894515991211,90,94.73684692382813,89.47368621826172,94.73684692382813,19.76199722290039,19327352832,0,10363305984,0
204,1772021998062,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.28774642944336,60.171653747558594,60.07978057861328,66.96159362792969,57.47538375854492,55.55555725097656,47.36842346191406,94.73684692382813,47.36842346191406,38.88888931274414,38.88888931274414,33.333335876464844,94.44444274902344,95,89.47368621826172,94.73684692382813,19.76199722290039,19327352832,0,10359291904,0
204,1772021998267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.28774642944336,60.171653747558594,60.07978057861328,66.96159362792969,57.47538375854492,55.55555725097656,47.05882263183594,94.73684692382813,44.4444465637207,42.105262756347656,33.333335876464844,33.333335876464844,89.47368621826172,94.44444274902344,89.47368621826172,94.44444274902344,19.76199722290039,19327352832,0,10339762176,0
204,1772021998472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.28774642944336,60.171653747558594,60.07978057861328,66.96159362792969,57.47538375854492,55.55555725097656,44.4444465637207,90,38.88888931274414,35.29411697387695,35.29411697387695,27.77777862548828,90,90,89.47368621826172,94.73684692382813,19.119142532348633,19327352832,0,10339745792,0
204,1772021998677,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.28774642944336,60.171653747558594,60.07978057861328,66.96159362792969,57.47538375854492,55.55555725097656,50,94.44444274902344,38.88888931274414,38.88888931274414,33.333335876464844,33.333335876464844,89.47368621826172,94.44444274902344,89.47368621826172,94.44444274902344,19.119142532348633,19327352832,0,10339713024,0
204,1772021998882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.71875,61.28774642944336,60.171653747558594,60.07978057861328,66.96159362792969,57.47538375854492,61.11111068725586,44.4444465637207,95,41.17647171020508,35.29411697387695,33.333335876464844,31.57894515991211,94.44444274902344,95,90,90.47618865966797,19.119142532348633,19327352832,0,10339991552,0
204,1772021999087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.53300476074219,60.551666259765625,60.34159469604492,67.17097473144531,57.856597900390625,55.55555725097656,44.4444465637207,94.44444274902344,44.4444465637207,40,33.333335876464844,29.411766052246094,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.119142532348633,19327352832,0,10339975168,0
204,1772021999292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.53300476074219,60.551666259765625,60.34159469604492,67.17097473144531,57.856597900390625,57.894737243652344,50,94.73684692382813,42.105262756347656,35.29411697387695,33.333335876464844,33.333335876464844,90,94.44444274902344,89.47368621826172,94.44444274902344,19.119142532348633,19327352832,0,10339762176,0
204,1772021999497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.53300476074219,60.551666259765625,60.34159469604492,67.17097473144531,57.856597900390625,55.55555725097656,47.36842346191406,94.73684692382813,41.17647171020508,38.88888931274414,35.29411697387695,27.77777862548828,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.35223388671875,19327352832,0,10339942400,0
204,1772021999702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.53300476074219,60.551666259765625,60.34159469604492,67.17097473144531,57.856597900390625,55.55555725097656,47.05882263183594,94.73684692382813,47.36842346191406,44.4444465637207,45,44.4444465637207,94.73684692382813,95,89.47368621826172,95,19.35223388671875,19327352832,0,10339958784,0
204,1772021999907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.96875,61.53300476074219,60.551666259765625,60.34159469604492,67.17097473144531,57.856597900390625,57.894737243652344,47.36842346191406,94.73684692382813,44.4444465637207,38.88888931274414,33.333335876464844,31.57894515991211,90,94.44444274902344,90,94.44444274902344,19.35223388671875,19327352832,0,10339975168,0
204,1772022000112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.4375,61.656368255615234,60.72695541381836,60.638614654541016,67.37684631347656,57.96623611450195,55.55555725097656,50,94.44444274902344,38.88888931274414,42.105262756347656,35.29411697387695,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.35223388671875,19327352832,0,10340728832,0
204,1772022000317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.4375,61.656368255615234,60.72695541381836,60.638614654541016,67.37684631347656,57.96623611450195,57.894737243652344,41.17647171020508,94.73684692382813,44.4444465637207,35.29411697387695,33.333335876464844,33.333335876464844,94.44444274902344,94.73684692382813,89.47368621826172,94.73684692382813,19.35223388671875,19327352832,0,10340597760,0
204,1772022000522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.4375,61.656368255615234,60.72695541381836,60.638614654541016,67.37684631347656,57.96623611450195,58.82353210449219,47.36842346191406,95,38.88888931274414,38.88888931274414,33.333335876464844,27.77777862548828,90,94.44444274902344,89.47368621826172,94.44444274902344,19.31728744506836,19327352832,0,10340597760,0
204,1772022000727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.4375,61.656368255615234,60.72695541381836,60.638614654541016,67.37684631347656,57.96623611450195,55.55555725097656,50,89.47368621826172,44.4444465637207,38.88888931274414,42.105262756347656,33.333335876464844,89.47368621826172,90,90,94.73684692382813,19.31728744506836,19327352832,0,10340597760,0
204,1772022000932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.4375,61.656368255615234,60.72695541381836,60.638614654541016,67.37684631347656,57.96623611450195,57.894737243652344,41.17647171020508,94.73684692382813,41.17647171020508,38.88888931274414,33.333335876464844,33.333335876464844,94.44444274902344,94.73684692382813,88.8888931274414,95,19.31728744506836,19327352832,0,10340597760,0
204,1772022001137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.6875,61.8453483581543,60.86904525756836,60.82058334350586,67.58038330078125,58.10064697265625,55.55555725097656,50,94.73684692382813,42.105262756347656,35.29411697387695,35.29411697387695,31.57894515991211,90,95,89.47368621826172,89.47368621826172,19.31728744506836,19327352832,0,10340302848,0
204,1772022001342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.6875,61.8453483581543,60.86904525756836,60.82058334350586,67.58038330078125,58.10064697265625,55.55555725097656,47.36842346191406,94.73684692382813,41.17647171020508,36.842105865478516,33.333335876464844,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.31728744506836,19327352832,0,10340302848,0
204,1772022001547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.6875,61.8453483581543,60.86904525756836,60.82058334350586,67.58038330078125,58.10064697265625,58.82353210449219,41.17647171020508,94.44444274902344,44.4444465637207,38.88888931274414,33.333335876464844,23.52941131591797,94.73684692382813,94.44444274902344,90,94.73684692382813,19.387165069580078,19327352832,0,10340270080,0
204,1772022001752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.6875,61.8453483581543,60.86904525756836,60.82058334350586,67.58038330078125,58.10064697265625,57.894737243652344,50,95,42.105262756347656,38.88888931274414,33.333335876464844,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.387165069580078,19327352832,0,10340270080,0
204,1772022001957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.6875,62.03199768066406,61.10386657714844,61.046966552734375,67.76483154296875,58.40034866333008,55.55555725097656,47.36842346191406,94.73684692382813,44.4444465637207,38.88888931274414,33.333335876464844,31.57894515991211,89.47368621826172,94.73684692382813,89.47368621826172,94.44444274902344,19.387165069580078,19327352832,0,10340270080,0
204,1772022002162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.6875,62.03199768066406,61.10386657714844,61.046966552734375,67.76483154296875,58.40034866333008,55.55555725097656,47.05882263183594,94.44444274902344,41.17647171020508,35.29411697387695,33.333335876464844,29.411766052246094,89.47368621826172,94.44444274902344,89.47368621826172,95,19.387165069580078,19327352832,0,10340286464,0
204,1772022002367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.6875,62.03199768066406,61.10386657714844,61.046966552734375,67.76483154296875,58.40034866333008,57.894737243652344,47.36842346191406,94.73684692382813,42.105262756347656,38.88888931274414,33.333335876464844,31.57894515991211,94.73684692382813,94.73684692382813,90,94.44444274902344,19.387165069580078,19327352832,0,10340352000,0
204,1772022002572,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.6875,62.03199768066406,61.10386657714844,61.046966552734375,67.76483154296875,58.40034866333008,58.82353210449219,41.17647171020508,94.73684692382813,41.17647171020508,36.842105865478516,38.88888931274414,33.333335876464844,89.47368621826172,95,89.47368621826172,94.73684692382813,19.288908004760742,19327352832,0,10340483072,0
204,1772022002777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.6875,62.03199768066406,61.10386657714844,61.046966552734375,67.76483154296875,58.40034866333008,55.55555725097656,50,94.73684692382813,42.105262756347656,41.17647171020508,33.333335876464844,29.411766052246094,90,94.44444274902344,89.47368621826172,94.73684692382813,19.288908004760742,19327352832,0,10340646912,0
204,1772022002982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.37822341918945,61.183650970458984,61.12432861328125,68.00183868408203,58.67013931274414,57.894737243652344,47.36842346191406,90,41.17647171020508,36.842105865478516,36.842105865478516,31.57894515991211,94.44444274902344,94.73684692382813,88.8888931274414,94.44444274902344,19.288908004760742,19327352832,0,10340581376,0
204,1772022003187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.37822341918945,61.183650970458984,61.12432861328125,68.00183868408203,58.67013931274414,55.55555725097656,47.05882263183594,94.73684692382813,42.105262756347656,41.17647171020508,33.333335876464844,33.333335876464844,89.47368621826172,94.73684692382813,90,95,19.288908004760742,19327352832,0,10340581376,0
204,1772022003392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.37822341918945,61.183650970458984,61.12432861328125,68.00183868408203,58.67013931274414,55.55555725097656,47.36842346191406,94.44444274902344,41.17647171020508,33.333335876464844,35.29411697387695,27.77777862548828,90,89.47368621826172,89.47368621826172,90,19.288908004760742,19327352832,0,10334617600,0
204,1772022003597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.37822341918945,61.183650970458984,61.12432861328125,68.00183868408203,58.67013931274414,57.894737243652344,50,95,42.105262756347656,38.88888931274414,33.333335876464844,33.333335876464844,94.44444274902344,94.73684692382813,89.47368621826172,94.73684692382813,19.221027374267578,19327352832,0,10334617600,0
204,1772022003802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.37822341918945,61.183650970458984,61.12432861328125,68.00183868408203,58.67013931274414,55.55555725097656,41.17647171020508,94.73684692382813,41.17647171020508,38.88888931274414,33.333335876464844,31.57894515991211,90,95,89.47368621826172,94.44444274902344,19.221027374267578,19327352832,0,10334633984,0
200,1772022004007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.58024597167969,61.33863067626953,61.26716613769531,68.11968231201172,58.870819091796875,55.55555725097656,47.36842346191406,94.44444274902344,42.105262756347656,38.88888931274414,36.842105865478516,23.52941131591797,89.47368621826172,94.44444274902344,90,94.73684692382813,19.221027374267578,19327352832,0,10338287616,0
204,1772022004207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.58024597167969,61.33863067626953,61.26716613769531,68.11968231201172,58.870819091796875,58.82353210449219,43.75,94.73684692382813,41.17647171020508,35.29411697387695,31.25,29.411766052246094,88.8888931274414,94.44444274902344,88.8888931274414,94.73684692382813,19.221027374267578,19327352832,0,10338287616,0
203,1772022004413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.58024597167969,61.33863067626953,61.26716613769531,68.11968231201172,58.870819091796875,57.894737243652344,47.36842346191406,94.73684692382813,38.88888931274414,38.88888931274414,33.333335876464844,31.57894515991211,94.73684692382813,94.73684692382813,89.47368621826172,94.44444274902344,19.206851959228516,19327352832,0,10337173504,0
204,1772022004617,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.58024597167969,61.33863067626953,61.26716613769531,68.11968231201172,58.870819091796875,55.55555725097656,41.17647171020508,94.44444274902344,38.88888931274414,36.842105865478516,33.333335876464844,27.77777862548828,89.47368621826172,94.44444274902344,88.8888931274414,94.73684692382813,19.206851959228516,19327352832,0,10337304576,0
204,1772022004822,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.921875,62.58024597167969,61.33863067626953,61.26716613769531,68.11968231201172,58.870819091796875,55.55555725097656,52.6315803527832,90,44.4444465637207,41.17647171020508,42.105262756347656,38.88888931274414,89.47368621826172,95,90,94.73684692382813,19.206851959228516,19327352832,0,10337304576,0
204,1772022005027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.15625,62.70237731933594,61.55265426635742,61.373626708984375,68.20561981201172,58.9053840637207,57.894737243652344,44.4444465637207,94.73684692382813,42.105262756347656,36.842105865478516,33.333335876464844,33.333335876464844,90,90,89.47368621826172,90,19.206851959228516,19327352832,0,10337304576,0
204,1772022005232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.15625,62.70237731933594,61.55265426635742,61.373626708984375,68.20561981201172,58.9053840637207,55.55555725097656,47.36842346191406,94.73684692382813,41.17647171020508,38.88888931274414,38.88888931274414,31.57894515991211,89.47368621826172,94.73684692382813,90,94.44444274902344,19.206851959228516,19327352832,0,10337370112,0
204,1772022005437,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.15625,62.70237731933594,61.55265426635742,61.373626708984375,68.20561981201172,58.9053840637207,55.55555725097656,47.05882263183594,94.44444274902344,42.105262756347656,35.29411697387695,33.333335876464844,29.411766052246094,94.73684692382813,94.44444274902344,88.8888931274414,94.73684692382813,19.108583450317383,19327352832,0,10337353728,0
204,1772022005642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.15625,62.70237731933594,61.55265426635742,61.373626708984375,68.20561981201172,58.9053840637207,58.82353210449219,44.4444465637207,94.73684692382813,41.17647171020508,36.842105865478516,33.333335876464844,31.57894515991211,88.8888931274414,94.73684692382813,89.47368621826172,94.73684692382813,19.108583450317383,19327352832,0,10337353728,0
204,1772022005847,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.15625,62.70237731933594,61.55265426635742,61.373626708984375,68.20561981201172,58.9053840637207,55.55555725097656,44.4444465637207,94.73684692382813,42.105262756347656,35.29411697387695,33.333335876464844,33.333335876464844,90,94.73684692382813,85.71428680419922,94.73684692382813,19.108583450317383,19327352832,0,10337419264,0
204,1772022006052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.390625,62.906524658203125,61.78866958618164,61.542198181152344,68.36888885498047,58.918174743652344,57.894737243652344,50,94.44444274902344,41.17647171020508,38.88888931274414,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,88.8888931274414,94.73684692382813,19.108583450317383,19327352832,0,10337320960,0
7,1772022006257,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.390625,62.906524658203125,61.78866958618164,61.542198181152344,68.36888885498047,58.918174743652344,35,30.000001907348633,65,21.052631378173828,25,20,15.789472579956055,63.15789031982422,60.000003814697266,65,63.15789031982422,19.108583450317383,19327352832,0,10169794560,0
