Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772021193928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.77568817138672,39.86739730834961,39.78922653198242,42.15836715698242,42.192264556884766,31.57894515991211,25,0,14.285715103149414,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,6.497642517089844,19327352832,0,10703273984,0
202,1772021194131,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.77568817138672,39.86739730834961,39.78922653198242,42.15836715698242,42.192264556884766,25,15.789472579956055,0,10.526315689086914,10,0,4.761904716491699,0,0,0,0,6.497642517089844,19327352832,0,10694017024,0
202,1772021194336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.77568817138672,39.86739730834961,39.78922653198242,42.15836715698242,42.192264556884766,9.523809432983398,13.636363983154297,0,9.523809432983398,0,9.090909004211426,0,0,0,0,0,6.497642517089844,19327352832,0,10682482688,0
202,1772021194541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.77568817138672,39.86739730834961,39.78922653198242,42.15836715698242,42.192264556884766,35,26.3157901763916,0,15.000000953674316,9.523809432983398,10,5,0,0,0,0,7.495091438293457,19327352832,0,10681532416,0
202,1772021194746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.77568817138672,39.86739730834961,39.78922653198242,42.15836715698242,42.192264556884766,35,28.571430206298828,0,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,7.495091438293457,19327352832,0,10689855488,0
198,1772021194951,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.528038024902344,39.62767791748047,39.58758544921875,41.99964141845703,42.050086975097656,9.523809432983398,5,0,9.090909004211426,0,0,0,0,0,0,0,7.495091438293457,19327352832,0,10689675264,0
202,1772021195152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.528038024902344,39.62767791748047,39.58758544921875,41.99964141845703,42.050086975097656,15.000000953674316,15.789472579956055,0,5.263157844543457,5.263157844543457,0,0,0,0,0,0,7.495091438293457,19327352832,0,10632871936,0
204,1772021195354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.528038024902344,39.62767791748047,39.58758544921875,41.99964141845703,42.050086975097656,42.105262756347656,25,5.263157844543457,15.000000953674316,14.285715103149414,5,5,14.285715103149414,4.761904716491699,5,4.761904716491699,7.495091438293457,19327352832,0,10663837696,0
202,1772021195562,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.528038024902344,39.62767791748047,39.58758544921875,41.99964141845703,42.050086975097656,14.285715103149414,9.523809432983398,9.523809432983398,5,4.761904716491699,0,0,0,0,4.761904716491699,0,4.716734886169434,19327352832,0,10676420608,0
200,1772021195766,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.528038024902344,39.62767791748047,39.58758544921875,41.99964141845703,42.050086975097656,21.052631378173828,15.000000953674316,4.545454502105713,10,0,0,0,0,0,0,0,4.716734886169434,19327352832,0,10676469760,0
203,1772021195968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.567996978759766,39.654029846191406,39.651309967041016,42.040916442871094,42.034881591796875,20,15.000000953674316,0,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,4.716734886169434,19327352832,0,10676224000,0
199,1772021196174,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.567996978759766,39.654029846191406,39.651309967041016,42.040916442871094,42.034881591796875,23.809524536132813,19.047618865966797,0,10,0,4.761904716491699,0,0,0,0,0,4.716734886169434,19327352832,0,10669883392,0
201,1772021196375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.567996978759766,39.654029846191406,39.651309967041016,42.040916442871094,42.034881591796875,20,15.000000953674316,0,10,9.523809432983398,0,4.761904716491699,0,0,0,0,4.716734886169434,19327352832,0,10675634176,0
198,1772021196578,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.567996978759766,39.654029846191406,39.651309967041016,42.040916442871094,42.034881591796875,20,10,0,5,0,0,0,0,0,0,0,4.588932037353516,19327352832,0,10603855872,0
200,1772021196778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.567996978759766,39.654029846191406,39.651309967041016,42.040916442871094,42.034881591796875,5.263157844543457,5.263157844543457,0,5,0,0,0,0,0,0,0,4.588932037353516,19327352832,0,10596548608,0
201,1772021196982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.409690856933594,39.59293746948242,39.46098327636719,41.98957061767578,41.92924499511719,30.000001907348633,20,0,10,9.523809432983398,10,0,4.761904716491699,0,0,0,4.588932037353516,19327352832,0,10596564992,0
202,1772021197186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.409690856933594,39.59293746948242,39.46098327636719,41.98957061767578,41.92924499511719,30.000001907348633,25,0,23.809524536132813,10,10,5,0,0,0,0,4.588932037353516,19327352832,0,10560061440,0
201,1772021197391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.409690856933594,39.59293746948242,39.46098327636719,41.98957061767578,41.92924499511719,25,50,0,5,0,0,0,0,0,0,0,4.588932037353516,19327352832,0,10560061440,0
202,1772021197595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.409690856933594,39.59293746948242,39.46098327636719,41.98957061767578,41.92924499511719,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,3.558832883834839,19327352832,0,10560061440,0
204,1772021197798,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.409690856933594,39.59293746948242,39.46098327636719,41.98957061767578,41.92924499511719,10,10,5,5,0,0,0,0,0,20,0,3.558832883834839,19327352832,0,10560061440,0
204,1772021198003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43006134033203,39.5945930480957,39.4825439453125,41.9888916015625,41.93874740600586,30.000001907348633,20,5,14.285715103149414,9.523809432983398,9.090909004211426,0,5,0,9.090909004211426,0,3.558832883834839,19327352832,0,10617913344,0
202,1772021198210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43006134033203,39.5945930480957,39.4825439453125,41.9888916015625,41.93874740600586,25,20,4.761904716491699,14.285715103149414,0,5,4.761904716491699,4.545454502105713,0,0,0,3.558832883834839,19327352832,0,10616520704,0
203,1772021198414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43006134033203,39.5945930480957,39.4825439453125,41.9888916015625,41.93874740600586,14.285715103149414,14.285715103149414,0,0,8.69565200805664,0,0,0,0,0,0,3.930628538131714,19327352832,0,10616406016,0
203,1772021198619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43006134033203,39.5945930480957,39.4825439453125,41.9888916015625,41.93874740600586,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.930628538131714,19327352832,0,10616438784,0
203,1772021198824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43006134033203,39.5945930480957,39.4825439453125,41.9888916015625,41.93874740600586,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,3.930628538131714,19327352832,0,10616438784,0
202,1772021199030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4907112121582,39.631465911865234,39.546783447265625,42.02888488769531,41.93867492675781,35,35,0,20,10,5,0,0,0,0,0,3.930628538131714,19327352832,0,10616651776,0
203,1772021199234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4907112121582,39.631465911865234,39.546783447265625,42.02888488769531,41.93867492675781,36.842105865478516,30.000001907348633,0,23.809524536132813,14.285715103149414,14.285715103149414,5,0,0,0,0,3.930628538131714,19327352832,0,10617143296,0
200,1772021199440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4907112121582,39.631465911865234,39.546783447265625,42.02888488769531,41.93867492675781,42.85714340209961,35,0,20,10.526315689086914,9.523809432983398,9.090909004211426,0,0,0,0,4.111362457275391,19327352832,0,10617323520,0
200,1772021199643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4907112121582,39.631465911865234,39.546783447265625,42.02888488769531,41.93867492675781,26.3157901763916,28.571430206298828,0,15.000000953674316,14.285715103149414,5.263157844543457,0,0,0,0,0,4.111362457275391,19327352832,0,10617405440,0
199,1772021199846,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4907112121582,39.631465911865234,39.546783447265625,42.02888488769531,41.93867492675781,15.000000953674316,15.000000953674316,0,5,0,4.761904716491699,0,0,0,0,0,4.111362457275391,19327352832,0,10617323520,0
201,1772021200049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37548828125,39.58600997924805,39.40995407104492,41.983306884765625,41.88689041137695,23.809524536132813,15.789472579956055,0,10.526315689086914,10,5,0,0,0,0,0,4.111362457275391,19327352832,0,10617421824,0
201,1772021200253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37548828125,39.58600997924805,39.40995407104492,41.983306884765625,41.88689041137695,36.842105865478516,33.333335876464844,4.761904716491699,20,14.285715103149414,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,4.111362457275391,19327352832,0,10615996416,0
202,1772021200456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37548828125,39.58600997924805,39.40995407104492,41.983306884765625,41.88689041137695,35,26.3157901763916,0,23.809524536132813,10.526315689086914,10,5,0,0,4.761904716491699,0,4.161301612854004,19327352832,0,10616242176,0
202,1772021200661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37548828125,39.58600997924805,39.40995407104492,41.983306884765625,41.88689041137695,19.047618865966797,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,4.161301612854004,19327352832,0,10623320064,0
202,1772021200866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37548828125,39.58600997924805,39.40995407104492,41.983306884765625,41.88689041137695,31.57894515991211,35,0,15.000000953674316,14.285715103149414,30.000001907348633,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.161301612854004,19327352832,0,10628874240,0
202,1772021201071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.41078567504883,39.60416793823242,39.448368072509766,42.00369644165039,41.894554138183594,14.285715103149414,10,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,0,4.161301612854004,19327352832,0,10628956160,0
201,1772021201276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.41078567504883,39.60416793823242,39.448368072509766,42.00369644165039,41.894554138183594,14.285715103149414,10,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,4.161301612854004,19327352832,0,10629087232,0
203,1772021201479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.41078567504883,39.60416793823242,39.448368072509766,42.00369644165039,41.894554138183594,5.263157844543457,10,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,4.572847843170166,19327352832,0,10629070848,0
201,1772021201685,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.41078567504883,39.60416793823242,39.448368072509766,42.00369644165039,41.894554138183594,9.523809432983398,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,4.572847843170166,19327352832,0,10629103616,0
200,1772021201887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.41078567504883,39.60416793823242,39.448368072509766,42.00369644165039,41.894554138183594,15.000000953674316,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.572847843170166,19327352832,0,10629054464,0
199,1772021202090,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34429931640625,39.5843505859375,39.35295867919922,41.97414016723633,41.798946380615234,5,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,4.572847843170166,19327352832,0,10577559552,0
199,1772021202290,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34429931640625,39.5843505859375,39.35295867919922,41.97414016723633,41.798946380615234,28.571430206298828,15.000000953674316,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,0,0,0,4.572847843170166,19327352832,0,10539073536,0
202,1772021202493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34429931640625,39.5843505859375,39.35295867919922,41.97414016723633,41.798946380615234,31.57894515991211,40,0,15.789472579956055,15.000000953674316,25,0,0,0,0,0,3.970212459564209,19327352832,0,10539073536,0
203,1772021202697,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34429931640625,39.5843505859375,39.35295867919922,41.97414016723633,41.798946380615234,42.85714340209961,26.3157901763916,0,23.809524536132813,19.047618865966797,20,23.809524536132813,0,4.761904716491699,0,0,3.970212459564209,19327352832,0,10539073536,0
200,1772021202903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34429931640625,39.5843505859375,39.35295867919922,41.97414016723633,41.798946380615234,15.789472579956055,15.000000953674316,0,5.263157844543457,5,0,0,0,0,0,0,3.970212459564209,19327352832,0,10539073536,0
202,1772021203106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34391403198242,39.58470916748047,39.35783767700195,41.97531509399414,41.8013916015625,5.263157844543457,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,3.970212459564209,19327352832,0,10532978688,0
203,1772021203311,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34391403198242,39.58470916748047,39.35783767700195,41.97531509399414,41.8013916015625,38.095237731933594,30.000001907348633,0,20,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,3.970212459564209,19327352832,0,10594320384,0
203,1772021203516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34391403198242,39.58470916748047,39.35783767700195,41.97531509399414,41.8013916015625,40,30.000001907348633,0,15.000000953674316,5,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,3.7642598152160645,19327352832,0,10594549760,0
202,1772021203721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34391403198242,39.58470916748047,39.35783767700195,41.97531509399414,41.8013916015625,25,28.571430206298828,0,14.285715103149414,10,5,0,0,0,0,0,3.7642598152160645,19327352832,0,10598891520,0
198,1772021203927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.34391403198242,39.58470916748047,39.35783767700195,41.97531509399414,41.8013916015625,10,5,0,4.761904716491699,0,0,0,0,0,0,0,3.7642598152160645,19327352832,0,10598858752,0
203,1772021204127,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35310363769531,39.585784912109375,39.3580207824707,41.97711181640625,41.80487823486328,9.523809432983398,5.263157844543457,0,0,0,0,0,0,0,0,0,3.7642598152160645,19327352832,0,10598891520,0
203,1772021204332,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35310363769531,39.585784912109375,39.3580207824707,41.97711181640625,41.80487823486328,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.7642598152160645,19327352832,0,10598858752,0
203,1772021204537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35310363769531,39.585784912109375,39.3580207824707,41.97711181640625,41.80487823486328,4.761904716491699,4.761904716491699,0,4.545454502105713,9.090909004211426,0,0,0,0,0,0,4.675533771514893,19327352832,0,10598858752,0
203,1772021204742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35310363769531,39.585784912109375,39.3580207824707,41.97711181640625,41.80487823486328,20,5,0,5,0,0,0,0,0,0,0,4.675533771514893,19327352832,0,10598858752,0
200,1772021204947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.303531646728516,39.582740783691406,39.28271484375,41.94828414916992,41.71664810180664,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.675533771514893,19327352832,0,10598858752,0
201,1772021205149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.303531646728516,39.582740783691406,39.28271484375,41.94828414916992,41.71664810180664,14.285715103149414,14.285715103149414,0,4.761904716491699,0,5,0,0,0,0,0,4.675533771514893,19327352832,0,10532257792,0
201,1772021205352,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.303531646728516,39.582740783691406,39.28271484375,41.94828414916992,41.71664810180664,15.000000953674316,10,0,5.263157844543457,0,0,0,0,0,0,0,4.675533771514893,19327352832,0,10532257792,0
200,1772021205556,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.303531646728516,39.582740783691406,39.28271484375,41.94828414916992,41.71664810180664,10,10,0,4.761904716491699,0,0,0,0,0,0,0,3.7654318809509277,19327352832,0,10532077568,0
204,1772021205757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.303531646728516,39.582740783691406,39.28271484375,41.94828414916992,41.71664810180664,36.842105865478516,33.333335876464844,0,20,10.526315689086914,9.523809432983398,5,4.761904716491699,0,0,0,3.7654318809509277,19327352832,0,10601365504,0
204,1772021205962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.300846099853516,39.58086395263672,39.278568267822266,41.94387435913086,41.714637756347656,40,31.57894515991211,13.636363983154297,25,19.047618865966797,9.523809432983398,4.761904716491699,5,0,9.523809432983398,4.761904716491699,3.7654318809509277,19327352832,0,10603397120,0
201,1772021206168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.300846099853516,39.58086395263672,39.278568267822266,41.94387435913086,41.714637756347656,40,35,10,20,15.000000953674316,10,0,9.090909004211426,0,5,0,3.7654318809509277,19327352832,0,10601922560,0
202,1772021206371,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.300846099853516,39.58086395263672,39.278568267822266,41.94387435913086,41.714637756347656,33.333335876464844,23.809524536132813,4.761904716491699,10,4.761904716491699,0,4.761904716491699,0,0,0,0,3.7654318809509277,19327352832,0,10602004480,0
202,1772021206576,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.300846099853516,39.58086395263672,39.278568267822266,41.94387435913086,41.714637756347656,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.313847064971924,19327352832,0,10601988096,0
202,1772021206781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.300846099853516,39.58086395263672,39.278568267822266,41.94387435913086,41.714637756347656,35,21.052631378173828,0,15.000000953674316,9.523809432983398,10,5,0,0,0,0,3.313847064971924,19327352832,0,10602037248,0
204,1772021206984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464569091796875,39.61222457885742,39.537750244140625,42.00774002075195,41.86116409301758,35,26.3157901763916,5,10,5.263157844543457,0,0,5,0,9.523809432983398,0,3.313847064971924,19327352832,0,10602086400,0
203,1772021207190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464569091796875,39.61222457885742,39.537750244140625,42.00774002075195,41.86116409301758,38.095237731933594,28.571430206298828,0,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,3.313847064971924,19327352832,0,10602070016,0
199,1772021207395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464569091796875,39.61222457885742,39.537750244140625,42.00774002075195,41.86116409301758,15.789472579956055,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,3.313847064971924,19327352832,0,10601709568,0
203,1772021207597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464569091796875,39.61222457885742,39.537750244140625,42.00774002075195,41.86116409301758,5,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.058399677276611,19327352832,0,10601725952,0
198,1772021207802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464569091796875,39.61222457885742,39.537750244140625,42.00774002075195,41.86116409301758,15.000000953674316,5,0,65,4.761904716491699,0,0,0,0,0,0,5.058399677276611,19327352832,0,10601332736,0
204,1772021208001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33942794799805,39.58492660522461,39.359012603759766,41.9654541015625,41.787071228027344,57.142860412597656,35,20,30.000001907348633,10.526315689086914,15.000000953674316,5,15.000000953674316,15.000000953674316,20,19.047618865966797,5.058399677276611,19327352832,0,10629103616,0
203,1772021208208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33942794799805,39.58492660522461,39.359012603759766,41.9654541015625,41.787071228027344,25,20,0,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,4.761904716491699,9.090909004211426,0,5.058399677276611,19327352832,0,10628808704,0
204,1772021208412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33942794799805,39.58492660522461,39.359012603759766,41.9654541015625,41.787071228027344,47.36842346191406,35,0,26.3157901763916,10,9.523809432983398,5,0,0,0,0,4.558548927307129,19327352832,0,10628841472,0
204,1772021208617,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33942794799805,39.58492660522461,39.359012603759766,41.9654541015625,41.787071228027344,40,30.000001907348633,5,19.047618865966797,5,5,4.761904716491699,5,4.761904716491699,5,0,4.558548927307129,19327352832,0,10628874240,0
202,1772021208824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33942794799805,39.58492660522461,39.359012603759766,41.9654541015625,41.787071228027344,33.333335876464844,25,0,10.526315689086914,9.523809432983398,5,0,4.761904716491699,0,0,0,4.558548927307129,19327352832,0,10628890624,0
204,1772021209027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.58982849121094,39.74739074707031,39.6258544921875,42.19547653198242,41.978519439697266,35,25,9.090909004211426,19.047618865966797,10,5,0,0,0,4.761904716491699,0,4.558548927307129,19327352832,0,10631839744,0
201,1772021209233,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.58982849121094,39.74739074707031,39.6258544921875,42.19547653198242,41.978519439697266,15.000000953674316,14.285715103149414,0,5,0,9.523809432983398,0,4.545454502105713,0,0,0,4.558548927307129,19327352832,0,10610802688,0
204,1772021209436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.58982849121094,39.74739074707031,39.6258544921875,42.19547653198242,41.978519439697266,15.000000953674316,15.000000953674316,0,5,5,0,0,0,0,4.761904716491699,0,5.019003391265869,19327352832,0,10610819072,0
